"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CEPH-Rtrend_covid",2025-07-26,0.945885047935059,883.637826086956,0.948640442889885,1580,0,1,4
"CEPH-Rtrend_covid",2025-08-02,0.939902611039029,1223.69141304348,0.935756430247511,2059.5,0,1,4
"CEPH-Rtrend_covid",2025-08-09,0.753116954667284,1257.79630434783,0.797555971260742,2133.5,0,1,4
"CEPH-Rtrend_covid",2025-08-16,0.566694762631896,1183.97065217391,0.568353324074381,1895.25,0.5,0.75,4
"CEPH-Rtrend_covid",2025-08-23,0.387314434144458,948.210543478261,0.396687513340918,1518.5,0.75,1,4
"CEPH-Rtrend_covid",2025-08-30,0.243080906392778,579.269891304348,0.172402856038345,607.5,1,1,4
"CEPH-Rtrend_covid",2025-09-06,0.281943532241563,585.045,0.119002555176548,334.5,1,1,4
"CEPH-Rtrend_covid",2025-09-13,0.936316310977045,862.112391304348,0.889380935436916,1399.25,0.75,1,4
"CEPH-Rtrend_covid",2025-09-20,3.89359950052933,1476.61282608696,6.30425586358349,2653.25,0,1,4
"CEPH-Rtrend_covid",2025-09-27,2.77473339979869,2497.8025,2.59379234114675,4136.25,0,1,4
"CEPH-Rtrend_covid",2025-10-04,1.80845596219075,3623.52217391304,1.76688616287664,5691,0,0.333333333333333,3
"CEPH-Rtrend_covid",2025-10-11,1.51763071218445,3958.08804347826,1.53338162345563,6164,0,0,2
"CEPH-Rtrend_covid",2025-10-18,1.27391266397914,3809.13826086957,1.31903190319032,5995,0,0,1
"CEPH-Rtrend_covid",2025-11-29,0.608163256799916,141.583043478261,0.369674970122632,104,1,1,1
"CEPH-Rtrend_covid",2025-12-06,0.828530061195184,458.204130434783,0.808145313454512,828.5,0.5,1,2
"CEPH-Rtrend_covid",2025-12-13,0.905096846461414,565.223768115942,0.922920900907673,1077.66666666667,0.333333333333333,1,3
"CEPH-Rtrend_covid",2025-12-20,0.802055851709865,1054.4027173913,0.884126816465422,1969,0,1,4
"CEPH-Rtrend_covid",2025-12-27,0.757645437113419,1846.95358695652,0.873590060517071,3139.75,0,0.75,4
"CEPH-Rtrend_covid",2026-01-03,0.689853869616443,2204.2825,0.855230991281327,3754.75,0,0.75,4
"CEPH-Rtrend_covid",2026-01-10,0.54934903281887,850.144239130435,0.588539702988291,1484,0.75,1,4
"CEPH-Rtrend_covid",2026-01-17,1.55547609727636,1287.53065217391,1.39744849587582,1864,0.5,1,4
"CFA-EpiAutoGP",2025-08-30,0.439365332505352,714.836286826087,0.23602151427172,602.8439,1,1,1
"CFA-EpiAutoGP",2025-09-06,0.55916680651958,901.104878521739,0.311822007184217,798.82205,1,1,2
"CFA-EpiAutoGP",2025-09-13,1.2958871254509,1069.78384024638,0.728084975390792,991.416966666667,0.666666666666667,1,3
"CFA-EpiAutoGP",2025-09-20,4.1249196121939,1493.49090306522,4.90064339617158,1855.5304,0.5,1,4
"CFA-EpiAutoGP",2025-09-27,2.31044438996726,2047.32922518478,1.86082092358155,2928.781875,0.25,0.5,4
"CFA-EpiAutoGP",2025-10-04,1.58701478357172,3433.62933362319,1.48492902342057,5175.7614,0,0,3
"CFA-EpiAutoGP",2025-10-11,1.26318283827526,3460.3597851087,1.22862260743975,5178.59075,0,0,2
"CFA-EpiAutoGP",2025-10-18,0.844782152490964,2525.99107469565,0.853218943894389,3877.8801,0,0,1
"CFA-EpiAutoGP",2025-11-22,0.610345316101055,138.468803782609,0.786409032258064,243.7868,1,1,1
"CFA-EpiAutoGP",2025-11-29,1.08275811750157,306.210769108696,1.44314807311847,548.7998,0,1,2
"CFA-EpiAutoGP",2025-12-06,0.505425184353621,296.735736478261,0.491807482943047,519.881333333333,0.333333333333333,1,3
"CFA-EpiAutoGP",2025-12-13,0.518922897490918,407.229697271739,0.499578469776941,720.771725,0.5,1,4
"CFA-EpiAutoGP",2025-12-20,0.365362922961152,519.626363489131,0.365374829795686,903.3311,0.25,1,4
"CFA-EpiAutoGP",2025-12-27,0.409555159335802,988.114558913043,0.474880707555486,1697.493375,0,1,4
"CFA-EpiAutoGP",2026-01-03,0.327494420475105,1296.31544542029,0.430913904576178,2295.56786666667,0,1,3
"CFA-EpiAutoGP",2026-01-10,1.09387483159804,1319.1267186087,1.03770536581796,1856.49756666667,0.333333333333333,0.666666666666667,3
"CFA-EpiAutoGP",2026-01-17,4.08345257349039,3579.25862124638,3.33276730718425,4768.07763333333,0,0.333333333333333,3
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-03-08,1.08614183104433,428.142104347826,2.08730611384596,801.5,0,1,1
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-03-15,1.34754756393411,589.086607608696,3.00860171132863,1113.75,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-03-22,0.879582438042675,371.220431521739,1.64918329069075,600.75,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-03-29,0.851244390088635,426.944839130435,1.32048593833475,775,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-04-05,0.971235120377938,428.452323913043,1.74179425997793,687,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-04-12,0.962342885366827,452.93995,1.19064659091598,737.75,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-04-19,1.34659476107105,651.412441304348,1.43496151113809,989.25,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-04-26,0.712546218460411,290.961389130435,1.11842652483687,558,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-05-03,0.425835183226622,164.552365217391,0.254423565061025,118,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-05-10,0.555331909035781,226.919358695652,0.867245051341671,348.25,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-05-17,0.952382110113087,379.548057608696,1.42026235332358,687.5,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-05-24,0.392824484499094,156.329252173913,0.384411604843996,206.75,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-05-31,0.37442536080318,160.645986956522,0.423484469308958,228.75,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-06-07,0.33067174659321,114.974429347826,0.243843482656655,104.5,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-06-14,0.312394714487124,95.0037391304348,0.631133502469409,145.5,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-06-21,0.490491274495396,191.140136956522,0.345293481607106,308.75,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-06-28,0.958753546196125,255.61347826087,1.05585422861385,313,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-05,0.965028844483332,345.052060869565,1.19285669051521,585.5,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-12,0.350424112936089,208.565126086957,0.298885398284728,343.75,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-19,0.199871457399594,113.268016304348,0.154028140067589,163.5,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-26,0.139601897869535,90.9902206521739,0.10374138335725,116.5,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-02,0.119767546743886,113.769314130435,0.0724495694095363,111.75,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-09,0.104372818647882,134.555,0.0914640728287948,199.25,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-16,0.160758668893256,203.327225,0.171118577522092,346,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-23,0.145751434765003,244.428523913044,0.160087560922691,410.25,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-30,0.506670192796317,975.790331521739,0.531912905468112,1496.5,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-06,0.781969812647554,1260.15493913043,0.748793257874045,1918.25,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-13,2.60012192029383,1881.36115543478,2.11595383317114,2731.75,0,0,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-20,6.19159068882102,2103.64461847826,9.83770606239494,2919,0,0,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-27,2.43229741223344,1810.77000434783,1.91858859256572,2611.75,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-10-04,0.919231910319877,1217.6081326087,0.885128578144753,1946,0,1,1
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-11-22,1.28493017991119,291.511608695652,1.58548387096774,491.5,0,1,1
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-11-29,1.02095940749327,280.490665217391,1.34514066934401,496.5,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-06,1.37583728322607,760.882864130435,1.08906969519851,1116.5,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-13,0.739272480950888,409.840282608696,0.70496612083535,708.75,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-20,0.675777938104245,703.669241304348,0.672063430168657,1112,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-27,0.360140327952905,743.073144565217,0.329828789324926,1045.25,0.5,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-03,0.318555863519564,747.449482608696,0.351347938888713,1154,0.5,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-10,0.557036477883361,604.729031521739,0.636841555559779,1061.75,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-17,0.623209374745691,658.285905434783,0.63950076126256,1103.5,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-01-11,1.99248540461481,3917.38542391304,2.59448164709291,6131.5,0,1,1
"CFA_Pyrenew-Pyrenew_H_COVID",2025-01-18,3.08301028618646,4171.49796521739,4.06942583708018,6953,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-01-25,3.02175478416518,2012.42916521739,4.92239311642047,3929.5,1,1,1
"CFA_Pyrenew-Pyrenew_H_COVID",2025-02-01,2.44586102200764,2329.22030434783,2.8533174859594,3839.5,0,1,1
"CFA_Pyrenew-Pyrenew_H_COVID",2025-02-08,1.89433315298447,1794.11552826087,2.53161026311467,3434,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-02-15,1.80296353284133,906.180429347826,2.73854577018244,1228.25,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-02-22,2.04879553075342,929.026669565217,2.78877361453595,1441.25,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-03-01,2.32434059726277,1382.54643913043,3.27024570926045,2602,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-03-08,2.13865928652979,1097.89829891304,3.44752967697537,2131.25,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-03-15,2.0300953615121,897.977981521739,4.29063612606075,1616.25,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-03-22,2.11726588307745,892.148707608696,4.5646493955663,1664.25,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-03-29,2.01914720423007,996.344840217391,3.09180312116348,1809,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-04-05,1.44054096210384,600.754520652174,2.98097686910788,1134,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-04-12,1.6029045923279,688.298255434783,1.92973905083565,1103.5,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-04-19,2.96178832254188,1432.75899891304,2.76512042517765,1906.25,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-04-26,2.79158771211547,1111.34996521739,2.73474992406303,1373.5,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-03,0.729545908676332,278.507979347826,0.806125941599536,373.75,1,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-10,0.780808395326344,325.128657608696,1.14196208783781,460.25,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-17,1.21042139804486,483.676927173913,1.7847509097166,864,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-24,1.48141048796497,526.928310869565,2.22053921434975,871.75,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-31,1.98486249349451,826.913606521739,2.20959888510257,1207.75,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-06-07,1.7346399855276,582.36585,2.47802949341557,837.5,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-06-14,1.34155809380893,424.151665217391,2.91714087070287,691.75,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-06-21,1.80636044453888,673.430511956522,1.26110301128166,1001.25,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-06-28,1.56494935080666,417.231465217391,2.14965848940631,637.25,0,0,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-07-05,1.46898406409379,553.363760869565,1.5913504600596,813.75,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-07-12,1.67193641142239,931.018159782609,1.11753909697862,1206.25,0,0,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-07-19,1.17363217254917,666.897355434783,0.957670715834448,1038.75,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-07-26,1.0021652685764,653.194836956522,0.936789144135852,1052,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-08-02,1.20228196373359,1146.1952076087,0.931533922034218,1481.75,0,0,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-08-09,0.695738833542296,896.904025,0.616136175572401,1333,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-08-16,0.488314480479826,617.619123913043,0.515086700836008,1041.5,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-08-23,0.521347911292411,855.453590217391,0.562196609509426,1376.5,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-08-30,0.490331958725359,882.957236956522,0.540655707837442,1457.25,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-09-06,0.641159270718522,1033.23684456522,0.655303887218065,1678.75,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-09-13,0.830118440173801,571.281925,0.800954215415879,983.75,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-09-20,1.14442532897224,373.014298913044,2.16613616936342,619.25,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-09-27,0.266050149717759,199.443335869565,0.0742695437245556,110.25,1,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-10-04,0.220915755847419,292.623458695652,0.203998030471697,448.5,1,1,1
"CFA_Pyrenew-Pyrenew_H_COVID",2025-11-22,0.981110481252927,222.584152173913,1.22258064516129,379,0,1,1
"CFA_Pyrenew-Pyrenew_H_COVID",2025-11-29,0.992741219787104,279.00959673913,1.30949656752893,496,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-12-06,1.65737902803668,916.584626086956,1.19831806587673,1228.5,0,0,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-12-13,1.22442350155459,742.721740217391,0.985829014092899,1061.75,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-12-20,0.846651982502655,881.59575,0.761208534440129,1259.5,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2025-12-27,0.948003618797807,1956.0043,0.78982201356641,2503,0,0,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-01-03,0.430421271996171,1005.20326304348,0.508693011515939,1665.75,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-01-10,1.2445617540329,1200.0875,1.38433488539568,2000,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-01-17,1.80195860136199,1903.37950217391,1.51167896307511,2608.5,0.5,0.5,2
"CMU-TimeSeries",2024-11-30,4.90777189881137,2366.24204129675,4.17773399092499,2531.70679850055,0,1,1
"CMU-TimeSeries",2024-12-07,1.32733617299492,2492.32261627286,1.15464268372489,2330.39154705155,0.5,1,2
"CMU-TimeSeries",2024-12-14,0.831635321394725,2674.83673008855,1.06841458853003,3517.16930842236,0.666666666666667,1,3
"CMU-TimeSeries",2024-12-21,1.01810578325081,3201.07461690093,1.36357557735027,4669.87577698679,1,1,4
"CMU-TimeSeries",2024-12-28,0.478403718470979,2727.5848723005,0.776913897118813,4636.47052462031,0.75,1,4
"CMU-TimeSeries",2025-01-04,0.39793751355969,3183.50590702438,0.794873885479171,6875.56551460558,0.5,1,4
"CMU-TimeSeries",2025-01-11,0.692958279976032,2157.44107427279,0.807300666108972,3217.97757477086,0.75,1,4
"CMU-TimeSeries",2025-01-18,1.71726088317479,2722.8242105674,1.74576856363339,3811.94884791971,0.5,1,4
"CMU-TimeSeries",2025-01-25,3.63989599628244,4353.20549461825,4.10089690844604,6693.23079292642,0,1,3
"CMU-TimeSeries",2025-02-01,3.29879094935256,5092.18377163549,3.44381787509943,8702.03460093123,0,1,2
"CMU-TimeSeries",2025-02-08,2.08981157534063,1928.48259355858,2.40819859267588,3309.89161264469,0.5,1,2
"CMU-TimeSeries",2025-02-15,1.72655694807011,867.778015471005,2.83309870648921,1270.65741392139,1,1,2
"CMU-TimeSeries",2025-02-22,1.48916382790011,818.571765535599,0.959082987114877,530.670099663726,1,1,3
"CMU-TimeSeries",2025-03-01,1.4515104464677,994.017271041431,1.09278781006646,877.342655490674,1,1,4
"CMU-TimeSeries",2025-03-08,1.48557899011646,901.797872028179,1.44173023039989,963.402899547979,1,1,4
"CMU-TimeSeries",2025-03-15,1.68287111932045,985.217695578832,2.35892329637284,1104.43113098243,1,1,4
"CMU-TimeSeries",2025-03-22,1.49236697217374,820.626071013379,1.40337972088258,633.40831688847,1,1,4
"CMU-TimeSeries",2025-03-29,1.41764024001443,831.327942221746,1.37676649400558,880.153544289313,1,1,4
"CMU-TimeSeries",2025-04-05,1.22503120023115,691.273127087364,0.820448710338187,413.980846312969,1,1,4
"CMU-TimeSeries",2025-04-12,1.13733530905307,699.687341439593,0.848053719353501,728.903533170349,1,1,4
"CMU-TimeSeries",2025-04-19,1.19358664271058,685.682489541542,1.1336472053823,848.228332714563,0.75,1,4
"CMU-TimeSeries",2025-04-26,1.26193540118322,675.382559059382,1.34624670758999,818.341708257658,1,1,4
"CMU-TimeSeries",2025-05-03,0.98377029621905,536.715228688324,0.455900979650307,333.40271232266,1,1,4
"CMU-TimeSeries",2025-05-10,0.890721915833106,485.871038834547,0.155373453119995,160.077518091352,1,1,4
"CMU-TimeSeries",2025-05-17,0.968334680771181,492.758093629164,0.505123648780523,331.960273613932,1,1,4
"CMU-TimeSeries",2025-05-24,1.02659953226717,466.681472742014,0.835865266289013,377.846227482522,1,1,4
"CMU-TimeSeries",2025-05-31,1.17705644523606,520.389964912853,1.45527124309794,662.478437893536,0.75,1,4
"CMU-TimeSeries",2025-06-07,1.16470224581051,477.270917395478,2.05251883972728,764.888859323007,1,1,4
"CMU-TimeSeries",2025-06-14,1.07345928634536,410.835043901689,2.11961411053707,565.990290088793,1,1,4
"CMU-TimeSeries",2025-06-21,1.01940746226761,443.609711659869,1.2850807076833,709.074050269878,1,1,4
"CMU-TimeSeries",2025-06-28,0.96056063776345,374.484938764451,0.839340444455155,357.695407910564,1,1,4
"CMU-TimeSeries",2025-07-05,0.879064811387601,392.594345617338,0.847045551990882,536.566129596752,0.75,1,4
"CMU-TimeSeries",2025-07-12,0.857426724627369,504.102616864214,0.908663594407523,922.632554899321,0.25,1,4
"CMU-TimeSeries",2025-07-19,0.894524967885587,617.950955522137,0.936290985775795,1163.84751131403,0.5,1,4
"CMU-TimeSeries",2025-07-26,0.815712766846618,760.226629484941,0.848829599733122,1397.73737532764,0,1,4
"CMU-TimeSeries",2025-08-02,0.686270504676325,886.979191095478,0.804316740955499,1755.92825072936,0,1,4
"CMU-TimeSeries",2025-08-09,0.696467925102062,1118.90707160841,0.81144735546784,2120.50184445225,0,1,4
"CMU-TimeSeries",2025-08-16,0.727010454064978,1356.52773833416,0.869839754096203,2544.6162633585,0,1,4
"CMU-TimeSeries",2025-08-23,0.732724994719358,1756.99520779909,0.815379365538358,2886.41284903292,0,1,4
"CMU-TimeSeries",2025-08-30,0.671485263295813,1638.85355525084,0.80790079226207,2886.35632153204,0,1,4
"CMU-TimeSeries",2025-09-06,0.517565109607434,1069.9260580211,0.625653072550752,2017.6430443311,0.75,1,4
"CMU-TimeSeries",2025-09-13,0.768388299673001,720.213439639348,0.425641888264535,730.854375982031,1,1,4
"CMU-TimeSeries",2025-09-20,2.52602642802647,1012.81038812505,2.3410686891296,1333.79162441069,0.5,1,4
"CMU-TimeSeries",2025-09-27,1.82665019771605,1911.99240578096,1.71522486879474,3156.11301386629,0.25,1,4
"CMU-TimeSeries",2025-10-04,1.19952732498387,2786.59526601157,1.20770622755585,4384.37490240624,0,0.666666666666667,3
"CMU-TimeSeries",2025-10-11,1.1372787708328,3054.13616723892,1.19354922990857,4902.24151527279,0,1,2
"CMU-TimeSeries",2025-10-18,1.27291311888522,3806.14951166534,1.27596637439783,5799.26717163812,0,1,1
"CMU-TimeSeries",2025-11-22,0.984911537041762,223.446496218024,0.820139357428624,254.243200802874,1,1,1
"CMU-TimeSeries",2025-11-29,0.970306573515186,275.66295151452,0.724796263420199,269.669748349168,1,1,2
"CMU-TimeSeries",2025-12-06,0.723907812584388,429.526541292203,0.635999931189828,670.799548235996,1,1,3
"CMU-TimeSeries",2025-12-13,0.670133604646478,482.753563048572,0.311871917254089,548.800319937844,1,1,4
"CMU-TimeSeries",2025-12-20,0.44720572699268,594.195844836522,0.375411911876858,871.539511410234,1,1,4
"CMU-TimeSeries",2025-12-27,0.34437493418081,799.250805171633,0.401121339443373,1330.34985790948,0.5,1,4
"CMU-TimeSeries",2026-01-03,0.312143647034466,999.689220117283,0.410001665974322,1801.04408146501,0.5,1,4
"CMU-TimeSeries",2026-01-10,0.5161746462319,737.93427479779,0.368876777217951,775.478383944529,1,1,4
"CMU-TimeSeries",2026-01-17,2.42296292180717,2067.15166108319,2.51478390852557,3542.9424916024,0.25,1,4
"CMU-climate_baseline",2024-11-30,17.8138543000227,8588.80400950529,26.2007571028067,15877.6588043009,0,1,1
"CMU-climate_baseline",2024-12-07,4.50841960345989,8708.71754540248,7.52443452459692,15893.2819754103,0,1,2
"CMU-climate_baseline",2024-12-14,2.57174602762889,8059.39699477122,4.60139302777713,15464.0265631247,0,1,3
"CMU-climate_baseline",2024-12-21,2.72981966075024,8011.5950701846,4.95686736626586,16097.8859496406,0,1,4
"CMU-climate_baseline",2024-12-28,1.19019607495492,6445.65735410739,2.15405129709297,12600.6169995747,1,1,4
"CMU-climate_baseline",2025-01-04,0.632649057798585,5040.88603354922,0.841587346965963,7241.77034578597,1,1,4
"CMU-climate_baseline",2025-01-11,1.68264603750363,5274.49466018718,1.83422716037624,7112.78968727065,1,1,4
"CMU-climate_baseline",2025-01-18,3.39661878788923,5301.40360948456,4.20294157245164,8836.73618208932,0.25,1,4
"CMU-climate_baseline",2025-01-25,5.32814478570898,5922.84271598368,7.29604384285028,10967.3641457936,0,1,3
"CMU-climate_baseline",2025-02-01,3.17066827376376,4894.40700450211,3.70979674463154,9374.12511492748,0,1,2
"CMU-climate_baseline",2025-02-08,4.88974360382836,4268.43578172898,6.21363544135598,8152.61673668546,0,1,2
