"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CFA_Pyrenew-Pyrenew_H_COVID",2026-01-03,0.463572283731323,0.409393181078986,1244.00435,0.147159248173246,0.547426180699706,0.477573060753814,1996.75,0.238063377943345,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-01-10,0.959580276203248,0.752579156057415,992.939673913043,0.0996043609228613,1.14431265377945,0.87489650087073,1717,0.174112433838006,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-01-17,2.23816721747099,1.88609521259287,1609.06950217391,0.176999534801482,1.95297486504539,1.60117438408484,2608.5,0.286418247981445,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-01-24,2.7355226376298,3.38736882415866,1174.78585543478,0.195269909706087,2.8284681582811,3.51038860504338,1809,0.301019146789674,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-01-31,6.34386196509209,7.14707183058597,1873.15857608696,0.353194171383175,5.61755673739677,6.47296432577916,2561.75,0.496817272895681,0,0,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-02-07,4.04600684120264,4.69044795336043,1253.52029130435,0.246553498028576,4.35237725984738,5.21320189548286,1894.5,0.378649102326719,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-02-14,2.76043083811152,2.94696660365106,896.990819565217,0.157125068693836,3.49523461230681,3.75515047864139,1473.25,0.2575931871569,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-02-21,2.88892662592584,3.18343189682867,988.686808695652,0.182499668032446,3.11283876372821,3.55918549916371,1664.25,0.3088554012476,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-02-28,1.86731867521186,2.17840578920387,429.029551086956,0.0839815470754991,13.3523090992928,15.0549457002405,807.25,0.154236901183162,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-03-07,1.119774948085,1.30860896925613,342.195034782609,0.0734407555203824,1.17673741200751,1.34525616743839,540.5,0.114576279896654,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-03-14,1.24856813572855,1.55776330835465,435.14117826087,0.112301226425428,1.47940865577304,1.80782969763855,775.75,0.19720049744035,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-03-21,2.32165226187268,2.77309810913886,565.312384782609,0.164504284269049,4.19385721658959,5.07993795575317,979,0.284352716380546,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-03-28,0.460926675423893,0.517230768344605,423.808648913043,0.161046741458431,0.367205405842712,0.418243379299588,571.5,0.216213804360156,0.5,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-04-04,0.93895196737797,1.26753157780072,585.936602173913,0.32351930154171,0.862199851092872,1.28926516657902,863.25,0.480066684869166,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-04-11,2.86359399278888,3.94395689974558,638.281095652174,0.54625941681002,3.98100950607156,7.00324302864127,871,0.783096707102394,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-04-18,1.86718888060511,1.74447452518617,380.106777173913,0.281053355502816,3.0884621097462,4.12507700822165,631,0.469898250045911,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-04-25,1.09581572356419,0.769225500974849,284.0072,0.198050405352868,3.22660919995949,3.73159304258629,528,0.365568769935674,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-05-02,0.512716486065521,0.342581248264724,110.215990217391,0.0741810270473937,2.69069299388957,2.99953856009113,127.75,0.0852995456146917,1,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-05-09,0.435406139194116,0.280600573656911,105.980506521739,0.0682944126474108,0.995207824164778,1.05965008729775,92.25,0.0626347544797654,1,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-05-16,0.53638218530087,0.348874692345154,114.303873913044,0.0905098584545342,1.42420543555775,1.59773646575722,147.75,0.11722432345676,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-05-23,0.747173309666098,0.536753555193744,134.225759782609,0.123546318839245,3.2530926848786,3.76236613779976,253,0.225336223342581,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-05-30,0.525657278644088,0.363512047913334,89.329697826087,0.091761042806739,1.49063463794585,1.67919413258144,151,0.150520971246478,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-06-06,0.806151736539406,0.53070589962469,124.003542391304,0.139523954720636,2.90672542914768,3.26031237205041,220.25,0.243259167176795,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-06-13,1.00869154459343,0.622047992863768,158.442252173913,0.193261513568668,4.42286435223343,5.00679624587036,277,0.335318285525249,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-06-20,0.650874013815169,0.355860309423367,97.8735130434783,0.128813440151641,6.77249461381501,7.3337932215656,186.5,0.239801076071056,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-06-27,0.686747623083075,0.355895878958389,122.733902173913,0.157541144970768,4.94268537337619,5.21955932354038,227,0.28719418543694,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-07-04,0.770608220418203,0.397050126855913,142.903488043478,0.172151795875743,2.14209877214813,2.32878675154768,254.75,0.304189900084208,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-07-11,0.620651115857717,0.291687706502132,121.922158695652,0.124438372726762,1.23834366253015,1.21458750117217,234.25,0.233321818262637,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-07-18,0.611010222361993,0.277819417013471,129.561535869565,0.112936838415962,1.00102062879051,0.94851950600732,250.5,0.213755894949038,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-07-25,0.616992997951958,0.299610102247842,153.82057173913,0.114616004693425,0.764132630764067,0.716113070993903,295,0.214082830959356,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-08-01,0.660929769471033,0.342721375038375,185.179410869565,0.117538626257397,0.8133398101244,0.756619928698689,352,0.218674762358515,0,1,2
"CFA_Pyrenew-Pyrenew_H_COVID",2026-08-08,0.463566230822743,0.228824668911286,109.883369565217,0.0629130530122777,0.506721737642528,0.464028869963585,158.75,0.0903801381135012,1,1,2
"CMU-TimeSeries",2025-08-16,0.626727145225638,0.6241753388819,685.985428461807,0.0932862498237806,0.79061303082676,0.770857795918505,1321.11437451152,0.176194273743098,0,1,1
"CMU-TimeSeries",2025-08-23,0.59660493247172,0.583455252282966,1055.05797628131,0.125593062481326,0.763686966153974,0.730006256168495,2001.07326507762,0.234263956061381,0,1,2
"CMU-TimeSeries",2025-08-30,0.576754628492169,0.562040020408064,1164.05919397299,0.127783824657084,0.732616768677599,0.694101941421129,2206.56533251913,0.236812196655084,0,1,3
"CMU-TimeSeries",2025-09-06,0.517486435188973,0.498228771156818,1081.90431889067,0.112826405928371,0.629491672407609,0.592359055609993,2046.6430443311,0.209258037285076,0.75,1,4
"CMU-TimeSeries",2025-09-13,0.753455599254369,0.666825356352843,720.213439639348,0.0696168286176204,0.413249208838861,0.378908471815916,730.854375982031,0.0719186984754212,1,1,4
"CMU-TimeSeries",2025-09-20,2.50013391572403,2.14510041306825,1006.0277794294,0.0921881953344823,2.26642197615534,2.03758984264063,1321.79162441069,0.124994230483579,0.5,1,4
"CMU-TimeSeries",2025-09-27,1.86192126636728,1.6684593128085,1882.12038164232,0.188730434797278,1.73840049181263,1.58419261678416,3106.11301386629,0.318047486055658,0.25,1,4
"CMU-TimeSeries",2025-10-04,1.18601354149249,1.07809936533363,2400.91917228665,0.275725296026104,1.18925708429894,1.11852576007255,3814.56207433462,0.446324284793134,0,0.75,4
"CMU-TimeSeries",2025-10-11,1.15161616902286,1.04957000869575,2606.7722055651,0.353619729819208,1.20704136105161,1.14253599993684,4266.00290021855,0.587462349526501,0,1,4
"CMU-TimeSeries",2025-10-18,1.29470916103728,1.16888978800268,3231.44676145988,0.486657473582882,1.28887466476789,1.19406915917488,4973.05841472895,0.759252957380937,0,1,4
"CMU-TimeSeries",2025-10-25,NA,NA,3498.15985719591,0.571550363666612,NA,NA,5358.74405815638,0.899473434460053,0,1,3
"CMU-TimeSeries",2025-11-01,NA,NA,3520.44887151814,0.58328770959337,NA,NA,5208.17346626526,0.922373191502638,0,1,2
"CMU-TimeSeries",2025-11-08,NA,NA,3820.46543196896,0.631639146955615,NA,NA,5121.68012653231,0.929758202632383,0,1,1
"CMU-TimeSeries",2025-11-22,0.956336720888899,0.829240812086121,242.576931000633,0.0731942173797812,0.859907539705713,0.85240469421145,342.243200802874,0.103149394724484,1,1,1
"CMU-TimeSeries",2025-11-29,0.939638317409372,0.741034110679052,295.259140880694,0.084646805535933,0.783148355698904,0.770980296099729,370.669748349168,0.108781207414146,1,1,2
"CMU-TimeSeries",2025-12-06,0.711395958765323,0.587832474091203,458.135236944377,0.1179434765908,0.665758687742307,0.634316495546796,764.799548235996,0.197529679645833,1,1,3
"CMU-TimeSeries",2025-12-13,0.625701482798398,0.477607227140966,502.416340724146,0.113890706978921,0.332135721686279,0.306388825301815,638.044206476054,0.151181972540218,1,1,4
"CMU-TimeSeries",2025-12-20,0.438890818144472,0.360643278312313,631.439436478085,0.12252285068791,0.416137259536581,0.371220547133622,1013.53951141023,0.198004046827285,1,1,4
"CMU-TimeSeries",2025-12-27,0.355896067614736,0.300033393632051,908.048917411118,0.136304625283377,0.445466567638587,0.364057145333084,1601.34985790948,0.228404310142182,0.5,1,4
"CMU-TimeSeries",2026-01-03,0.326308304026643,0.282484167010025,1148.03528524137,0.141805501113272,0.453037771547203,0.368372655466437,2132.04408146501,0.250318954512643,0.5,1,4
"CMU-TimeSeries",2026-01-10,0.439645888570162,0.338224253333075,710.252216475611,0.0810012701442755,0.327499106318028,0.252326572847697,775.478383944529,0.0866494731218168,1,1,4
"CMU-TimeSeries",2026-01-17,2.28983480642893,1.71596672228247,1508.19735780987,0.160328985546524,2.24775200028244,1.79268644199761,2600.9424916024,0.287047500670096,0.25,1,4
"CMU-TimeSeries",2026-01-24,3.12866348814709,2.60774355640059,1895.12873422013,0.207827124128812,3.54616714737486,3.0780332866227,3194.15319911456,0.360576788556746,0.25,1,4
"CMU-TimeSeries",2026-01-31,1.93693003460815,1.64026504231299,1585.4059829576,0.181442465161572,1.7287019786528,1.5022492311004,2494.45538560337,0.292871706017313,0.5,1,4
"CMU-TimeSeries",2026-02-07,1.89658820815069,1.55746555229612,1183.17400052528,0.139140627671623,1.52231358451289,1.29311656568939,1717.20681615909,0.202510777258142,0.75,1,4
"CMU-TimeSeries",2026-02-14,1.15820993740059,1.0426813083926,511.338331535393,0.0757230464903017,0.806253843449934,0.781713468908256,459.83580096887,0.0717179966832178,1,1,4
"CMU-TimeSeries",2026-02-21,1.15575653421225,1.02703603383348,513.196261098215,0.0784511174803228,0.852346190596794,0.830021137415597,475.037342792197,0.0765623319047779,1,1,4
"CMU-TimeSeries",2026-02-28,1.26653563066483,1.14199208787044,430.167097862595,0.0687458760535479,1.69003856632735,1.64332020561703,235.974226926656,0.0392759121026587,1,1,4
"CMU-TimeSeries",2026-03-07,1.08977990215692,1.02687217618177,434.128581340654,0.0761167762614047,0.947194335399876,0.944979731358427,518.502452157658,0.0976914011742815,1,1,4
"CMU-TimeSeries",2026-03-14,0.90665666965461,0.887446538957096,497.94993807922,0.097495786310116,0.830669653859522,0.844575055629276,798.016963174762,0.165468563674957,0.5,1,4
"CMU-TimeSeries",2026-03-21,0.808514404002106,0.80635898639892,431.99191459844,0.0935991598285696,0.76705492145407,0.796311231299997,664.568569222976,0.14978854633154,0.75,1,4
"CMU-TimeSeries",2026-03-28,0.899303717112362,0.937356540868735,1071.34867370099,0.348137359989905,0.824933935370771,0.8678559358487,1694.34597324377,0.549769530930778,0,1,4
"CMU-TimeSeries",2026-04-04,0.861331107440012,0.875613431030919,783.106879188016,0.290609805378377,0.84755975933941,0.923032118047376,1285.78207986344,0.479918813036039,0,1,4
"CMU-TimeSeries",2026-04-11,0.752839343903592,0.690334223619743,516.512571833534,0.221310793677425,0.840177247999584,0.909034228608587,804.687423065249,0.344249600496199,0.5,1,4
"CMU-TimeSeries",2026-04-18,0.662762418409009,0.552547935943322,309.630137114025,0.155891205214449,0.854398206575616,0.97173645767932,454.444246220542,0.225466465317502,0.75,1,4
"CMU-TimeSeries",2026-04-25,0.760043328307764,0.509356614520758,222.473096273986,0.142597216176296,1.87886434904318,2.00331250403878,328.444157841361,0.205641499460335,0.5,1,4
"CMU-TimeSeries",2026-05-02,0.664893064512441,0.453754667311378,188.905059982554,0.137774207810962,3.32472783902551,3.69867298720657,249.475495868621,0.171889352893986,1,1,4
"CMU-TimeSeries",2026-05-09,0.568120827002548,0.394467526957006,161.3708621926,0.128524293855465,1.84528825480054,2.04963415407079,181.048550163376,0.134347128070307,1,1,4
"CMU-TimeSeries",2026-05-16,0.543982831530748,0.3763799177235,155.071310741302,0.128857666006323,0.888348626246692,1.01304503131123,122.560776020377,0.097449283529178,1,1,4
"CMU-TimeSeries",2026-05-23,0.53262879587132,0.40564615063168,150.725246895837,0.140133394987162,1.1144126214174,1.29748286576765,166.800259528855,0.142705084120418,1,1,4
"CMU-TimeSeries",2026-05-30,0.454803753051542,0.321877620047163,128.601554182399,0.128242852856209,0.259984515452881,0.302514253171195,53.7961763751514,0.0515544532029055,1,1,4
"CMU-TimeSeries",2026-06-06,0.463745906740534,0.288861226673776,126.495578873923,0.129350302449971,0.218920618348588,0.243088562875701,34.2633022802573,0.0341907479891956,1,1,4
"CMU-TimeSeries",2026-06-13,0.481552872492511,0.28029835486599,127.438936974493,0.13735191993545,0.536514214927342,0.602102020738622,74.5586141021428,0.0816700594628599,1,1,4
"CMU-TimeSeries",2026-06-20,0.498929203268414,0.266809829231169,124.836045050572,0.141895258995695,1.13288294070671,1.20474649042383,89.2876749917906,0.0998257595825476,1,1,4
"CMU-TimeSeries",2026-06-27,0.569322744343601,0.28724232810793,135.960348728414,0.158046442750152,2.62669109404536,2.65189199477647,165.148208769299,0.18697339887689,1,1,4
"CMU-TimeSeries",2026-07-04,0.631715265122683,0.323508888455642,148.635186484051,0.177478694390694,1.31974174056683,1.39400676158394,188.357089752293,0.215933023243764,1,1,4
"CMU-TimeSeries",2026-07-11,0.7331126535767,0.379815203499321,188.252962865684,0.216437354030961,1.1312286254085,1.19387311415893,312.698583414762,0.334559123402451,0.75,1,4
"CMU-TimeSeries",2026-07-18,0.825578109539432,0.430940628724122,237.775863677478,0.249454007444237,1.13601421860434,1.20578252451823,462.781177943616,0.457036651160478,0.5,1,4
"CMU-TimeSeries",2026-07-25,0.890739159604407,0.49264319344859,297.45578046231,0.269708137349532,1.04513763685365,1.08796013402057,568.21380585805,0.483493166426559,0.25,1,4
"CMU-TimeSeries",2026-08-01,0.890679216612115,0.516698863938287,345.94673145173,0.268089376322023,0.939068490249743,0.957261070530312,646.220136004415,0.472820705467544,0.25,1,4
"CMU-TimeSeries",2026-08-08,0.81202200406871,0.453398216288881,263.036271752368,0.192006899515066,0.779247344105387,0.775715643786366,414.20265067273,0.2863249671251,0.5,1,4
"CMU-climate_baseline",2025-08-16,1.64844592040979,1.71412073543963,1804.30972173913,0.256184256559677,2.02064631956912,2.32979545142311,3376.5,0.53251925284656,1,1,1
"CMU-climate_baseline",2025-08-23,1.07402416351608,1.16658111330716,1925.0156884058,0.254812316488567,1.27035875652774,1.32719804511578,3377.75,0.432897703460977,1,1,2
"CMU-climate_baseline",2025-08-30,0.95610264708349,1.08583364625689,1837.21559951691,0.233852567974079,0.743155179644222,0.700676848854996,2124.5,0.225270105732,1,1,3
"CMU-climate_baseline",2025-09-06,0.936239460661826,1.10953468452098,1786.55181123188,0.2275756857566,0.400515545108598,0.357779775312804,1165.8125,0.111611728777545,1,1,4
"CMU-climate_baseline",2025-09-13,1.75095421110503,2.13956259050177,1563.39401449275,0.206356690359268,0.408213319330039,0.379122908155667,630.25,0.0618703790602386,1,1,4
"CMU-climate_baseline",2025-09-20,4.10088963001967,5.14238514618956,1452.28170652174,0.19964617311,0.861695203595934,0.856302662184284,354.874999999998,0.037670755932544,1,1,4
"CMU-climate_baseline",2025-09-27,1.80121499360977,2.22456817371951,1403.58049637681,0.20048374051479,0.690393812447456,0.711721062776128,950,0.113936429886499,1,1,4
"CMU-climate_baseline",2025-10-04,0.832136698491117,0.962132948310492,1458.00774927536,0.218613038598589,0.709676597134006,0.747619180712209,2012,0.272393048326823,1,1,3
"CMU-climate_baseline",2025-10-11,0.6125922098891,0.660517218102229,1522.61166231884,0.238730733174788,0.806520762993591,0.845574080967908,3106.75,0.464205091088433,1,1,2
"CMU-climate_baseline",2025-10-18,0.592764225896865,0.599951351736795,1744.82770253623,0.287083184434066,0.893524699599466,0.921605531991089,4015.5,0.653829933213949,1,1,1
"CovidHub-baseline",2025-08-16,1,1,1094.55196521739,0.149455199545189,1,1,1671,0.228569101429605,0,1,1
"CovidHub-baseline",2025-08-23,1,1,1765.02954816117,0.214610951278962,1,1,2613.5,0.319759196536335,0,1,2
"CovidHub-baseline",2025-08-30,1,1,2039.85903462582,0.231094525378859,1,1,3052.66666666667,0.347868668369406,0,1,3
"CovidHub-baseline",2025-09-06,1,1,2073.61505953242,0.226115858895582,1,1,3181.25,0.347422856801584,0,1,4
"CovidHub-baseline",2025-09-13,1,1,1020.29008904341,0.111526053119444,1,1,1764,0.189415085624648,0.25,1,4
"CovidHub-baseline",2025-09-20,1,1,405.842834402523,0.0449964616764914,1,1,576.25,0.0622914537394839,1,1,4
"CovidHub-baseline",2025-09-27,1,1,832.911887561854,0.0954914926040927,1,1,1472,0.170172676895918,0.25,1,4
"CovidHub-baseline",2025-10-04,1,1,1870.45818849426,0.239646993577034,1,1,3036,0.385589905339649,0,1,3
"CovidHub-baseline",2025-10-11,1,1,2524.83761878688,0.365883511551942,1,1,3914,0.555683797310975,0,1,2
"CovidHub-baseline",2025-10-18,1,1,2943.54420578649,0.478510771920075,1,1,4494,0.709446623873207,0,0,1
"CovidHub-baseline",2025-11-22,1,1,253.65221861936,0.0882665400845943,1,1,398,0.121009885826481,1,1,1
"CovidHub-baseline",2025-11-29,1,1,314.84463058074,0.115604175425443,1,1,479,0.142897822169424,1,1,2
"CovidHub-baseline",2025-12-06,1,1,635.232990187351,0.201758671713757,1,1,1155,0.313622401140379,0,1,3
"CovidHub-baseline",2025-12-13,1,1,763.652346671016,0.234056243482802,1,1,1406,0.35760434139304,0,1,4
"CovidHub-baseline",2025-12-20,1,1,1400.47546947508,0.337451936890996,1,1,2334,0.509970031039067,0,1,4
"CovidHub-baseline",2025-12-27,1,1,2611.78150591702,0.47406014102528,1,1,3778,0.670224100084658,0,0,4
"CovidHub-baseline",2026-01-03,1,1,3519.95304293053,0.506550763417387,1,1,4713.25,0.687573716791246,0,0,4
"CovidHub-baseline",2026-01-10,1,1,1808.27419071067,0.271387370031263,1,1,2698.5,0.398289137444374,0.25,0.5,4
"CovidHub-baseline",2026-01-17,1,1,699.914685498132,0.102640185617808,1,1,1224,0.173362345972732,0.5,1,4
"CovidHub-baseline",2026-01-24,1,1,592.009750599718,0.078456936026328,1,1,850.25,0.110283975288458,0.5,1,4
"CovidHub-baseline",2026-01-31,1,1,723.177480937587,0.0997961556134909,1,1,1238.75,0.170712688178465,0.25,1,4
"CovidHub-baseline",2026-02-07,1,1,509.144672880588,0.0759618298137698,1,1,794.5,0.116470742741702,0.75,1,4
"CovidHub-baseline",2026-02-14,1,1,438.054293349211,0.0728355560465907,1,1,574,0.0926964174171272,0.75,1,4
"CovidHub-baseline",2026-02-21,1,1,425.544047243837,0.0747601673582075,1,1,561.25,0.0932994854823974,0.75,1,4
"CovidHub-baseline",2026-02-28,1,1,330.354314983009,0.0592314814930954,1,1,140.5,0.0241416864704238,1,1,4
"CovidHub-baseline",2026-03-07,1,1,392.9792588851,0.0738289200209622,1,1,542,0.10234061258461,1,1,4
"CovidHub-baseline",2026-03-14,1,1,536.231695447699,0.10795481035871,1,1,937.5,0.19170281289923,0.5,1,4
"CovidHub-baseline",2026-03-21,1,1,542.231987286079,0.117619201363884,1,1,896.5,0.194128674725506,0.5,1,4
"CovidHub-baseline",2026-03-28,1,1,1193.74298808846,0.371325947900127,1,1,2068,0.635574269655981,0,1,4
"CovidHub-baseline",2026-04-04,1,1,907.434247082764,0.329050371827831,1,1,1548,0.532808909446968,0.25,1,4
"CovidHub-baseline",2026-04-11,1,1,680.583700318248,0.303821719943599,1,1,1083.5,0.418502178590227,0.5,1,4
"CovidHub-baseline",2026-04-18,1,1,469.568677299969,0.280685755760058,1,1,610.25,0.261270595524108,0.75,1,4
"CovidHub-baseline",2026-04-25,1,1,308.582283821681,0.300203904913337,1,1,173.25,0.101804989868235,1,1,4
"CovidHub-baseline",2026-05-02,1,1,293.147507523352,0.319416201192324,1,1,84,0.0517083386691846,1,1,4
"CovidHub-baseline",2026-05-09,1,1,289.388547321408,0.343080486936568,1,1,93.75,0.0624858988536539,1,1,4
"CovidHub-baseline",2026-05-16,1,1,291.346631364357,0.356061840502229,1,1,148.5,0.102429505889047,1,1,4
"CovidHub-baseline",2026-05-23,1,1,290.929879103161,0.352673087692737,1,1,175.75,0.126641543194284,1,1,4
"CovidHub-baseline",2026-05-30,1,1,288.805054982876,0.405264333427352,1,1,217.75,0.17686686755904,1,1,4
"CovidHub-baseline",2026-06-06,1,1,276.460462472467,0.452550238904627,1,1,170,0.150825167838269,1,1,4
"CovidHub-baseline",2026-06-13,1,1,264.605598830135,0.489247266437986,1,1,120.25,0.114734348207134,1,1,4
"CovidHub-baseline",2026-06-20,1,1,254.117276160012,0.544287696399857,1,1,86.5,0.0904616083106504,1,1,4
"CovidHub-baseline",2026-06-27,1,1,245.752736008322,0.572878560065372,1,1,59,0.0665495994025433,1,1,4
"CovidHub-baseline",2026-07-04,1,1,245.496787133534,0.581654878937481,1,1,140.5,0.152204620262607,1,1,4
"CovidHub-baseline",2026-07-11,1,1,258.556212205687,0.589259758362517,1,1,267.25,0.269307493332158,1,1,4
"CovidHub-baseline",2026-07-18,1,1,282.953650813041,0.588622260708341,1,1,391,0.35921912119505,1,1,4
"CovidHub-baseline",2026-07-25,1,1,322.014446173478,0.5476745053605,1,1,525.25,0.424701033002802,1,1,4
"CovidHub-baseline",2026-08-01,1,1,371.15961482748,0.518982632309156,1,1,662.25,0.470192755238712,0.75,1,4
"CovidHub-baseline",2026-08-08,1,1,315.591531324748,0.428767473484533,1,1,476.25,0.323960217361995,1,1,4
"CovidHub-ensemble",2025-08-16,0.477017888647157,0.46655241404801,522.120867462597,0.0697286841398352,0.60170855774985,0.57394931469379,1005.455,0.131187079125697,0,1,1
"CovidHub-ensemble",2025-08-23,0.489224243793416,0.466424661036029,871.067026213396,0.101112239877167,0.648216707358641,0.606014322543639,1713.7075,0.196426046964589,0,1,2
"CovidHub-ensemble",2025-08-30,0.519573691330076,0.498287879654379,1031.86993942373,0.111100920820802,0.673845045078817,0.629327476251827,1980.49782071481,0.208638709436155,0,1,3
"CovidHub-ensemble",2025-09-06,0.506133054408796,0.486879875189249,1046.17076528954,0.108668317905206,0.62948707385606,0.587516919510057,2018.66060520722,0.204171272059323,0.5,1,4
"CovidHub-ensemble",2025-09-13,0.807165010323905,0.746623745235901,748.639687835463,0.075677005976632,0.686262648501868,0.643989248698198,1148.91724634492,0.115327554593581,1,1,4
"CovidHub-ensemble",2025-09-20,2.09604611980186,1.86486193878612,824.010271721673,0.0800822980595103,1.65265643355219,1.49416668718834,853.80211475195,0.0809956879996814,0.75,1,4
"CovidHub-ensemble",2025-09-27,1.55374124468261,1.43891622326573,1449.38654098461,0.150932804040305,1.36360689451135,1.28700871285223,2216.05499682668,0.236035711840877,0.25,1,4
"CovidHub-ensemble",2025-10-04,1.26018331636922,1.16627977192024,2806.34565677936,0.321841826310477,1.22885554901804,1.1511393456134,4378.64002928178,0.500739111292093,0,0.333333333333333,3
"CovidHub-ensemble",2025-10-11,1.10831315503322,1.06618644254492,2931.51073031403,0.404524468983313,1.12073166948923,1.08144291739519,4543.54586972012,0.616215545754952,0,0,2
"CovidHub-ensemble",2025-10-18,0.921491828785222,0.930949711620517,2712.45193330034,0.445469465126305,0.961207406994114,0.971940506229493,4319.66608703155,0.689539910750129,0,0,1
"CovidHub-ensemble",2025-11-22,0.674679467181569,0.588626140916553,171.133943707533,0.051955992862051,0.552781758621885,0.537769298148144,220.00713993151,0.065075401369894,1,1,1
"CovidHub-ensemble",2025-11-29,0.630260815522682,0.494970038843937,200.173287330089,0.0571957355330839,0.272804385056484,0.258794766775545,125.990596909655,0.0356160737148761,1,1,2
"CovidHub-ensemble",2025-12-06,0.623881189801586,0.512948612508141,389.475243228276,0.0997694480785887,0.482934566481126,0.45103412561401,511.48961350707,0.129371283206195,0.666666666666667,1,3
"CovidHub-ensemble",2025-12-13,0.528115761013881,0.415832031788876,395.96324548841,0.0911308003356629,0.407706109557515,0.37292620086949,513.398853514565,0.118296527486006,0.5,1,4
"CovidHub-ensemble",2025-12-20,0.549582093311141,0.458978404621198,763.0556822688,0.15004739025414,0.552316693576151,0.490462404236713,1290.37275053824,0.248492195390677,0.25,1,4
"CovidHub-ensemble",2025-12-27,0.59401077812373,0.510165799247491,1562.24055692675,0.240270232445484,0.649403433464164,0.569613487851211,2470.51077711895,0.382559390079534,0,0.75,4
"CovidHub-ensemble",2026-01-03,0.548874857415366,0.478532531755412,1933.53771000929,0.240454086321396,0.647246904281416,0.561273884871348,3055.39609140507,0.383815624685798,0,1,4
"CovidHub-ensemble",2026-01-10,0.426174633624027,0.364872785263601,733.943168355863,0.0933711406959418,0.482473535444001,0.408415776916318,1288.51501807148,0.159132580710224,0.5,1,4
"CovidHub-ensemble",2026-01-17,1.66528551164502,1.3438925084895,1047.12515485653,0.120774907689718,1.55048557375731,1.28049260015992,1691.69459478705,0.194260521374113,0.25,1,4
"CovidHub-ensemble",2026-01-24,2.6040459018125,2.32856844862202,1559.22460773915,0.18405987397263,2.86794875847633,2.57698784631812,2571.34930457119,0.300623265613878,0.25,1,4
"CovidHub-ensemble",2026-01-31,1.78997679308922,1.62995301653859,1411.0704481538,0.17516080430752,1.76307244247982,1.59920999299442,2311.74796123777,0.28487211840709,0.25,1,4
"CovidHub-ensemble",2026-02-07,1.32799255632213,1.28750520369441,695.767771804002,0.0992465205438632,1.52099249702007,1.49554025916341,1208.38635171411,0.172441334785144,0.5,1,4
"CovidHub-ensemble",2026-02-14,1.20902780130909,1.23323714678008,539.167506389955,0.091781881516879,1.50012925084963,1.57508140446287,891.849685646335,0.152083858694873,0.25,1,4
"CovidHub-ensemble",2026-02-21,1.28057113773192,1.32065614608919,581.268347192875,0.106460194955618,1.78553657664615,1.88109774951721,1146.83996358227,0.203481621523068,0.5,1,4
"CovidHub-ensemble",2026-02-28,1.07038594531655,1.09890196593336,351.834796608698,0.0653492638310302,3.59967314706643,3.87550533714904,462.229167438005,0.0866772597810663,1,1,4
"CovidHub-ensemble",2026-03-07,0.826780819394897,0.82748560139081,317.798941914189,0.0599399910265725,0.465974917503811,0.474090778239073,224.299736242089,0.0431810072922207,1,1,4
"CovidHub-ensemble",2026-03-14,0.743525609963181,0.751621605818295,395.272124906961,0.0805996027166394,0.654758249063753,0.672033794204908,597.410689413219,0.125691362939386,0.75,1,4
"CovidHub-ensemble",2026-03-21,0.739573723796106,0.744978495058553,413.53582925077,0.0899550182148421,0.640293321857784,0.662469049389909,626.814175095955,0.139716239270091,0.5,1,4
