"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CFA_Pyrenew-PyrenewHEW_COVID",2025-09-06,0.722721063176798,0.723224745156961,0.00160747552383261,0.00158010635647536,0.649364972470565,0.649887038480574,0.00246934186643867,0.00242768212283384,0.467391304347826,0.91304347826087,92
"CFA_Pyrenew-PyrenewHEW_COVID",2025-09-13,0.775953977765584,0.776614785393566,0.00136089420520273,0.00134163410745653,0.788200390267062,0.788739161856385,0.00213865577444467,0.00210849500324532,0.472527472527473,0.945054945054945,91
"CFA_Pyrenew-PyrenewHEW_COVID",2025-09-20,0.722509732098245,0.723324329601271,0.00125098979796439,0.00123634759978497,0.707859945856996,0.70873441944748,0.0019257534481364,0.00190347123285103,0.473118279569892,0.924731182795699,93
"CFA_Pyrenew-PyrenewHEW_COVID",2025-09-27,0.667242927618457,0.668095594722915,0.00111108586713105,0.00110130368979396,0.655667690584168,0.6565145685584,0.00175636394811238,0.00174104012547986,0.417582417582418,0.901098901098901,91
"CFA_Pyrenew-PyrenewHEW_COVID",2025-10-04,0.441339297422245,0.442110579315642,0.000856619944896965,0.000850935836712119,0.421515299576771,0.422229305474839,0.00137982453918153,0.00137094264387625,0.409090909090909,0.977272727272727,44
"CFA_Pyrenew-PyrenewHEW_COVID",2025-11-22,0.703877522996415,0.703522415299572,0.000391110621299027,0.000389320000428939,0.917786088096107,0.917591161725919,0.00057676085881601,0.000574080896504022,0.590909090909091,0.931818181818182,44
"CFA_Pyrenew-PyrenewHEW_COVID",2025-11-29,0.81525644076357,0.814727219236385,0.000624554681375487,0.000621402365216417,0.866799119854816,0.866581418080631,0.000911174051307094,0.000906718090085068,0.534090909090909,0.909090909090909,88
"CFA_Pyrenew-PyrenewHEW_COVID",2025-12-06,0.719489305290858,0.719114658575197,0.000638603559058336,0.000635068948332456,0.782051663995655,0.781981839946782,0.00100669241593804,0.0010011602484337,0.494252873563218,0.96551724137931,87
"CFA_Pyrenew-PyrenewHEW_COVID",2025-12-13,0.724228552923001,0.723549333920124,0.000645607834373108,0.000641654394490848,0.776792676941677,0.776566602941762,0.0010108463242714,0.00100490103880481,0.528735632183908,0.954022988505747,87
"CFA_Pyrenew-PyrenewHEW_COVID",2025-12-20,0.808040049690221,0.807554134535989,0.0012715925096343,0.00126172115212906,0.816321306380668,0.816134390525296,0.00210373475943892,0.00208749444593524,0.318181818181818,0.931818181818182,44
"CFA_Pyrenew-Pyrenew_E_COVID",2025-06-21,0.779660127963039,0.779457175567907,0.000398042065893423,0.000396572859862446,1.15429682938113,1.15441946017147,0.000623441091537972,0.000621150938871985,0.36,0.84,50
"CFA_Pyrenew-Pyrenew_E_COVID",2025-06-28,0.63932931238582,0.639322884594879,0.000462976626267047,0.00046112259646876,0.900980695961418,0.901387125100484,0.000737171359861745,0.000734281773454723,0.44,0.92,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-07-05,0.768218027354894,0.768335676777264,0.000494710180330514,0.000492710703443398,1.00477532433121,1.00543929459751,0.000784869665760553,0.000781719497550378,0.32,0.9,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-07-12,0.70596285026646,0.705533051802989,0.000595694149890117,0.000591581410876769,0.852716173618545,0.853056948758143,0.00092397779259908,0.00091798755342485,0.46,0.93,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-07-19,0.63887949477085,0.638707844848404,0.000542461223968266,0.000539079698262923,0.694338341365396,0.694490942400934,0.000861576955652866,0.000856288214030417,0.43,0.94,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-07-26,0.674853886544586,0.675199131499707,0.000683220199895577,0.00067828661750577,0.669170248080218,0.66965655423358,0.00108459871196956,0.00107682215672159,0.38,0.91,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-08-02,0.729454926713671,0.729482927229414,0.000906263238712981,0.000899026895985928,0.675308983132295,0.675514661348366,0.00139832533749543,0.00138741563364906,0.36,0.84,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-08-09,0.617335771700282,0.617355802566836,0.000850098604474454,0.00084213065040155,0.579267118165962,0.579126905901033,0.00135706297747777,0.00134414661520698,0.45,0.94,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-08-16,0.546889248304353,0.546903148895827,0.00100627578220513,0.000994523953205037,0.535396528482784,0.535256819129972,0.00160254906814792,0.00158356540059833,0.44,0.94,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-08-23,0.516957951589728,0.516771386957729,0.00104640033119033,0.00103138689502714,0.513467439591132,0.513186435970754,0.00164146996065603,0.00161811558679564,0.53,0.95,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-08-30,0.666878355708637,0.666121783739059,0.00116426158937809,0.00114587366738899,0.614219289878416,0.613638070026269,0.00177306601190277,0.00174582502810952,0.55,0.95,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-09-06,0.663141767214615,0.663479938607585,0.0014511982226294,0.00142731990045557,0.600586229747929,0.601195609780118,0.00220742679725599,0.00217218934774199,0.54,0.92,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-09-13,0.663032772592244,0.663556744191099,0.001182020206213,0.00116578816638807,0.676426030721582,0.676937726695585,0.0018680853110539,0.00184271364900888,0.52,0.96,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-09-20,0.667306663022986,0.668039031611856,0.00116444777590466,0.00115098204838287,0.663228824953446,0.664061409351933,0.00178930927246741,0.00176892671483194,0.46,0.92,100
"CFA_Pyrenew-Pyrenew_E_COVID",2025-09-27,0.629014393857479,0.629769171128238,0.00101889820263348,0.00101000059284613,0.616004893163168,0.616763403531024,0.00161007334727583,0.00159616758773239,0.412371134020619,0.917525773195876,97
"CFA_Pyrenew-Pyrenew_E_COVID",2025-10-04,0.432101970061275,0.4327834387214,0.000829188085824136,0.000823681227291061,0.41881800249409,0.419425745024848,0.00135691334344771,0.00134806876944888,0.51063829787234,0.978723404255319,47
"CFA_Pyrenew-Pyrenew_E_COVID",2025-11-22,0.69432782446454,0.693961245377618,0.00037713457603573,0.000375414696324727,0.907879601828358,0.907634904415854,0.000557056749325181,0.000554460782933443,0.680851063829787,0.936170212765957,47
"CFA_Pyrenew-Pyrenew_E_COVID",2025-11-29,0.791021485299837,0.790595876990621,0.000617430164252809,0.0006144388304245,0.876705126615073,0.876515365765081,0.00093506126486532,0.000930615716235727,0.574468085106383,0.914893617021277,94
"CFA_Pyrenew-Pyrenew_E_COVID",2025-12-06,0.691377027882614,0.690983508991303,0.000599210474321565,0.000595891777312542,0.745501679457037,0.745372705551077,0.000934464104683624,0.000929305373603554,0.557894736842105,0.968421052631579,95
"CFA_Pyrenew-Pyrenew_E_COVID",2025-12-13,0.720229846220751,0.719487591266281,0.000654727839563884,0.000650617636373748,0.765396405039084,0.765118129233569,0.00102686982132922,0.00102069677969481,0.473684210526316,0.957894736842105,95
"CFA_Pyrenew-Pyrenew_E_COVID",2025-12-20,0.75371962283634,0.753204573974505,0.00109916411406758,0.00109031631571271,0.75361342320857,0.75337355077693,0.00175528232651192,0.00174137284350165,0.34020618556701,0.88659793814433,97
"CFA_Pyrenew-Pyrenew_E_COVID",2025-12-27,0.537395407432933,0.536882072012307,0.00150241669736728,0.00148467060323642,0.54833488197458,0.547869088749293,0.00228332192168835,0.00225752835324867,0.368421052631579,0.873684210526316,95
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-03,0.579880334538137,0.578940762619884,0.00124511446495047,0.00122720964381556,0.579740197525195,0.578534639433424,0.00191329302001094,0.00188565792004709,0.358695652173913,0.847826086956522,92
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-10,1.72038131736091,1.71444540384129,0.00154228403931921,0.00151986501960113,1.84284662366915,1.83748546083018,0.00239884807735515,0.00236389733776772,0.463917525773196,0.865979381443299,97
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-17,1.11652492379801,1.11680569861582,0.00106280641076472,0.00105187203938206,1.23297988538399,1.23397319074744,0.00173388707048368,0.0017163311626554,0.37,0.96,100
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-24,1.60034040133061,1.60076706700344,0.00137964246289605,0.00136760325041973,1.85975824644659,1.86151585986726,0.00217064970438634,0.00215198618497823,0.282828282828283,0.828282828282828,99
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-31,1.34446677026321,1.34506824237754,0.00110429219482112,0.00109513191749449,1.6156480087815,1.61772610461466,0.00175259490565943,0.00173828762142254,0.474747474747475,0.898989898989899,99
"CFA_Pyrenew-Pyrenew_E_COVID",2026-02-07,1.19209884694725,1.19206562313803,0.000997676258337412,0.000988619571516189,1.45488148941886,1.45646505044756,0.00157173157584392,0.00155799902394409,0.54,0.96,100
"CFA_Pyrenew-Pyrenew_E_COVID",2026-02-14,0.978146820590718,0.978089669415894,0.000739467129245589,0.000733453706148126,1.19788110994389,1.19918017507226,0.00115296319328535,0.00114419767179038,0.565656565656566,0.96969696969697,99
"CFA_Pyrenew-Pyrenew_E_COVID",2026-02-21,1.05373266388798,1.05284703478176,0.000827935033339201,0.00082104625683414,1.31601667487414,1.31603802375296,0.00132853366052931,0.00131802881506352,0.520833333333333,0.979166666666667,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-02-28,0.824248579313216,0.824177818832693,0.000821320838047804,0.000815245771839227,0.917499738302996,0.918050480284938,0.00130422886370774,0.00129501532264301,0.510416666666667,0.947916666666667,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-03-07,0.685050368843882,0.685574401850493,0.000610857740386834,0.000607247600147236,0.753761116847225,0.754571508430407,0.00096427106894382,0.000958756279603325,0.520408163265306,0.969387755102041,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-03-14,0.642308579829475,0.642657128464171,0.000534533265473118,0.000531668247303324,0.661001920429384,0.661397140905623,0.000811826830304674,0.000807598094889239,0.63265306122449,0.979591836734694,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-03-21,0.600526214441663,0.600781246147666,0.000518334003983439,0.000515919428444015,0.635203275387433,0.635562650515914,0.000814679408064847,0.000811118859575579,0.530612244897959,0.979591836734694,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-03-28,0.552536071828092,0.553155397387914,0.000421146246802994,0.00041979041007106,0.635894615338946,0.636535498543595,0.000679879313643109,0.000677756286770148,0.540816326530612,0.959183673469388,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-04-04,0.558879266798961,0.559319453615648,0.000335982557246585,0.000334962990455689,0.70413238052181,0.704577633009129,0.000521479417209075,0.00051999390485208,0.591836734693878,0.989795918367347,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-04-11,0.592308089339559,0.59281649837562,0.000397095406449609,0.000396053603148602,0.74347031842591,0.743961823822328,0.000629704985008249,0.000628125648322789,0.536082474226804,0.948453608247423,97
"CFA_Pyrenew-Pyrenew_E_COVID",2026-04-18,0.453260997517326,0.453695194900664,0.000258156654967306,0.00025759438511995,0.60278835085331,0.603209475650062,0.000393564320464962,0.000392753040044126,0.608247422680412,0.989690721649485,97
"CFA_Pyrenew-Pyrenew_E_COVID",2026-04-25,0.580247934120904,0.580659539030404,0.000301728766405801,0.000301135958864993,0.837973479294031,0.838241207076093,0.000484632135536907,0.000483742172916572,0.469387755102041,0.948979591836735,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-02,0.504810084567622,0.505228036580053,0.000239248040267679,0.000238888159088591,0.774726888027351,0.77494705022546,0.000378426945694837,0.000377900990099662,0.489795918367347,0.969387755102041,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-09,0.47643585203542,0.476858689987231,0.000207733759327047,0.000207473860059821,0.810920520212353,0.811100360377126,0.000302313614899283,0.00030195984394439,0.540816326530612,0.948979591836735,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-16,0.467786781492146,0.468192509476807,0.000203871852661705,0.000203628065367807,0.944872072537616,0.945048629518728,0.000308283421870093,0.00030794529760171,0.489795918367347,0.948979591836735,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-23,0.437907407188959,0.438248467008689,0.000188955361129932,0.000188728707908399,0.896029018956666,0.896103622291973,0.0002819501140365,0.000281627687579568,0.556701030927835,0.958762886597938,97
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-30,0.436963227471935,0.437217814134781,0.000178914610676944,0.000178669498980638,1.04386657525492,1.04366208317229,0.000283701715760079,0.000283333988843645,0.473684210526316,0.957894736842105,95
"CFA_Pyrenew-Pyrenew_E_COVID",2026-06-06,0.369428293510256,0.369693650654069,0.000141283544945281,0.000141116337188013,0.941478633886509,0.941466430572413,0.000214745065060634,0.000214512947814153,0.557894736842105,0.989473684210526,95
"CFA_Pyrenew-Pyrenew_E_COVID",2026-06-13,0.396545348920193,0.396897085879302,0.000146081455168419,0.000145936934687521,1.23424651550671,1.23432580789519,0.000232294149846742,0.000232074746545654,0.53125,0.958333333333333,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-06-20,0.436075032078251,0.436458755903726,0.000161037593594224,0.000160896855874448,1.08435969258891,1.08434818756544,0.000250076540922017,0.000249861830524901,0.521276595744681,0.946808510638298,94
"CFA_Pyrenew-Pyrenew_E_COVID",2026-06-27,0.65181387251818,0.652020465696292,0.0002429001138431,0.000242565450576563,1.43382821998589,1.43362273993247,0.000359967190898812,0.000359494320542243,0.43010752688172,0.881720430107527,93
"CFA_Pyrenew-Pyrenew_E_COVID",2026-07-04,0.707190072532719,0.70741728148789,0.00028338264846506,0.000282969992584038,1.29035410162682,1.29020069169751,0.000410680394075748,0.000410125180818159,0.357894736842105,0.852631578947368,95
"CFA_Pyrenew-Pyrenew_E_COVID",2026-07-11,0.498054035811316,0.498244275170369,0.000189921328781299,0.00018964940934927,1.03611062251959,1.03620845888885,0.000310286061720678,0.000309873111721558,0.427083333333333,0.947916666666667,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-07-18,0.407927618056278,0.40802034512302,0.00016556425263432,0.000165258169446947,0.652296786376996,0.652684085012034,0.000245912476527262,0.00024554268732749,0.5625,0.989583333333333,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-07-25,0.562084715128642,0.562081045581289,0.000257309080595561,0.00025674009244687,0.796685248671972,0.796709050206414,0.000411956131986575,0.000411072351543217,0.458333333333333,0.9375,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-08-01,0.629752088792054,0.629514875628127,0.000295829314095076,0.000295011679059086,0.807541328863331,0.80728470611794,0.000467686428248705,0.000466459432071482,0.395833333333333,0.9375,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-08-08,0.605949962527162,0.605751051429242,0.000326437671312327,0.000325375339258556,0.681863274021294,0.68177397298964,0.000518895080317441,0.000517236565101198,0.479166666666667,0.979166666666667,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-08-15,0.522266250025404,0.522123311848012,0.000325869209358312,0.000324611720556954,0.548414404148769,0.54850350767343,0.000501446440521846,0.000499594507950601,0.489583333333333,0.979166666666667,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-08-22,0.586096570582055,0.585707555380998,0.000437590548038114,0.00043512869653031,0.54632466278142,0.546310111626141,0.000638915391181339,0.000635529305094103,0.572916666666667,0.927083333333333,96
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-06-28,0.656585414647431,0.656716976139979,0.000330113508573882,0.000328925468802311,0.929311689061751,0.929923204746255,0.000521650389493638,0.000519825576523587,0.46,0.94,50
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-05,0.791766420303522,0.791971323656075,0.000510390930169107,0.000508379469151655,1.00165009248109,1.00251690574464,0.000785685211552138,0.000782675522599544,0.35,0.87,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-12,0.734966996723703,0.734495411045193,0.000616837733629072,0.000612582262254939,0.873987945739909,0.874369078842843,0.000944556350458317,0.000938478782144247,0.45,0.93,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-19,0.685182690693085,0.684881638679758,0.000584741639170795,0.000580992120857224,0.741395646891259,0.741536292003071,0.000923160871947694,0.00091745220042024,0.444444444444444,0.939393939393939,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-26,0.675459661316979,0.675866876242561,0.000685961219715564,0.000681056499216428,0.677411173754507,0.677832550078003,0.00110105493762116,0.00109303116847635,0.383838383838384,0.929292929292929,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-02,0.703610667324688,0.703711780914959,0.00087365191940143,0.000866766202014304,0.660445091120566,0.660690778789006,0.00136577536375228,0.00135520663939196,0.38,0.87,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-09,0.608822174590776,0.608720350799827,0.000838325310601235,0.000830303420072605,0.566098323285053,0.565867426815809,0.00132647644895945,0.00131363644906555,0.45,0.95,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-16,0.579922251511395,0.580072955054579,0.0010664236561629,0.00105421166597933,0.556894665199418,0.5568945504754,0.00166732984813887,0.00164800922555439,0.47,0.93,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-23,0.544197272677511,0.544157343688865,0.00111388290826083,0.00109815279095763,0.520829030017139,0.520653538668832,0.00168177160944737,0.00165809331089265,0.520408163265306,0.928571428571429,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-30,0.704838866771229,0.703583527478835,0.00125128594541432,0.00123051934704177,0.650502440280998,0.649332281613412,0.00190998911922302,0.00187877921553666,0.526315789473684,0.936842105263158,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-06,0.659297423492637,0.659528726535321,0.00144950625410377,0.00142496822992604,0.591511412919607,0.591984035931895,0.00219159640693621,0.00215535398112947,0.556701030927835,0.917525773195876,97
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-13,0.657646127006127,0.658247303280972,0.00117759796166891,0.00116157652813455,0.661988819317238,0.662575664574279,0.00184167969462285,0.00181691434158559,0.51,0.96,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-20,0.687843322897913,0.688622791990577,0.00119592449247063,0.00118213064066669,0.685516172491007,0.686387295842257,0.0018415985612001,0.00182065462302755,0.47,0.92,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-27,0.655687171771946,0.656483338135074,0.0010607048813135,0.0010514423139212,0.644694629068718,0.645482266589234,0.00168780593475797,0.00167319431855623,0.391752577319588,0.927835051546392,97
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-10-04,0.457803225941102,0.458583502301806,0.000879014466753477,0.000873287372685631,0.434758858206824,0.435450135952346,0.00140795284260031,0.00139896399385658,0.425531914893617,0.936170212765957,47
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-11-22,0.679340740099973,0.6789350955444,0.000368993466844204,0.000367285789596726,0.892433376090836,0.892134185125573,0.000547137043448791,0.000544549981665253,0.617021276595745,0.936170212765957,47
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-11-29,0.810710842335206,0.810248589220857,0.0006334855113676,0.0006304001714812,0.877711902195042,0.877506085277278,0.000935409306605316,0.000930950629291753,0.553191489361702,0.893617021276596,94
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-06,0.7079495103727,0.70757333886184,0.000615219127074424,0.000611837692177594,0.761079575376297,0.761011220310663,0.000957937362205094,0.000952732843194843,0.536842105263158,0.968421052631579,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-13,0.737330742547746,0.736572880464718,0.000671312818331906,0.000667099514731882,0.79007289841117,0.789797741548417,0.0010611647942585,0.0010548006886844,0.505263157894737,0.957894736842105,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-20,0.768263940596303,0.767781430772065,0.00113206580537708,0.00112302122868681,0.759729182620677,0.759521068298636,0.00178604640902015,0.00177198413461679,0.329896907216495,0.865979381443299,97
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-27,0.575025532938928,0.574598168947355,0.00160845490851659,0.00158979778638467,0.574930438510901,0.574528396100515,0.00240117926202056,0.00237439152731366,0.357894736842105,0.821052631578947,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-03,0.641897035942247,0.640399250409698,0.00138720369038818,0.00136624524758251,0.63396233390659,0.632156691210269,0.00210350749904021,0.00207148217194936,0.391304347826087,0.826086956521739,92
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-10,1.73297728854196,1.72702241364486,0.00155412212476025,0.00153155215977514,1.87541594927258,1.87008342185277,0.00244177241624782,0.00240635380087357,0.45360824742268,0.88659793814433,97
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-17,1.15655438356828,1.15687919398484,0.00109912291629825,0.00108782197623302,1.2754276675327,1.27654984177975,0.00178289653403217,0.00176498993472205,0.41,0.94,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-24,1.65200276226174,1.65269612063136,0.0014238955315116,0.00141168441089861,1.97136495457039,1.97337329224743,0.00230146016650062,0.00228183740044375,0.222222222222222,0.868686868686869,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-31,1.39927309662639,1.3998568441908,0.00114859799792529,0.00113904072979807,1.70438962002192,1.70661420097159,0.00184529620420751,0.00183027712739964,0.424242424242424,0.919191919191919,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-07,1.18061604832909,1.18047774333943,0.000987927165920408,0.000978872860986779,1.44528939247171,1.44683088779977,0.00156091250074646,0.00154724078615095,0.51,0.96,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-14,0.987769838459716,0.987872433616382,0.000750171813762278,0.000744199166163694,1.20406765548168,1.20556708605949,0.00116412095324861,0.00115546042284593,0.55,0.97,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-21,1.14997498107292,1.14868663105197,0.000906447175401527,0.000898674060410936,1.41058061681978,1.41034915642177,0.00142796995095033,0.00141644515591678,0.536082474226804,0.989690721649485,97
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-28,0.85978645936966,0.859801034484063,0.000821959995834305,0.000815846021819953,0.922488970567647,0.923144419816025,0.00127011379225092,0.0012610701966505,0.515789473684211,0.957894736842105,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-07,0.776519623327836,0.77686544376437,0.000692364565581042,0.000688057900693959,0.850018119970371,0.851000702151291,0.0010865478020357,0.00108042098744517,0.510204081632653,0.989795918367347,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-14,0.702575695792511,0.702902839119365,0.00058627322017533,0.000583090163595183,0.708112610062275,0.708542782692432,0.000871701214547181,0.000867173735924122,0.612244897959184,0.979591836734694,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-21,0.649684704905647,0.649921205884149,0.000560874512824596,0.000558229015590275,0.686221575913976,0.686657696790079,0.000879833643494342,0.000876048784285192,0.510204081632653,0.979591836734694,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-28,0.556360201060865,0.557017805262529,0.000424810857370681,0.000423468990061779,0.632204514379308,0.63288050287247,0.000676684108117566,0.000674612302101927,0.510204081632653,0.948979591836735,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-04,0.611875966951542,0.612333792394096,0.000367603090765654,0.000366472954195182,0.769807052518142,0.770208054544008,0.000569803505862147,0.000568117265591255,0.540816326530612,0.969387755102041,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-11,0.610063726284418,0.610531925158641,0.000414500281357335,0.000413393161312543,0.766643960069848,0.767080400234852,0.000658846355583163,0.000657162874311395,0.483516483516484,0.934065934065934,91
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-18,0.475395139175124,0.47586796903409,0.000261177658173091,0.000260653829388595,0.636546496832349,0.637000723051224,0.00039528116864246,0.000394526656036296,0.632183908045977,0.988505747126437,87
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-25,0.61722674163621,0.617578806220982,0.000330785336574009,0.000330110951382883,0.864738123232525,0.864932144475315,0.000514581017929023,0.000513624374634094,0.464285714285714,0.928571428571429,84
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-02,0.546714311775285,0.547130850991824,0.000256732889394838,0.000256349197029926,0.84015981585395,0.840340567504447,0.000406646606468013,0.000406082784417718,0.453488372093023,0.976744186046512,86
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-09,0.482518494836232,0.482949429592972,0.000212856586875974,0.000212591033997348,0.854279732277649,0.854477860885883,0.000322894029737239,0.000322518402652989,0.585106382978723,0.936170212765957,94
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-16,0.45768825867549,0.458085759636482,0.000205438157138664,0.000205202260619857,0.890303034765568,0.890466078100357,0.000301102215218054,0.000300789151521703,0.541176470588235,0.941176470588235,85
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-23,0.442720103362544,0.443071007997858,0.000195654929065287,0.000195447363988029,0.910298625500986,0.910410382565621,0.000296580099752019,0.000296295285258224,0.558441558441558,0.948051948051948,77
