"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-05-03,0.753828091033612,5.24888556763285,0.850043037962323,7.66666666666667,0.611111111111111,0.972222222222222,36
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-05-10,0.784988374816744,6.44916068215892,0.983688284422022,10.4310344827586,0.568965517241379,1,58
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-05-17,0.964751207931257,8.24382443899018,1.18471751782978,12.8629032258065,0.467741935483871,0.967741935483871,62
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-05-24,0.893307128519043,12.1573840821256,0.978308174625047,16.1277777777778,0.611111111111111,0.944444444444444,90
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-05-31,0.895843483738779,10.2456800241546,1.10059690856727,13.6944444444444,0.622222222222222,0.922222222222222,90
"CFA_Pyrenew-Pyrenew_H_COVID",2025-01-11,2.49494141718433,140.654617795031,2.40501491901818,208.492857142857,0.257142857142857,0.728571428571429,70
"CFA_Pyrenew-Pyrenew_H_COVID",2025-01-18,1.27522285960498,36.4973406476449,1.16315322237719,52.3697916666667,0.697916666666667,0.989583333333333,96
"CFA_Pyrenew-Pyrenew_H_COVID",2025-02-01,1.54748134082741,44.7001428127773,1.57407195962092,68.969387755102,0.336734693877551,0.897959183673469,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-02-08,1.18018595479212,28.0131625998225,1.08246412120107,40.0510204081633,0.642857142857143,0.969387755102041,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-02-15,1.23094336521026,29.2506891077899,1.10749557840448,42.1979166666667,0.635416666666667,1,96
"CFA_Pyrenew-Pyrenew_H_COVID",2025-02-22,1.12341463635729,23.3268835847382,1.03871815888496,30.9642857142857,0.724489795918367,0.989795918367347,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-03-01,1.35463110743167,30.2493216725821,1.34623812672014,45.9591836734694,0.581632653061224,0.959183673469388,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-03-08,1.09435193613277,20.3726361186594,1.05531687411687,29.2916666666667,0.604166666666667,0.96875,96
"CFA_Pyrenew-Pyrenew_H_COVID",2025-03-15,1.1582435476961,21.4723301685892,1.12636986037799,30.9336734693878,0.581632653061224,0.989795918367347,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-03-22,1.13363630749886,22.3428835847382,1.12736690704863,32.9438775510204,0.571428571428571,0.938775510204082,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-03-29,1.04486694176,21.8417893300799,1.03105775188317,30.7142857142857,0.602040816326531,0.928571428571429,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-04-05,1.01391921826351,18.8102276041667,1.03127373914624,29.234375,0.583333333333333,1,96
"CFA_Pyrenew-Pyrenew_H_COVID",2025-04-12,1.08167551680319,19.0003142191659,1.21393239846724,29.5255102040816,0.540816326530612,0.969387755102041,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-04-19,1.33307807847033,20.614163797693,1.61389677146474,33.5969387755102,0.295918367346939,0.928571428571429,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-04-26,0.877897201816281,13.3366357808341,0.940785579341897,19.75,0.469387755102041,0.928571428571429,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-03,0.816269556566701,11.0950958740018,0.930124360056776,16.5,0.642857142857143,0.969387755102041,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-10,0.763578746464556,9.90652806122449,0.940583213709317,15.5663265306122,0.540816326530612,0.979591836734694,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-17,0.97440160229775,11.3470532608696,1.20265854007904,18.1020408163265,0.428571428571429,0.928571428571429,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-24,1.03295496523242,14.0224229148181,1.25987475973595,20.6734693877551,0.561224489795918,0.938775510204082,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-31,1.05777337958657,13.0135233584738,1.48453418323134,19.9183673469388,0.408163265306122,0.908163265306122,98
"CMU-TimeSeries",2024-11-30,2.23021464044036,89.6899968378539,2.24327923442801,126.913402502051,0.346153846153846,0.985576923076923,208
"CMU-TimeSeries",2024-12-07,1.21595175559659,69.0052423249243,1.0942560090062,79.1312640363135,0.682692307692308,0.985576923076923,208
"CMU-TimeSeries",2024-12-14,0.607746446513995,50.8598021664823,0.83331860852223,86.821691688711,0.663461538461538,0.985576923076923,208
"CMU-TimeSeries",2024-12-21,0.625091339448251,53.3864085775463,0.789575333004701,85.3225125339643,0.663461538461538,0.961538461538462,208
"CMU-TimeSeries",2024-12-28,0.673319151096309,63.9458724277676,0.745565331845515,92.9342985046782,0.581730769230769,0.932692307692308,208
"CMU-TimeSeries",2025-01-04,1.30362283751012,63.5775836050374,1.34337398420725,94.2709510303228,0.350961538461538,0.850961538461538,208
"CMU-TimeSeries",2025-01-11,2.17156762019804,129.772048160547,2.08904394561811,192.758458541426,0.139423076923077,0.677884615384615,208
"CMU-TimeSeries",2025-01-18,1.41876987344701,49.1643202833117,1.39767972680423,73.0753097621044,0.461538461538462,0.9375,208
"CMU-TimeSeries",2025-02-08,1.11485612107447,31.1224833721632,0.991931274344437,42.9447968387123,0.615384615384615,0.961538461538462,208
"CMU-TimeSeries",2025-02-15,1.01140030417096,27.6411372491758,0.960197595413051,40.9304604207036,0.629807692307692,0.956730769230769,208
"CMU-TimeSeries",2025-02-22,0.793093514337232,19.7373000004369,0.768600650677822,27.9378719605582,0.610576923076923,0.975961538461538,208
"CMU-TimeSeries",2025-03-01,0.863581202444087,21.7665370110467,0.882065393617327,33.7989205676265,0.504807692307692,0.951923076923077,208
"CMU-TimeSeries",2025-03-08,0.835247040457963,17.2744309695722,0.82538953115223,25.2809435923835,0.572115384615385,0.951923076923077,208
"CMU-TimeSeries",2025-03-15,0.807117883789316,16.4280441746866,0.818870166640041,24.3950381233929,0.552884615384615,0.980769230769231,208
"CMU-TimeSeries",2025-03-22,0.747513109431656,16.3292254824536,0.71019978150041,23.5098167386126,0.634615384615385,0.980769230769231,208
"CMU-TimeSeries",2025-03-29,0.596762492914449,13.7819664116115,0.623258351442384,20.9029837012394,0.5625,0.966346153846154,208
"CMU-TimeSeries",2025-04-05,0.609864901362381,12.5960735632419,0.584883100020702,18.3529552480763,0.586538461538462,0.961538461538462,208
"CMU-TimeSeries",2025-04-12,0.633465573957097,12.0013185846384,0.68878126741996,18.2296554801102,0.543269230769231,0.961538461538462,208
"CMU-TimeSeries",2025-04-19,0.77092077915354,12.1183439997203,0.867621177055978,18.3179317168637,0.519230769230769,0.951923076923077,208
"CMU-TimeSeries",2025-04-26,0.670868649952461,10.9772611571963,0.715309837435001,16.3252288128874,0.495192307692308,0.927884615384615,208
"CMU-TimeSeries",2025-05-03,0.678176806118224,10.8550940762288,0.764196710401959,16.1277568629788,0.509615384615385,0.947115384615385,208
"CMU-TimeSeries",2025-05-10,0.70730850391766,11.2535205277157,0.844355681171682,17.7209986350584,0.480769230769231,0.980769230769231,208
"CMU-TimeSeries",2025-05-17,0.861474463498831,12.1584096071176,1.06452003713059,19.2656521904929,0.423076923076923,0.947115384615385,208
"CMU-TimeSeries",2025-05-24,0.824035970851922,13.2638136335675,1.09945124583297,21.3107710932462,0.442307692307692,0.923076923076923,208
"CMU-TimeSeries",2025-05-31,0.915950866688032,13.7857229441493,1.38458374054199,22.193257683054,0.370192307692308,0.913461538461538,208
"CMU-climate_baseline",2024-11-30,4.14425338773372,166.457075596796,5.70990593205302,322.32621436243,0.278846153846154,1,208
"CMU-climate_baseline",2024-12-07,2.79041972329602,158.353084342808,4.29926472862402,310.928435823612,0.485576923076923,1,208
"CMU-climate_baseline",2024-12-14,1.71449082100665,143.50951569111,2.60634756482659,271.609616295392,0.692307692307692,1,208
"CMU-climate_baseline",2024-12-21,1.51791009375705,129.694483052518,1.98815005078724,214.873708023137,0.884615384615385,1,208
"CMU-climate_baseline",2024-12-28,1.20660181141975,113.877694566276,1.31551862870564,162.675969069207,0.971153846153846,1,208
"CMU-climate_baseline",2025-01-04,2.54438807328397,123.868843312866,3.16914016276816,221.805648442523,0.682692307692308,1,208
"CMU-climate_baseline",2025-01-11,2.10704687107226,123.091298669335,2.47706872932243,223.023027746586,0.538461538461538,1,208
"CMU-climate_baseline",2025-01-18,3.3765377311384,117.124246847086,4.00417402608623,214.320106338952,0.423076923076923,1,208
"CMU-climate_baseline",2025-02-08,3.52989947433736,95.8446592531814,4.11565433453231,174.214789205857,0.158653846153846,0.889423076923077,208
"CMU-climate_baseline",2025-02-15,3.27422560153648,87.4549661184899,3.72963070551853,155.503466172203,0.182692307692308,0.894230769230769,208
"CMU-climate_baseline",2025-02-22,3.2743007714326,78.7436784407362,3.9306261769468,137.170039880327,0.225961538461538,0.875,208
"CMU-climate_baseline",2025-03-01,2.72540694755384,68.2538035214121,3.0687881057769,116.070047751173,0.288461538461538,0.879807692307692,208
"CMU-climate_baseline",2025-03-08,2.95220885582094,59.1497710137552,3.32536252761753,98.4073834560387,0.322115384615385,0.894230769230769,208
"CMU-climate_baseline",2025-03-15,2.63210467875889,51.4427892453112,2.94324783127818,84.2991774908874,0.355769230769231,0.879807692307692,208
"CMU-climate_baseline",2025-03-22,2.20256458260881,45.7737922060264,2.40625573880209,74.5574734722076,0.331730769230769,0.908653846153846,208
"CMU-climate_baseline",2025-03-29,1.86751721732166,41.0954062540332,2.09934375092042,66.844473591102,0.307692307692308,0.951923076923077,208
"CMU-climate_baseline",2025-04-05,1.88221595767779,36.6070733165837,1.98640862288382,58.6913675844839,0.322115384615385,0.975961538461538,208
"CMU-climate_baseline",2025-04-12,1.82403246567699,32.7313465447929,2.12416060025522,52.8961294432946,0.365384615384615,0.995192307692308,208
"CMU-climate_baseline",2025-04-19,2.31861616275073,35.7522874651616,1.99063231645513,41.3774038461538,0.591346153846154,1,208
"CMU-climate_baseline",2025-04-26,2.03910064543244,31.6984033096432,1.62286069458888,35.1983173076923,0.639423076923077,0.995192307692308,208
"CMU-climate_baseline",2025-05-03,2.06246348678817,28.7936219481605,1.7648687552617,31.9927884615385,0.658653846153846,0.990384615384615,208
"CMU-climate_baseline",2025-05-10,1.80522227710734,26.1446347826087,1.42915223021512,27.5853365384615,0.706730769230769,0.985576923076923,208
"CMU-climate_baseline",2025-05-17,1.88030232377049,24.5945899177815,1.53691953185934,26.3137019230769,0.711538461538462,0.985576923076923,208
"CMU-climate_baseline",2025-05-24,1.56679858591476,23.8211017976588,1.45221666413425,26.8185096153846,0.673076923076923,0.990384615384615,208
"CMU-climate_baseline",2025-05-31,1.61551121233798,23.4679696209587,1.69545941543458,26.6550480769231,0.668269230769231,1,208
"CovidHub-baseline",2024-11-30,1,40.368849242288,1,56.6778846153846,0.317307692307692,0.610576923076923,208
"CovidHub-baseline",2024-12-07,1,56.7413261574329,1,72.3317307692308,0.216346153846154,0.5,208
"CovidHub-baseline",2024-12-14,1,83.6462038336733,1,104.149038461538,0.225961538461538,0.480769230769231,208
"CovidHub-baseline",2024-12-21,1,85.354727028384,1,108.125,0.206730769230769,0.442307692307692,208
"CovidHub-baseline",2024-12-28,1,94.9048695887134,1,124.620192307692,0.129807692307692,0.384615384615385,208
"CovidHub-baseline",2025-01-04,1,48.8694645248162,1,70.2788461538462,0.384615384615385,0.75,208
"CovidHub-baseline",2025-01-11,1,58.8975272433624,1,90.8221153846154,0.326923076923077,0.793269230769231,208
"CovidHub-baseline",2025-01-18,1,34.0938480747742,1,52.125,0.576923076923077,0.966346153846154,208
"CovidHub-baseline",2025-02-01,1,31.7448813708882,1,47.6346153846154,0.596153846153846,0.947115384615385,208
"CovidHub-baseline",2025-02-08,1,27.8578047605174,1,43.5673076923077,0.605769230769231,0.971153846153846,208
"CovidHub-baseline",2025-02-15,1,27.4660905494602,1,42.9807692307692,0.620192307692308,0.985576923076923,208
"CovidHub-baseline",2025-02-22,1,24.7792478552526,1,36.0432692307692,0.663461538461538,0.975961538461538,208
"CovidHub-baseline",2025-03-01,1,24.9513556239069,1,37.8413461538462,0.634615384615385,0.966346153846154,208
"CovidHub-baseline",2025-03-08,1,20.8645320448205,1,30.8557692307692,0.735576923076923,1,208
"CovidHub-baseline",2025-03-15,1,20.7480527064381,1,30.6153846153846,0.764423076923077,0.995192307692308,208
"CovidHub-baseline",2025-03-22,1,22.4924029403472,1,34.0817307692308,0.6875,0.975961538461538,208
"CovidHub-baseline",2025-03-29,1,23.3564330273323,1,34.3557692307692,0.745192307692308,0.975961538461538,208
"CovidHub-baseline",2025-04-05,1,20.826327929365,1,31.8028846153846,0.745192307692308,0.971153846153846,208
"CovidHub-baseline",2025-04-12,1,19.1579162103571,1,26.8798076923077,0.788461538461538,0.990384615384615,208
"CovidHub-baseline",2025-04-19,1,16.5633828769184,1,22.2307692307692,0.807692307692308,1,208
"CovidHub-baseline",2025-04-26,1,17.3163377277245,1,24.1538461538462,0.831730769230769,1,208
"CovidHub-baseline",2025-05-03,1,16.3047433866254,1,21.6586538461538,0.826923076923077,1,208
"CovidHub-baseline",2025-05-10,1,16.2302671883597,1,21.3798076923077,0.836538461538462,0.985576923076923,208
"CovidHub-baseline",2025-05-17,1,14.453359627413,1,18.3942307692308,0.836538461538462,0.995192307692308,208
"CovidHub-baseline",2025-05-24,1,16.2152138116276,1,19.4807692307692,0.850961538461538,0.975961538461538,208
"CovidHub-baseline",2025-05-31,1,15.296990412872,1,16.3990384615385,0.846153846153846,0.961538461538462,208
"CovidHub-ensemble",2024-11-30,0.711922269254182,28.7664403929948,0.766732699444134,43.4880565892074,0.620192307692308,0.966346153846154,208
"CovidHub-ensemble",2024-12-07,0.669524943512859,37.9942053462431,0.816534252025636,59.0456160510863,0.466346153846154,0.903846153846154,208
"CovidHub-ensemble",2024-12-14,0.692619127085198,57.9415422910016,0.833761414394272,86.8370080173702,0.442307692307692,0.860576923076923,208
"CovidHub-ensemble",2024-12-21,0.649202364781103,55.423575537933,0.803013815932635,86.7793736887013,0.384615384615385,0.879807692307692,208
"CovidHub-ensemble",2024-12-28,0.731592281051453,69.5485481509556,0.819740886728674,102.141775582223,0.322115384615385,0.721153846153846,208
"CovidHub-ensemble",2025-01-04,1.04142885866518,50.9592701244576,1.06900867049389,75.0910785069649,0.4375,0.860576923076923,208
"CovidHub-ensemble",2025-01-11,1.2803310050504,76.3045860453042,1.36016373350347,124.685011384471,0.298076923076923,0.826923076923077,208
"CovidHub-ensemble",2025-01-18,1.12022260670115,38.0360404707752,1.05447266025651,54.419441734091,0.567307692307692,0.951923076923077,208
"CovidHub-ensemble",2025-02-01,0.95801108618384,30.6899695012441,0.919243192159946,43.8188991791273,0.572115384615385,0.966346153846154,208
"CovidHub-ensemble",2025-02-08,0.920524341047831,25.5455496280247,0.784224618267688,34.0019465046114,0.706730769230769,0.975961538461538,208
"CovidHub-ensemble",2025-02-15,0.931555643834262,25.4246546133687,0.848446033277215,35.9978557519505,0.745192307692308,0.985576923076923,208
"CovidHub-ensemble",2025-02-22,0.859103020361394,21.4941543998186,0.798412911109787,29.432371246251,0.697115384615385,0.980769230769231,208
"CovidHub-ensemble",2025-03-01,0.960564881959634,24.2558134569493,0.982835366083641,37.560622147318,0.528846153846154,0.942307692307692,208
"CovidHub-ensemble",2025-03-08,0.856009531966514,17.8999518375156,0.872047132535329,26.8452442372574,0.567307692307692,0.980769230769231,208
"CovidHub-ensemble",2025-03-15,0.816896657948882,16.5722801999858,0.829165135048004,24.4220571862664,0.615384615384615,0.985576923076923,208
"CovidHub-ensemble",2025-03-22,0.741188853631511,16.3144623149148,0.740391173685781,24.61843505226,0.644230769230769,0.975961538461538,208
"CovidHub-ensemble",2025-03-29,0.683649783041056,15.7573203908625,0.713798213142236,23.9158896058634,0.629807692307692,0.971153846153846,208
"CovidHub-ensemble",2025-04-05,0.601782652013491,12.2666954779639,0.584434774023648,17.9401556384041,0.668269230769231,0.990384615384615,208
"CovidHub-ensemble",2025-04-12,0.650597345386265,12.2902348757827,0.754220460525137,19.824227739314,0.629807692307692,0.980769230769231,208
"CovidHub-ensemble",2025-04-19,0.707440389458989,11.0539024997422,0.783291286161939,16.3373546644171,0.649038461538462,0.985576923076923,208
"CovidHub-ensemble",2025-04-26,0.61264081063558,10.1114900352209,0.662162619519113,15.2669242277018,0.572115384615385,0.975961538461538,208
"CovidHub-ensemble",2025-05-03,0.643268687183738,10.2964020344392,0.733946251045077,15.6945116235915,0.639423076923077,0.985576923076923,208
"CovidHub-ensemble",2025-05-10,0.629484851364923,10.1784354825988,0.756929596040411,16.2302554858949,0.596153846153846,0.980769230769231,208
"CovidHub-ensemble",2025-05-17,0.80297188645123,11.5775669523488,1.01079575774948,18.4964669698165,0.538461538461538,0.980769230769231,208
"CovidHub-ensemble",2025-05-24,0.753211084391334,12.3496607322258,0.957051922417149,18.7432133892363,0.5625,0.956730769230769,208
"CovidHub-ensemble",2025-05-31,0.798895537318763,12.4166526176233,1.09455876534313,18.0086787012868,0.572115384615385,0.9375,208
"Google_SAI-Ensemble",2025-03-22,0.852182493075071,19.0496552028616,0.837834118663152,28.0561360740944,0.365384615384615,0.889423076923077,208
"Google_SAI-Ensemble",2025-03-29,0.809154228702765,18.854116162092,0.8165679548805,27.5497207067022,0.432692307692308,0.889423076923077,208
"Google_SAI-Ensemble",2025-04-05,0.718720720378445,14.860832848059,0.687130634167291,21.4014741987509,0.423076923076923,0.903846153846154,208
"Google_SAI-Ensemble",2025-04-12,0.754174029990092,14.4045011462335,0.830841957418206,22.0526812491398,0.403846153846154,0.932692307692308,208
"Google_SAI-Ensemble",2025-04-19,0.772017077777898,12.1152763172269,0.884922429027849,18.7459397753822,0.461538461538462,1,208
"Google_SAI-Ensemble",2025-04-26,0.714278606877548,11.6236184306965,0.753697336950328,17.2863916516656,0.600961538461538,0.995192307692308,208
"Google_SAI-Ensemble",2025-05-03,0.733142111542594,11.4373398482133,0.834880210878351,17.7617571773642,0.600961538461538,0.975961538461538,208
"Google_SAI-Ensemble",2025-05-10,0.751691435282171,11.940443016522,0.881646227494809,18.876200304924,0.610576923076923,0.985576923076923,208
"Google_SAI-Ensemble",2025-05-17,0.881467248934941,12.5930958350073,1.07749134418561,19.9773154341131,0.490384615384615,0.971153846153846,208
"Google_SAI-Ensemble",2025-05-24,0.86687666157023,13.9333730490524,1.03987670352188,20.2532051282051,0.389423076923077,0.9375,208
"Google_SAI-Ensemble",2025-05-31,0.85147639832881,13.0830072463768,1.14473284747872,18.7820512820513,0.375,0.918269230769231,208
"JHU_CSSE-CSSE_Ensemble",2024-11-30,1.29317503706624,52.0186863952828,1.47796221444994,83.7442810457516,0.406862745098039,0.950980392156863,204
"JHU_CSSE-CSSE_Ensemble",2024-12-07,1.35771172047339,79.1604600289855,1.51387559050916,112.638333333333,0.285,0.665,200
"JHU_CSSE-CSSE_Ensemble",2024-12-14,1.29728282382277,109.966082931941,1.37867484843048,145.551470588235,0.259803921568627,0.617647058823529,204
"JHU_CSSE-CSSE_Ensemble",2024-12-21,0.899905905348917,78.056089087809,1.06962477234601,117.392156862745,0.372549019607843,0.794117647058823,204
"JHU_CSSE-CSSE_Ensemble",2025-01-04,5.05591445141004,245.307156848537,4.62628651498704,323.835784313725,0.431372549019608,0.651960784313726,204
"JHU_CSSE-CSSE_Ensemble",2025-01-18,2.01348544571551,72.3633229813665,1.14467145391074,62.4107142857143,0.910714285714286,1,56
"JHU_CSSE-CSSE_Ensemble",2025-02-01,1.9008312486077,45.8908088768116,1.71895950471333,60.5763888888889,0.222222222222222,0.638888888888889,72
"JHU_CSSE-CSSE_Ensemble",2025-02-22,1.31657002718095,32.8051161658142,1.12103518185177,41.3026960784314,0.857843137254902,0.995098039215686,204
