"model_id","location","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CEPH-Rtrend_covid","20",1.02031079445724,0.858337654741544,15.239301542777,0.340254880269007,1.14725321756054,1.14402711858812,23.9161290322581,0.539503915173699,0.403225806451613,0.838709677419355,320
"CEPH-Rtrend_covid","21",0.993062895543709,0.778028179000646,25.6451037868163,0.301878467396375,1.15418752838094,1.23515254408353,38.9032258064516,0.485699462557641,0.416129032258065,0.87741935483871,320
"CEPH-Rtrend_covid","22",1.02156203701544,0.934805788347692,19.5983366058906,0.259967760336349,1.05983215001664,1.12787471290514,29.8709677419355,0.402858418722636,0.435483870967742,0.838709677419355,320
"CEPH-Rtrend_covid","23",0.870360683806816,0.844063234005724,5.1418316970547,0.363342300489599,0.951625270126358,0.906778244874193,7.95806451612903,0.555699096791212,0.487096774193548,0.887096774193548,320
"CEPH-Rtrend_covid","24",1.07651601388437,0.970516741883387,20.4819831697055,0.315571242729309,1.142988596353,1.14666837008497,31.1225806451613,0.466817207981898,0.419354838709677,0.825806451612903,320
"CEPH-Rtrend_covid","25",1.0738156729113,0.871247812882184,35.2237433380084,0.285674836250364,1.13011715751167,1.17779278172598,54.5225806451613,0.452037579010185,0.429032258064516,0.861290322580645,320
"CEPH-Rtrend_covid","26",1.15958448700567,0.726043407392074,72.617778401122,0.315082127431636,1.14873513380452,1.12596967924223,106.125806451613,0.478441046238171,0.416129032258065,0.809677419354839,320
"CEPH-Rtrend_covid","27",0.908020996697059,0.666341812149475,23.6151486676017,0.246348206825002,0.986605043651642,0.974112584991599,34.5,0.37170267235643,0.474193548387097,0.864516129032258,320
"CEPH-Rtrend_covid","28",0.952273743963804,0.793822209299505,10.5915259467041,0.236848057626924,1.03153399165676,1.13461606884675,16.6354838709677,0.37950240902242,0.470967741935484,0.92258064516129,320
"CEPH-Rtrend_covid","29",1.11872507762785,0.988474479127757,35.6033197755961,0.401139626721139,1.23469269808461,1.31604172686062,54.0516129032258,0.616250552232737,0.332258064516129,0.774193548387097,320
"CEPH-Rtrend_covid","30",0.995230667915235,0.901755469331222,4.97001122019635,0.391885191561085,0.962927075319411,0.893721010857906,7.54516129032258,0.573217438823439,0.432258064516129,0.819354838709677,320
"CEPH-Rtrend_covid","31",0.961254944462651,0.9424288395709,8.02622300140252,0.369077322097073,0.965513066121785,1.05957543885043,11.8483870967742,0.54055284557204,0.416129032258065,0.82258064516129,320
"CEPH-Rtrend_covid","32",1.0436566245807,0.847601103929434,6.33372510518934,0.248855405574674,1.10480795667604,1.05984451272495,9.54193548387097,0.37657272485098,0.461290322580645,0.851612903225806,320
"CEPH-Rtrend_covid","33",1.01607044961582,0.82218772153022,8.69163113604488,0.335700928610951,1.06960274581461,1.00886904254006,12.7709677419355,0.492127557061012,0.503225806451613,0.8,320
"CEPH-Rtrend_covid","34",0.926069358628413,0.757501654566284,34.3281360448808,0.191524880097634,1.03774786344705,0.972279674542848,54.741935483871,0.305265239361015,0.493548387096774,0.941935483870968,320
"CEPH-Rtrend_covid","35",0.965020118778761,0.840661868218764,8.56980504908836,0.300879689957186,1.00792275808907,1.09077027424825,13.7516129032258,0.486939736355726,0.441935483870968,0.916129032258065,320
"CEPH-Rtrend_covid","36",1.21771579465188,1.07294311224679,68.7413576437588,0.207416925193451,1.25752865330264,1.25986548689949,106.751612903226,0.319623758817786,0.380645161290323,0.832258064516129,320
"CEPH-Rtrend_covid","37",0.935560178139172,0.829892322387755,42.5071051893408,0.219125877548179,1.0206726097644,1.08073138051274,64.8806451612903,0.338733721079585,0.387096774193548,0.809677419354839,320
"CEPH-Rtrend_covid","38",0.915519209908078,0.80281747047976,4.37265497896213,0.266983531454198,0.970620188638733,0.931887585902759,6.87741935483871,0.428520246644283,0.419354838709677,0.883870967741936,320
"CEPH-Rtrend_covid","39",0.895037806644096,0.731610329290882,70.7305974754558,0.330756957563794,1.04905181303986,1.09947314574293,110.883870967742,0.495664289395685,0.393548387096774,0.819354838709677,320
"CEPH-Rtrend_covid","40",1.11692477455587,0.960438403047314,21.7686115007013,0.37176610500827,1.18130594585725,1.23478750196259,33.0967741935484,0.579038702859163,0.335483870967742,0.774193548387097,320
"CEPH-Rtrend_covid","41",1.09841135043357,0.980432898356739,12.1236619915849,0.349701483808866,1.13456937988022,1.19129885727297,18.041935483871,0.523620627179836,0.4,0.767741935483871,320
"CEPH-Rtrend_covid","42",0.859374491112058,0.688695146254277,77.8667559607293,0.226333689494336,0.920267354573578,1.1587423446514,120.003225806452,0.347200224799014,0.490322580645161,0.893548387096774,320
"CEPH-Rtrend_covid","44",1.09357689726989,0.97926152581401,7.71110659186536,0.340876224446026,1.11518637999356,1.06954854690195,11.4225806451613,0.501655838955866,0.42258064516129,0.790322580645161,320
"CEPH-Rtrend_covid","45",0.975461171905111,0.860874060248424,21.5839396914446,0.296086784535146,1.03286144516333,1.14500914311006,32.0967741935484,0.455479097777985,0.380645161290323,0.793548387096774,320
"CEPH-Rtrend_covid","46",0.984002658352932,0.991861472149248,5.41191023842917,0.440472081633381,0.986101545129582,1.00491863349087,8.19677419354839,0.610413673027755,0.432258064516129,0.803225806451613,320
"CEPH-Rtrend_covid","47",1.0166240896758,0.83421612750484,23.7084053295933,0.233735712290252,1.08505128876958,1.19085258828288,37.9677419354839,0.37790388775797,0.441935483870968,0.887096774193548,320
"CEPH-Rtrend_covid","48",0.978293619376524,0.86518434104024,74.5788976157083,0.208167199214668,1.03739096894111,1.14022386195229,108.206451612903,0.313406460816881,0.470967741935484,0.845161290322581,320
"CEPH-Rtrend_covid","49",1.13926717341614,1.01089591630187,7.94113043478261,0.339069023204147,1.18419335452422,1.21011985002821,12.0225806451613,0.521431822828921,0.387096774193548,0.82258064516129,320
"CEPH-Rtrend_covid","50",1.20490529021386,1.06800899981547,3.63147545582048,0.408937383082662,1.16212255314808,1.01024950386409,5.39032258064516,0.586451141824555,0.461290322580645,0.796774193548387,320
"CEPH-Rtrend_covid","51",1.04538736173031,0.830451425126909,30.1619256661992,0.291870247645518,1.2034161242537,1.2478474827086,47.3838709677419,0.459172088243849,0.351612903225806,0.832258064516129,320
"CEPH-Rtrend_covid","53",1.17509500755307,1.06603156378742,15.5661051893408,0.255268714662555,1.16690330843053,1.23435189871425,23.8774193548387,0.396576971999238,0.425806451612903,0.854838709677419,320
"CEPH-Rtrend_covid","54",0.935508169234199,0.784876601813546,13.101762973352,0.328234014416235,0.983222875190813,1.01981129761718,19.2612903225806,0.498759485317747,0.416129032258065,0.82258064516129,320
"CEPH-Rtrend_covid","55",0.921397624230145,0.656562143514423,28.9123338008415,0.253630338514261,1.0266997417615,0.939326639359076,43.5612903225806,0.395131487996794,0.461290322580645,0.825806451612903,320
"CEPH-Rtrend_covid","56",1.06301312498725,0.892692994525967,5.59887096774194,0.372186179567338,1.20638748314444,1.13870761011906,8.57741935483871,0.577655949157083,0.425806451612903,0.838709677419355,320
"CEPH-Rtrend_covid","72",1.15227240786628,0.926403488928574,25.8735820476858,0.442335641456968,1.07151548824404,1.02900358623775,36.5741935483871,0.644630964569742,0.338709677419355,0.7,320
"CFA-EpiAutoGP","01",1.19934063908666,1.16484645774197,25.414643146046,0.371167501713176,1.26774640654236,1.28256755633415,36.6021820031061,0.537216176154903,0.553030303030303,0.909090909090909,132
"CFA-EpiAutoGP","02",0.973957034093939,0.872328367451112,2.16376898858982,0.333080355038324,0.971792542671243,0.917454980447196,3.41050288924242,0.531831600880824,0.409090909090909,0.893939393939394,132
"CFA-EpiAutoGP","04",1.23121374839482,0.712282990775562,17.2780361197961,0.216524371972609,1.36970128725296,1.22303036555739,24.6624058257576,0.325616341078066,0.378787878787879,0.825757575757576,132
"CFA-EpiAutoGP","05",0.871572849582056,0.697114118521188,8.62722133912395,0.233861456122403,0.971228375587034,0.918754117923101,13.6848319621212,0.375708530506342,0.424242424242424,0.931818181818182,132
"CFA-EpiAutoGP","06",1.06216490900864,0.764302673375331,66.4989267171179,0.144728366832285,1.30256994203502,1.14755286034607,107.591675757576,0.232737214233317,0.416666666666667,0.984848484848485,132
"CFA-EpiAutoGP","08",1.12829663582922,0.960358453360056,15.4867334950791,0.385682939305979,1.18467403348644,1.17158628011454,23.5755124340909,0.568154923456646,0.393939393939394,0.833333333333333,132
"CFA-EpiAutoGP","09",1.32996197758767,0.913807615947724,23.038030310999,0.323596725231862,1.03034454486613,1.04273410195019,25.8898743765152,0.47348774799236,0.409090909090909,0.939393939393939,132
"CFA-EpiAutoGP","10",1.13887458636866,0.992311272678479,5.83689444623592,0.310608493185444,1.28475629684482,1.23400523742607,9.2901957469697,0.495827904462352,0.363636363636364,0.871212121212121,132
"CFA-EpiAutoGP","11",1.29732762113051,0.965314598168252,4.89742188620162,0.401305802642769,1.19023765203394,0.968625704831628,7.05635895141114,0.587322851495461,0.462121212121212,0.886363636363636,132
"CFA-EpiAutoGP","12",1.14287488835042,0.880751946121042,68.1699574613439,0.194060942698505,1.30768198081838,1.17909426909624,104.458102272727,0.297261868000465,0.46969696969697,0.886363636363636,132
"CFA-EpiAutoGP","13",1.2802677073987,0.952344227609414,29.3039188103913,0.258035498460651,1.37873625199079,1.23838101240386,46.1942947045455,0.410905295117394,0.356060606060606,0.893939393939394,132
"CFA-EpiAutoGP","15",1.30814142202835,0.939325190981334,4.63402284444687,0.334346454248724,1.27899283576691,1.04357674412954,6.31243105425,0.510580863979223,0.598484848484849,0.871212121212121,132
"CFA-EpiAutoGP","16",1.20494024352999,0.897091982903274,6.23074956373268,0.402909759109679,1.16558540373266,0.941214790522797,9.44226956666667,0.613454381612833,0.325757575757576,0.818181818181818,132
"CFA-EpiAutoGP","17",0.70666720626549,0.492273367517121,44.8977846200341,0.204211699259693,0.773639934114839,0.706045101356451,68.8311612924242,0.314436490604992,0.386363636363636,0.893939393939394,132
"CFA-EpiAutoGP","18",0.661439286859501,0.488510588292656,23.9873907863623,0.189720400531366,0.704666142693069,0.719525952504956,38.3954200757576,0.30320238090867,0.431818181818182,0.939393939393939,132
"CFA-EpiAutoGP","19",0.861291679561475,0.746347519113063,9.99813110798241,0.262672728639014,0.889872806359395,0.893038583519325,15.1686816689394,0.406723836325803,0.446969696969697,0.901515151515151,132
"CFA-EpiAutoGP","20",1.003572414309,0.818055908673334,13.9702602243713,0.368178740435259,1.07490909876571,1.02140478889039,20.934367612803,0.555656935964594,0.439393939393939,0.878787878787879,132
"CFA-EpiAutoGP","21",1.00179088501616,0.662990027898452,17.8781762125869,0.225358176441796,1.13150115713972,1.0098580974762,26.5436115159091,0.353692430044214,0.515151515151515,0.962121212121212,132
"CFA-EpiAutoGP","22",1.34236071722733,1.02932347315512,21.3912283391492,0.31324907158227,1.40565441583584,1.23588963979452,31.5160862537879,0.483978381566735,0.378787878787879,0.840909090909091,132
"CFA-EpiAutoGP","23",1.02224489793598,0.875150670104533,5.06031960597916,0.34092284729825,0.999766955285855,0.970484709654212,7.10877425457348,0.546842687072689,0.560606060606061,0.984848484848485,132
"CFA-EpiAutoGP","24",1.08472177605783,0.818120014060377,17.0174994778901,0.320580406963391,1.03344431820044,0.930662091201772,23.7340791575758,0.46183643885305,0.522727272727273,0.886363636363636,132
"CFA-EpiAutoGP","26",1.14878187214346,0.685158564354336,48.8327512355281,0.280375098103376,1.1505150727654,1.04410469779555,74.0607561666667,0.439548735490425,0.454545454545455,0.916666666666667,132
"CFA-EpiAutoGP","28",0.983816264974767,0.702529843094704,8.46936660500211,0.187936652363448,0.913871502662016,0.900480272502078,11.5237824333333,0.280005293144549,0.628787878787879,0.984848484848485,132
"CFA-EpiAutoGP","29",0.896112229386799,0.630303092985909,24.7704898024046,0.246061918811137,0.966986552388164,0.81234757456094,36.476092955303,0.37700076214262,0.431818181818182,0.871212121212121,132
"CFA-EpiAutoGP","30",0.938582748603241,0.905873331943581,5.2748075155902,0.408208932276473,0.91217268800894,0.860125346589875,8.051378375,0.569850321035868,0.401515151515151,0.810606060606061,132
"CFA-EpiAutoGP","31",1.06198168818465,0.872861464388079,8.9400541339081,0.339470548160967,1.05346892920704,0.974130029384891,13.1526569586364,0.50683094988413,0.454545454545455,0.810606060606061,132
"CFA-EpiAutoGP","32",1.08869821421557,0.86484062768455,5.82029324279752,0.310737387361497,1.16965424534359,1.10893279565839,9.169482884375,0.501529412494377,0.4921875,0.9453125,128
"CFA-EpiAutoGP","33",0.763581882348802,0.64607472716218,5.97138590024354,0.291978804008628,0.830200430906009,0.822276399682458,9.40308495909091,0.458703669660139,0.439393939393939,0.893939393939394,132
"CFA-EpiAutoGP","34",1.2174079166835,0.91514210092959,35.6890827284825,0.222286368428439,1.2029647311233,1.07102001393796,50.3583467272727,0.326119825616933,0.378787878787879,0.818181818181818,132
"CFA-EpiAutoGP","35",1.41949198253543,0.966422247871276,9.38664295253426,0.323932522429811,1.40282177860867,1.19407333619356,14.3160597075758,0.506752380206398,0.462121212121212,0.954545454545455,132
"CFA-EpiAutoGP","36",1.19291271478261,0.868494616100005,47.3380513322069,0.158391735605838,1.19920284439395,0.991314546581339,69.0740304166667,0.236749075423451,0.454545454545455,0.878787878787879,132
"CFA-EpiAutoGP","37",1.30325286042786,0.957260584591398,54.1114452994031,0.252982864411344,1.40118333168309,1.19835708293017,82.3372376212121,0.378842125207175,0.507575757575758,0.931818181818182,132
"CFA-EpiAutoGP","38",1.00998393722788,0.936481305935981,6.04704430314937,0.344062809434592,1.03510864003477,1.04875687433449,9.10200767727273,0.539435066267343,0.378787878787879,0.886363636363636,132
"CFA-EpiAutoGP","39",0.770952416166549,0.672621108512733,51.9764253412098,0.360724442891619,0.891234365810057,0.989055750192089,82.0223973659091,0.530192902319888,0.416666666666667,0.886363636363636,132
"CFA-EpiAutoGP","40",1.01185981415815,0.811245428058277,20.5095130614266,0.34592291547153,1.15632803037871,1.0296219525824,33.0333923340909,0.533386760512209,0.333333333333333,0.909090909090909,132
"CFA-EpiAutoGP","41",0.830081040001247,0.703541241502546,5.8835902756196,0.262681159217291,1.01930773433446,0.934273118539737,9.44661736060606,0.409265546953643,0.431818181818182,0.909090909090909,132
"CFA-EpiAutoGP","42",1.01275588286036,0.63279948774695,71.733050003558,0.186909570582059,1.05438634245448,1.02725461416611,109.652809765152,0.290002919401938,0.409090909090909,0.909090909090909,132
"CFA-EpiAutoGP","44",0.693435430473326,0.725046774528821,4.37740833711749,0.21373701177075,0.736377094149169,0.797271262663738,6.68649738636364,0.315226470660235,0.606060606060606,0.954545454545455,132
"CFA-EpiAutoGP","45",1.1095600848286,0.810622712935839,22.0362996239404,0.327204196131387,1.13242058003379,1.06616799745759,31.9873522810606,0.504632188696482,0.386363636363636,0.840909090909091,132
"CFA-EpiAutoGP","46",0.929004034421471,0.830795583463577,5.48154593665755,0.343133970294604,0.933845165302783,0.913544624145602,8.36377344507576,0.54908086009782,0.454545454545455,0.924242424242424,132
"CFA-EpiAutoGP","47",1.06028806596425,0.733373554754226,19.3942388492638,0.18060253731963,1.09460743681608,0.987116958743556,29.0173596287879,0.274383012817974,0.621212121212121,0.984848484848485,132
"CFA-EpiAutoGP","48",1.36823992780438,0.969114920101363,80.1525754628732,0.223828785025698,1.51384968766302,1.28419855186199,117.357251833333,0.323171222320518,0.590909090909091,0.916666666666667,132
"CFA-EpiAutoGP","49",1.15110381462865,0.933663244305111,7.37162398143865,0.397171388169732,1.11915460050912,1.06093870614749,10.2577610494697,0.580936079374767,0.446969696969697,0.833333333333333,132
"CFA-EpiAutoGP","50",0.831667332713238,0.840598039327937,2.29336342536799,0.308987183123906,0.848389532121703,0.891825642900715,3.59461523333333,0.500837361881995,0.454545454545455,0.962121212121212,132
"CFA-EpiAutoGP","51",1.02717837534953,0.705014644817407,23.9206454620326,0.258428840676637,1.12064024161427,0.988412311485713,35.7606933863636,0.38938494940182,0.409090909090909,0.893939393939394,132
"CFA-EpiAutoGP","53",1.18350255411321,0.929663444467255,11.1562082651689,0.217396784119097,1.30780095194785,1.17670973290884,18.0063305757576,0.360026612606542,0.492424242424242,0.992424242424242,132
"CFA-EpiAutoGP","55",0.893980852725169,0.678000900211704,26.2060872338266,0.256593040829349,1.01326492286181,0.973988437368556,40.551694055303,0.403713453111486,0.409090909090909,0.893939393939394,132
"CFA-EpiAutoGP","56",0.760801610696189,0.710739437758833,3.72817859524617,0.317235119908848,0.83140044165843,0.879539797210651,5.63657403484848,0.485949871667862,0.492424242424242,0.939393939393939,132
"CFA_Pyrenew-PyrenewHEW_COVID","01",1.16715232332899,0.946390922952501,21.7916443143813,0.191095940149295,1.26563112162328,1.11583506415934,31.5480769230769,0.284764689051674,0.326923076923077,0.711538461538462,52
"CFA_Pyrenew-PyrenewHEW_COVID","02",0.613506746496966,0.46286188329409,1.82650731605351,0.15900147349131,0.531862714312283,0.441180315568131,2.64423076923077,0.234808520054383,0.673076923076923,0.980769230769231,52
"CFA_Pyrenew-PyrenewHEW_COVID","04",1.14831472922571,0.617609070502087,17.3412893913043,0.160918012648122,1.49258436935755,1.22679458816549,27.96,0.266394894210263,0.34,0.9,50
"CFA_Pyrenew-PyrenewHEW_COVID","05",0.916295442691931,0.631593680976865,7.10834715320911,0.233035789549731,0.928241270294315,0.762307403291032,10.3333333333333,0.34538725489361,0.547619047619048,0.880952380952381,42
"CFA_Pyrenew-PyrenewHEW_COVID","06",0.959251201402777,0.900963234258529,93.6273419466403,0.132334362840772,1.04637248664472,1.13278386592804,137.5,0.185744104975492,0.363636363636364,0.75,44
"CFA_Pyrenew-PyrenewHEW_COVID","08",0.642413745478785,0.516218733658736,5.46230591304348,0.0929710970591494,0.713264581785353,0.672624812666711,8.77,0.147989902219122,0.54,0.98,50
"CFA_Pyrenew-PyrenewHEW_COVID","09",0.674594992597912,0.569217451665382,8.49546147826087,0.176501969623721,0.771863942169457,0.730582772385542,13.25,0.269072918774517,0.5,0.84,50
"CFA_Pyrenew-PyrenewHEW_COVID","10",0.443422350679954,0.475689595180937,2.37088754180602,0.16279400245216,0.472511540786962,0.558789076214345,3.41346153846154,0.240605848437176,0.730769230769231,0.961538461538462,52
"CFA_Pyrenew-PyrenewHEW_COVID","11",0.89461732170676,0.699370805600085,3.65906873401535,0.223770528470994,0.839316800723459,0.702962724454713,5.30882352941176,0.323490642128593,0.470588235294118,0.764705882352941,34
"CFA_Pyrenew-PyrenewHEW_COVID","12",0.544065275099378,0.414731413240612,69.2393377264493,0.0857242013510832,0.548436733613767,0.474612992743711,106.677083333333,0.130028684168791,0.395833333333333,0.854166666666667,48
"CFA_Pyrenew-PyrenewHEW_COVID","13",0.69257882723087,0.580773607979512,17.7471882723112,0.109448219795929,0.806948582949829,0.815069170260953,27.5526315789474,0.174199908567993,0.473684210526316,0.973684210526316,38
"CFA_Pyrenew-PyrenewHEW_COVID","15",0.594911170564843,0.56694816126744,4.15467909698997,0.132913944175514,0.686872356892392,0.702671808540943,6.59615384615385,0.219324634842352,0.538461538461538,0.980769230769231,52
"CFA_Pyrenew-PyrenewHEW_COVID","16",0.515467979058928,0.3636180486772,3.17571024247492,0.140310274642736,0.530614495940896,0.388216283843798,5.13461538461539,0.221512852901,0.5,1,52
"CFA_Pyrenew-PyrenewHEW_COVID","17",0.60501839465891,0.458188955252846,21.0851538722826,0.113367068207126,0.694375606668401,0.686023589153189,33.28125,0.180537009710005,0.40625,0.90625,32
"CFA_Pyrenew-PyrenewHEW_COVID","18",0.598914925190573,0.403591286592791,10.3910615036232,0.101915135081076,0.63164453427028,0.56727174732538,16,0.150649579633884,0.5625,0.958333333333333,48
"CFA_Pyrenew-PyrenewHEW_COVID","19",0.71108132950646,0.639662906751366,5.14204673913043,0.189032745475506,0.748610986082126,0.745245039736188,7.65384615384615,0.279670669651393,0.519230769230769,0.865384615384615,52
"CFA_Pyrenew-PyrenewHEW_COVID","20",0.596840104255188,0.491281208372425,4.82203097826087,0.155585597899564,0.691578252936132,0.666471693559932,7.85576923076923,0.256280929940827,0.576923076923077,0.961538461538462,52
"CFA_Pyrenew-PyrenewHEW_COVID","21",0.485561940288107,0.321661487174212,6.33355186956522,0.0988244743258716,0.566046037745658,0.476326776998574,9.69,0.14746590108675,0.52,0.92,50
"CFA_Pyrenew-PyrenewHEW_COVID","22",1.08674922379307,0.820844024834949,21.7678898393195,0.198612241049071,1.22615289712945,1.0452219455464,33.3369565217391,0.309345155300254,0.239130434782609,0.760869565217391,46
"CFA_Pyrenew-PyrenewHEW_COVID","23",0.759871559216865,0.773250779684127,2.14373739130435,0.332783935394971,0.860806765668449,0.882953922274434,3.4,0.518764414113925,0.44,0.92,50
"CFA_Pyrenew-PyrenewHEW_COVID","24",1.14819831602387,0.793362579187343,14.5566287207358,0.158033219839829,1.2407671252802,0.984154858983423,21.9134615384615,0.24461855701917,0.403846153846154,0.884615384615385,52
"CFA_Pyrenew-PyrenewHEW_COVID","25",0.69949651121373,0.493993120204132,14.4286747909699,0.117186855886895,0.762166274303197,0.67172931801113,21.8557692307692,0.180899559980487,0.519230769230769,0.942307692307692,52
"CFA_Pyrenew-PyrenewHEW_COVID","26",0.985918413945223,0.623681352690719,16.4491347353497,0.138726421419757,1.03791497182524,0.974259828510257,24.3695652173913,0.200602360111571,0.630434782608696,0.934782608695652,46
"CFA_Pyrenew-PyrenewHEW_COVID","27",0.793343642154318,0.577125468984838,8.05898233695652,0.142116682395247,0.964961457232888,0.919132748470297,13.2395833333333,0.231646993549102,0.4375,0.979166666666667,48
"CFA_Pyrenew-PyrenewHEW_COVID","28",1.49890630748156,0.906337551899511,12.8884076923077,0.234712050304141,1.59690521018034,1.22685549043158,19.3846153846154,0.350535099352562,0.307692307692308,0.653846153846154,52
"CFA_Pyrenew-PyrenewHEW_COVID","29",1.14053905647968,0.675106222892023,21.2655140160183,0.243956354333932,1.14576520285851,0.839916381393922,30.1052631578947,0.361450876567686,0.368421052631579,0.815789473684211,38
"CFA_Pyrenew-PyrenewHEW_COVID","30",0.771860981056818,0.67527767994977,3.0719722826087,0.231804668091336,0.76741720016643,0.702981338254588,4.59615384615385,0.358713959900742,0.480769230769231,0.903846153846154,52
"CFA_Pyrenew-PyrenewHEW_COVID","31",0.694798053028466,0.624762076083232,4.07031059782609,0.193692123880921,0.743514378631347,0.749670987074256,6.4375,0.312893730498886,0.458333333333333,0.958333333333333,48
"CFA_Pyrenew-PyrenewHEW_COVID","32",0.912553332657296,0.611429719916289,5.54863900501672,0.141418827415142,1.06648428866352,0.849328355006141,9.22115384615385,0.237704645182303,0.269230769230769,0.980769230769231,52
"CFA_Pyrenew-PyrenewHEW_COVID","33",0.739624550332274,0.629758135889276,3.03544326086957,0.195812989279628,0.809835875822824,0.827134143304733,4.79,0.318358367233372,0.44,0.96,50
"CFA_Pyrenew-PyrenewHEW_COVID","34",0.796893485796469,0.66776738892428,13.2743450378072,0.0863009569144093,1.01613508899797,0.957101169870906,21.7608695652174,0.14355711149413,0.391304347826087,0.934782608695652,46
"CFA_Pyrenew-PyrenewHEW_COVID","35",0.812124874406525,0.641355718088918,6.60539285117057,0.198238103358227,0.872543113749168,0.826058487504947,10.8269230769231,0.322338789166777,0.307692307692308,0.923076923076923,52
"CFA_Pyrenew-PyrenewHEW_COVID","36",0.737950274288725,0.681126573454206,25.0051354347826,0.0770418755303019,0.747774555925314,0.794445864949329,36.25,0.115740167624144,0.6,0.9,10
"CFA_Pyrenew-PyrenewHEW_COVID","37",0.609685599450802,0.573643050563706,23.4613151228733,0.116370852999095,0.675602382151195,0.764551040829037,35.695652173913,0.184064518933603,0.391304347826087,0.891304347826087,46
"CFA_Pyrenew-PyrenewHEW_COVID","39",0.400706681367195,0.303232076159714,12.1638442028986,0.0698736551379657,0.476310991072201,0.47353553471523,19.4861111111111,0.109371406049128,0.638888888888889,0.972222222222222,36
"CFA_Pyrenew-PyrenewHEW_COVID","40",1.00227365640405,0.801862549928666,11.2633335652174,0.289764355525571,1.01286021983596,0.958570306396803,16.42,0.425183536528802,0.12,0.7,50
"CFA_Pyrenew-PyrenewHEW_COVID","41",0.539316917641943,0.441819101903267,6.73535946557971,0.105682621285191,0.628962360530603,0.589969942191504,10.5729166666667,0.172455065092515,0.4375,0.958333333333333,48
