"model_id","location","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CFA_Pyrenew-Pyrenew_E_COVID","13",1.14140671797422,1.13951534702712,0.00211340922511453,0.00209341501872352,0.719882756453726,0.718650004462408,0.00340707971391184,0.00337557336893961,0.25,0.75,9
"CFA_Pyrenew-Pyrenew_E_COVID","15",1.58939869130686,1.58467215499946,0.00179644967632394,0.00176319245954549,1.71353350974358,1.71135659381211,0.00287154577177011,0.00282272137318057,0.75,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","16",1.43096733891812,1.42849725514069,0.000953692762483055,0.000947951332091156,2.07228458132564,2.07002533426423,0.00157525221985744,0.00156666652951881,0.5,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","17",0.552281492489783,0.552198933363239,0.000381225242668843,0.000380277166989569,0.90265554333237,0.902347777677227,0.000653233289000307,0.000651702148352985,0.25,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","18",0.793508149497664,0.793419945297902,0.00054713895603449,0.000545713316563553,2.47328200114212,2.4719897659058,0.000845586055751572,0.000843512081476609,0.375,0.75,9
"CFA_Pyrenew-Pyrenew_E_COVID","20",0.57174683697357,0.571673631534043,0.000254364947043922,0.000253805063384031,1.07815158873227,1.07789841673513,0.00038736296500657,0.000386581511841156,0.625,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","21",0.877928311813858,0.877415605326597,0.000619059361270613,0.000616479755315976,1.26723947170526,1.2663022744319,0.000963241260438124,0.000959377908418396,0.5,0.875,9
"CFA_Pyrenew-Pyrenew_E_COVID","22",1.12071271637439,1.11767194161281,0.00236843396504272,0.00233054792070228,1.06540813523791,1.06285423777577,0.00387143662465883,0.00381178540959406,0.375,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","23",0.801981977935751,0.802230950480472,0.000332138579368463,0.000331789308851812,1.00928703899399,1.00911505085606,0.000555148879681075,0.000554592917278585,0.5,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","24",0.466579722734793,0.466304565765127,0.000244577064009002,0.000243720348510675,0.555896535981498,0.55571278914089,0.000255076316087872,0.000254240637774124,0.875,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","25",0.468938025492003,0.468740367217249,0.000240674149818974,0.000239984151410101,0.706518813339931,0.70627241890376,0.000346232061789986,0.000345308353822889,0.625,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","26",0.617392364766497,0.617511589711258,0.000273141132051837,0.000272706843518089,0.953849636136891,0.953718067125028,0.000456874878771761,0.000456188770523739,0.375,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","27",0.727818160532112,0.727520630381694,0.000397623866658926,0.000396642467069493,0.903793922376826,0.903542495326121,0.000704108207806672,0.000702473742141784,0.25,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","28",0.979287022450165,0.978763554929707,0.00146046383670392,0.00144782585381624,0.898870081281761,0.898136003079636,0.00243239157129143,0.00241177790976156,0.25,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","29",1.19079762418059,1.18975194304989,0.000681670445703016,0.000679401630128916,0.859855533002115,0.859402266184452,0.00107783340483337,0.00107468627658689,0.375,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","30",1.17144540056727,1.16931169735601,0.000832762618288723,0.000829548924844329,0.974763885305817,0.974200459203944,0.00119753902201629,0.00119459902325409,0.5,0.875,9
"CFA_Pyrenew-Pyrenew_E_COVID","31",0.591047988926112,0.591079435291807,0.00026316033433867,0.000262762240623793,0.847894886227323,0.847829557912442,0.000359701280140503,0.000359296570609424,0.625,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","32",0.959895578744262,0.958453453660252,0.000677181279079805,0.000671858566840848,0.667082815082987,0.666390199899249,0.000986327832491706,0.000979006699732171,0.75,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","33",0.953038595827565,0.952730170149754,0.000419552163005374,0.000418267343003202,0.818241513306731,0.818233311767553,0.00045507507869245,0.000453867723881379,0.875,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","34",0.674093009727488,0.673709549370529,0.000411527133137615,0.000409669890871789,Inf,Inf,0.00070428684700533,0.000701073524976866,0.5,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","35",0.732460016017153,0.732545113431768,0.000449144762731499,0.000447590685549839,0.731983767321708,0.732051503186255,0.000501146752985143,0.000499668349059568,0.75,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","36",0.939232822959671,0.937407478736648,0.000511111815882251,0.000508182675307544,1.03302821755147,1.03141595776917,0.000769507434593842,0.000765276675318952,0.625,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","37",0.861942671203531,0.860202939089053,0.000925807642293043,0.00091701281055823,0.725508471882116,0.724222931799378,0.0013343022351897,0.00132181240321123,0.625,0.875,9
"CFA_Pyrenew-Pyrenew_E_COVID","38",0.851392960854811,0.851275499919575,0.000653207060055874,0.000651645023569011,1.0523598553146,1.05223534993722,0.000996580407801189,0.000994830954109601,0.5,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","39",1.0090186754252,1.00861294843745,0.00039200420960916,0.000391076950679751,1.63029561763637,1.62911765732477,0.000611429987629172,0.000610064080304078,0.375,0.875,9
"CFA_Pyrenew-Pyrenew_E_COVID","40",3.38998430862354,3.37420941085648,0.00295147554115648,0.00292608238821667,Inf,Inf,0.00444798817936696,0.00441918948930913,0.166666666666667,0.833333333333333,6
"CFA_Pyrenew-Pyrenew_E_COVID","41",0.744276754075026,0.74405398778165,0.00139375837729012,0.00138628393786287,0.633956554868312,0.633842584353139,0.00212920603862633,0.00211804213470016,0.25,0.75,9
"CFA_Pyrenew-Pyrenew_E_COVID","42",0.453106753014475,0.452865578004138,0.000210277685154685,0.000209765230923686,0.736187973771739,0.735860508966603,0.000322057354052548,0.000321314786871527,0.75,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","44",1.06588900229795,1.06565840441902,0.000643579118613606,0.000642006236039144,1.09975998065007,1.09963821319028,0.00111215337151073,0.00110956222138879,0.25,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","45",1.73433906744379,1.72933852590887,0.00231225481066669,0.00228755061687806,2.117114435388,2.11157302200874,0.0037490844809082,0.00371103046480833,0,0.75,9
"CFA_Pyrenew-Pyrenew_E_COVID","46",0.783650594757544,0.783610927721804,0.000432906743486795,0.00043210385962553,Inf,Inf,0.000760907952646821,0.000759660494602521,0.375,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","47",0.902480974898514,0.901934264239812,0.000957092677513706,0.000950990261881094,1.07463315568448,1.07385610774197,0.00161180289191729,0.00160171616791695,0.375,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","48",0.82751675950172,0.82495691508989,0.0031762696799405,0.00311886556641258,0.679113924127735,0.677026027444204,0.00468630389142319,0.00460190022011102,0.25,0.75,9
"CFA_Pyrenew-Pyrenew_E_COVID","49",1.27323664302673,1.27116231514352,0.000674452978153161,0.000671350919513653,2.13772815185651,2.13553493454804,0.001145807495258,0.00114121518137032,0.25,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","50",0.57385706588442,0.573899168514822,0.000328588027644865,0.00032788459778577,0.936337867077678,0.936294274597051,0.000414027804218673,0.000413298167111277,0.875,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","51",0.605286055180034,0.604693936868616,0.000473864807508774,0.000471148309319159,0.646028447860161,0.645546835555886,0.00070887312757458,0.000704998602802407,0.625,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","53",0.565522284928169,0.564798545256896,0.000847754526178287,0.000841043991143139,0.574577945559087,0.573952933305892,0.00134774251372086,0.00133723756561949,0.375,1,9
"CFA_Pyrenew-Pyrenew_E_COVID","54",1.36652245092884,1.36420930216556,0.001063977426533,0.0010591255399306,2.14800443913685,2.14434008454682,0.00171698762747123,0.00171032083605003,0.25,0.875,9
"CFA_Pyrenew-Pyrenew_E_COVID","55",0.492213166342547,0.492257360252186,0.000185105502504897,0.000184822043750548,1.04461868049072,1.04448830160337,0.000284789706069774,0.000284404243832237,0.375,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","01",3.13422211255999,3.12153620900706,0.00431822723667007,0.00426670411215481,2.76170092611959,2.74980593754074,0.00629361813204729,0.00621830220320894,0,0.25,9
"CFA_Pyrenew-Pyrenew_HE_COVID","02",0.933595288840691,0.933383901594137,0.000738097752142855,0.000735247022058904,1.01753121027981,1.01754125100948,0.00127176297898247,0.00126714975113174,0.375,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","04",1.14603138078216,1.14535926727602,0.000975236086282207,0.000968701748743258,1.34295476169624,1.34208327846756,0.00161234771498184,0.0016019247880538,0.25,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","05",1.1899644664931,1.18997448458185,0.000828054234152994,0.000824116740040493,1.980786015131,1.98150230596416,0.001277939601306,0.00127248092750934,0.5,0.875,9
"CFA_Pyrenew-Pyrenew_HE_COVID","06",4.85530707676715,4.83765568733697,0.0032287612891961,0.0031921112746673,4.19524181050601,4.17945338732302,0.00477404557338262,0.00471923212729647,0,0.25,9
"CFA_Pyrenew-Pyrenew_HE_COVID","08",0.964210873365081,0.963326613916495,0.000500586406360856,0.000498874466370628,1.60064866677119,1.59988806259952,0.000849056222082456,0.000846481136502185,0.375,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","10",1.14418586389189,1.14312344822631,0.000724765329637496,0.000721755053962062,1.15130256912584,1.15060712533443,0.00112721058746774,0.0011230990578053,0.375,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","11",0.808120518274264,0.807982465408046,0.000389666287285816,0.000388791922246891,1.06055376815564,1.06050509542702,0.000589676518245664,0.000588542823501699,0.75,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","12",0.88286144173886,0.88271493617078,0.00108957921523689,0.00107692101482931,0.91131113503143,0.911156124480733,0.00181742125291403,0.00179651151545737,0.25,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","13",1.116899346168,1.11502332227449,0.00206717003326563,0.00204756235455201,0.704140529054819,0.703007833234057,0.0033284105138155,0.00329795202835981,0.25,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","15",1.53512755452329,1.53062116126533,0.00173135152649559,0.00169933365201163,1.60582716853491,1.60399446563687,0.00267782488126918,0.00263255599560652,0.75,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","16",1.48060708248948,1.47797654981988,0.000986253386407386,0.000980265953651475,2.10500280303658,2.10269733751311,0.00159991636924111,0.00159118780364926,0.5,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","17",0.539691069945974,0.539627988546796,0.000372678623401455,0.000371763494631341,0.884253798921042,0.883974485134782,0.000639638921389777,0.000638155121416598,0.25,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","18",0.832878419304579,0.832794326324684,0.000576335116262832,0.000574840319793854,2.61404851599724,2.61267695231945,0.000896758113676094,0.000894557730306458,0.375,0.75,9
"CFA_Pyrenew-Pyrenew_HE_COVID","20",0.617124894649114,0.61700492623087,0.000272895206483161,0.000272276374630698,1.14430251756852,1.14403258907379,0.000407009229360344,0.00040618839116353,0.5,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","21",0.870541967434407,0.87017275474164,0.00061904250667843,0.000616562458762032,1.25324943848996,1.25245573565639,0.000960238876114217,0.00095648999293685,0.5,0.875,9
"CFA_Pyrenew-Pyrenew_HE_COVID","22",1.11152058725905,1.10855790964526,0.00234693898685996,0.0023094874226301,1.06997906318524,1.06743659864971,0.00387723720484951,0.0038175023532553,0.25,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","23",0.929466005782608,0.929795421364673,0.000387336767316497,0.000386946741715806,1.12842744909572,1.12829293411077,0.00062284231794129,0.000622251469912822,0.375,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","24",0.48736188583412,0.48709864258583,0.0002547032782525,0.000253822998579389,0.607765378540052,0.607585817227005,0.00027665451788964,0.00027575770189597,0.875,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","25",0.454857710209352,0.454690229051365,0.000233219065138995,0.000232562653911184,0.64782850687292,0.647633370024147,0.000315664530185792,0.000314837536793067,0.625,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","26",0.566883093164996,0.566989257461825,0.00025127311477632,0.000250872527403752,0.860065160439302,0.859924571042062,0.000414243437382945,0.000413611713074017,0.375,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","27",0.807472902610924,0.807029265709422,0.000447282502008362,0.000446105149983249,1.0172228226602,1.01687566901512,0.000801755388977311,0.000799829419220128,0.25,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","28",1.03661748142119,1.03585042912437,0.00154607856097987,0.0015323868872368,0.930818045659219,0.929907661315211,0.00252244246117845,0.00250067469883332,0.25,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","29",1.15701986280225,1.15616818070318,0.000654204604338384,0.000652126298932733,0.822981347818798,0.822627026451776,0.00101797912988052,0.0010151207323977,0.375,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","30",1.22611722978135,1.22378612785734,0.000870000592115938,0.000866574284843872,1.01739976522867,1.01672165317838,0.00124705150513759,0.00124388342733949,0.5,0.875,9
"CFA_Pyrenew-Pyrenew_HE_COVID","31",0.691261706819237,0.691212821899898,0.000305846603271841,0.000305345771714617,1.10004215073606,1.09983509197456,0.000459203468197914,0.000458636506056956,0.625,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","32",0.932316450193337,0.931076299465065,0.00065916637646091,0.000654095033049196,0.649557814580445,0.648892399678132,0.00096381231856448,0.000956673020807978,0.75,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","33",0.942222242421424,0.941944931421484,0.000416052179535485,0.000414789903656262,0.793105704181291,0.793100472032407,0.000444720695948974,0.000443542345177812,0.75,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","34",0.711449592140138,0.711063438646105,0.000432345324702861,0.000430405601534868,Inf,Inf,0.000748335855370552,0.000744942954468607,0.375,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","35",0.760468437988988,0.760520387177731,0.000467689914393013,0.000466048933341125,0.814038719109846,0.814048183161848,0.000559781335050779,0.000558083594258219,0.75,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","36",0.888349202309019,0.886653937256097,0.000479531122749164,0.000476803760225153,0.826236590842732,0.824926607383958,0.000625822972792146,0.000622372001124181,0.625,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","37",0.711322031684946,0.710141252390046,0.000772129491418962,0.000765052258798891,0.526777294736326,0.525973144758704,0.00099833189716098,0.000989205571423033,0.625,0.875,9
"CFA_Pyrenew-Pyrenew_HE_COVID","38",0.831575735151664,0.831474591484371,0.000637246505893748,0.000635731123660724,1.03891050562504,1.0387982690808,0.000980778041899953,0.000979062256625864,0.625,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","39",1.01906209983501,1.01865257643797,0.00039756183317186,0.000396622162658722,1.67756001075186,1.67638405871228,0.000632692473782094,0.000631292707784832,0.375,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","40",3.52744147194938,3.50610187399515,0.00307115204068509,0.00304045828091819,Inf,Inf,0.00449176948613952,0.00446058768085037,0.333333333333333,0.666666666666667,6
"CFA_Pyrenew-Pyrenew_HE_COVID","41",0.749630523018469,0.749413836853264,0.00140761860333438,0.0014000805902093,0.637390516224323,0.637281400540418,0.0021445083426454,0.0021332822580839,0.25,0.625,9
"CFA_Pyrenew-Pyrenew_HE_COVID","42",0.464211286923546,0.46399264944229,0.000210832132246898,0.000210335655601532,0.726711735463452,0.726460943292329,0.000310437747431276,0.000309757364086925,0.75,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","44",1.2009726655364,1.2008086575006,0.000576294757795473,0.000574844335089439,1.21831797109347,1.21829985928431,0.000954228587402122,0.000951943675653571,0.4,1,6
"CFA_Pyrenew-Pyrenew_HE_COVID","45",1.47212260935101,1.46750661378577,0.00196596639291601,0.00194449194839988,1.83447342388572,1.82997832609953,0.0032529186475026,0.00322044733120565,0.25,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","46",0.724401948563596,0.724156903238464,0.000395256018376121,0.000394410685583016,Inf,Inf,0.000566854924485032,0.000565922116506824,0.625,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","47",0.93782252832457,0.937237650306748,0.000994306380667759,0.000987949076699416,1.11117662111824,1.11032639194453,0.00166642489931597,0.0016559268679985,0.25,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","48",0.81255270383787,0.809983519598709,0.00311915132036973,0.0030625728977088,0.674955484507768,0.672800445882363,0.004656926282303,0.00457251016482264,0.25,0.75,9
"CFA_Pyrenew-Pyrenew_HE_COVID","49",1.24652640418976,1.24438658778929,0.000660570428235532,0.000657475839050573,2.03043649052699,2.02828974484015,0.00109075589989846,0.00108635122904311,0.375,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","50",0.651063886105923,0.651253347059967,0.000373974851193349,0.000373247021769021,1.25267600742308,1.25268378762535,0.000551332641070978,0.000550385204188737,0.625,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","51",0.577089066098675,0.576566023393591,0.000452545268428829,0.00044998278290791,0.579256376120511,0.578858177521533,0.000639862750846605,0.000636400911542583,0.625,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","53",0.573216255993746,0.572505067851661,0.000857528914306746,0.000850772860571489,0.583761040951608,0.583149690930485,0.00136390623916978,0.00135333508388944,0.5,1,9
"CFA_Pyrenew-Pyrenew_HE_COVID","54",1.36096082384519,1.35853013613434,0.00106134082774328,0.00105640510931705,2.12773365982103,2.12428688579382,0.00170511634444318,0.00169864258546446,0.125,0.875,9
"CFA_Pyrenew-Pyrenew_HE_COVID","55",0.517277663361729,0.517295606116479,0.000194469621407861,0.000194161641411552,1.1629362536244,1.16269849934718,0.000315298957322499,0.000314847977561501,0.375,1,9
"CMU-TimeSeries","01",1.20922412546739,1.20877318212968,0.00185543941966207,0.00184118931040689,1.09528191242863,1.09456818597823,0.00269468822431121,0.00267383268746065,0.3,0.5,20
"CMU-TimeSeries","02",0.823126834169486,0.822935572364818,0.000580560195109408,0.000578267098350313,0.87317969090328,0.872930646257351,0.000993196380792473,0.000989310329993223,0.1,1,20
"CMU-TimeSeries","04",1.32888484825021,1.3281733337973,0.00110268372507621,0.00109551620000204,1.45341692601885,1.45256600026507,0.00173754253840172,0.00172661439111671,0.4,0.9,20
"CMU-TimeSeries","05",0.593233584604054,0.593031470161393,0.000513573044583418,0.000511015829947853,0.890566138566164,0.890299321660582,0.000808991450051079,0.00080506551046121,0.4,1,20
"CMU-TimeSeries","06",0.891411836809199,0.890035845489268,0.000809369297947381,0.000801669289849531,0.854071976935151,0.852998986316647,0.00118207366000596,0.00117116553637509,0.8,1,20
"CMU-TimeSeries","08",0.84329236027688,0.84293524899254,0.00034321248987024,0.000342156663699144,1.24657571159053,1.24633915062116,0.000545313667543258,0.000543746123953599,0.7,1,20
"CMU-TimeSeries","09",0.443999706479733,0.44366266233126,0.000362991242410831,0.00036131792911157,0.367946544796692,0.367770787702815,0.000512885119791066,0.000510591033493941,0.9,1,20
"CMU-TimeSeries","10",0.74704266024721,0.746854139573878,0.000443362554727039,0.000441811590388426,0.842746441489801,0.842447641059269,0.000765613799767011,0.000762978225703199,0.3,1,20
"CMU-TimeSeries","11",0.50863738916544,0.508548919520469,0.000234818313593282,0.0002342558727401,0.593595686848046,0.593455548950207,0.000316809349536652,0.000316100023949407,0.8,1,20
"CMU-TimeSeries","12",1.29446778155383,1.29292940123805,0.00182745054095285,0.00180481082189119,1.37232154291959,1.37077446054217,0.00294060248882679,0.00290460995500409,0.1,1,20
"CMU-TimeSeries","13",1.42978972159692,1.42889499064968,0.00231552440791374,0.00229683404241193,1.33773368510269,1.33656205672595,0.00341409461299347,0.00338630401637839,0.1,0.8,20
"CMU-TimeSeries","15",1.38387249411971,1.38083355603731,0.00199559275238798,0.00195937421720321,1.52325432044119,1.52069169758263,0.00323473572952902,0.00317749619207389,0.4,1,20
"CMU-TimeSeries","16",0.993541062163695,0.993034403391131,0.000612300070677327,0.000609342179962137,1.44299779864051,1.44259083542191,0.000977844889737482,0.000973341166471144,0.4,1,20
"CMU-TimeSeries","17",0.493783956365471,0.493739703531296,0.000233068396667355,0.000232515374197816,0.925251773902676,0.925041546229313,0.000332190259077408,0.000331469677415813,0.8,1,20
"CMU-TimeSeries","18",0.652535178165934,0.6526341412951,0.000445554986654597,0.000444544253848525,1.74922888703066,1.74890589988732,0.000696612612288164,0.000695156917459689,0.4,1,20
"CMU-TimeSeries","20",0.51365638436628,0.513631948953924,0.000271273591217279,0.000270681670168792,0.955333042951711,0.955147397501916,0.000440927821498541,0.000440029934058499,0.5,1,20
"CMU-TimeSeries","21",0.757056245781489,0.757035644405477,0.000509812682322381,0.000508025493757588,1.04460023662258,1.04437786516057,0.000788603136392713,0.000785955789417345,0.5,1,20
"CMU-TimeSeries","22",1.40664449373689,1.40501035402003,0.00294739398197484,0.00290631282875888,1.34717318927276,1.34534412917587,0.00452432703023466,0.0044611240419174,0.1,0.8,20
"CMU-TimeSeries","23",0.552660260162087,0.552864859943226,0.000247656361569332,0.000247342822358281,0.685081663027782,0.684971025526866,0.000437231735568833,0.000436682493657513,0.5,1,20
"CMU-TimeSeries","24",0.485636954379239,0.485412225844748,0.000260360397192168,0.000259444620057208,0.709651211675377,0.709448034998042,0.000279996163407834,0.000279063977193828,0.9,1,20
"CMU-TimeSeries","25",0.494388572913053,0.494216831766425,0.000245396642532954,0.000244653437396463,0.595398058780367,0.595194678724759,0.000292650927715585,0.000291823999298477,0.9,1,20
"CMU-TimeSeries","26",0.557681198625766,0.55776111229642,0.000209500710642722,0.000209164489076042,0.861561354922845,0.861409791771495,0.000348676890161913,0.000348151103788047,0.4,1,20
"CMU-TimeSeries","27",0.431958056230171,0.431858999605993,0.000207325492690112,0.000206818364346717,0.460474831684652,0.460375143787861,0.000280950972439746,0.000280272699248816,0.7,1,20
"CMU-TimeSeries","28",1.58145430696811,1.58048987758701,0.00296613672811029,0.00294006090100566,1.45111433212178,1.44947920212549,0.0042107463160874,0.00417321328546656,0,0.6,20
"CMU-TimeSeries","29",1.00542222255594,1.00550210763596,0.000589938762707135,0.000588635625335444,0.94673077548059,0.946785004196765,0.00100415577171123,0.0010019926437021,0.3,1,20
"CMU-TimeSeries","30",0.978319694556237,0.978170425339133,0.000684486458420675,0.000682877529087523,0.805407186848205,0.805293422349536,0.00105852029221886,0.00105607461528863,0.3,0.8,20
"CMU-TimeSeries","31",0.638872608376436,0.638972711422884,0.00034821318630922,0.000347694433996167,0.91295562744963,0.912756256954466,0.000575645871479343,0.000574868116111759,0.2,1,20
"CMU-TimeSeries","32",0.804849445937047,0.804547306392838,0.000566555968021102,0.000562824100255419,0.780780487891314,0.780623914581346,0.000902877416467457,0.000897043820426419,0.6,1,20
"CMU-TimeSeries","33",0.672562556896312,0.672425677179905,0.000390655963230621,0.00038950676969403,0.756986139492807,0.75682782114083,0.000605752465571879,0.000604025951846489,0.5,1,20
"CMU-TimeSeries","34",0.565281114231001,0.564883756994902,0.000344551597635609,0.000342871393932679,Inf,Inf,0.000411840500285145,0.000409861077630838,0.8,1,20
"CMU-TimeSeries","35",1.10243975526307,1.10242517263925,0.00079746573795535,0.000794679959488217,1.27998426011984,1.27951747706577,0.00115274223023752,0.00114887095766642,0.5,0.7,20
"CMU-TimeSeries","36",0.531125452470341,0.530824508043334,0.000304776152363805,0.0003034316485953,0.233986675848248,0.233910550773982,0.000394025868058789,0.000392351707464505,1,1,20
"CMU-TimeSeries","37",0.721962684391521,0.721256830207407,0.000720912503618086,0.000714797346450542,0.75762518510903,0.757056055494489,0.00122033561778153,0.00121022231402859,0.6,1,20
"CMU-TimeSeries","38",0.812208486249683,0.812471355702724,0.000762653722381943,0.000761092239910177,1.15898934010804,1.15873204194453,0.00111651102661142,0.00111428925733144,0.4,0.6,20
"CMU-TimeSeries","39",0.630027547509035,0.630049354165219,0.000225841690529506,0.000225419340589481,1.01679073318156,1.01652698372283,0.000350252365766146,0.000349646927654879,0.7,1,20
"CMU-TimeSeries","40",0.712329919814686,0.712124682768005,0.000549880073795676,0.000547945674097824,Inf,Inf,0.000890327499764143,0.000887336973277395,0.4,1,20
"CMU-TimeSeries","41",0.670356578381147,0.669935438551913,0.000972280890694003,0.00096615299383381,0.679941993993267,0.679534317122082,0.0016746567953615,0.00166412355643677,0.4,1,20
"CMU-TimeSeries","42",0.492812014835509,0.492738037045201,0.000224360920739189,0.000223904013871455,0.611733270361294,0.611641954841069,0.000366864961200358,0.000366135670197945,0.5,1,20
"CMU-TimeSeries","44",0.832599679518677,0.832435888999632,0.000490550875729743,0.000489246969286994,0.850823115175685,0.850609813231432,0.000754647615455398,0.000752683872744301,0.3,1,20
"CMU-TimeSeries","45",1.09412224286864,1.09318525619535,0.00114321033911566,0.00113380074101984,1.41759167386966,1.41644100330065,0.00184020921876423,0.00182558577450378,0.4,1,20
"CMU-TimeSeries","46",0.500213097705912,0.500196951696186,0.00027783864952243,0.000277294408444258,Inf,Inf,0.000448820572897685,0.000447967192877229,0.5,1,20
"CMU-TimeSeries","47",1.17195741648528,1.17150324018699,0.00101397313734461,0.00100791912647298,1.36114128649027,1.36036722984337,0.00155988763262949,0.00155071083473421,0.2,0.9,20
"CMU-TimeSeries","48",1.30211208363696,1.3006504919678,0.00366155986516411,0.0036062647936523,1.24781342403205,1.2461854064764,0.00546962013476088,0.00538603286292765,0.1,0.6,20
"CMU-TimeSeries","49",0.524263514285655,0.52394582373516,0.000287711693101399,0.000286627580577301,0.537669730295718,0.537451207847174,0.000341568437174106,0.00034037524927734,1,1,20
"CMU-TimeSeries","50",0.42163656239325,0.421769698918911,0.000269438939972541,0.00026890088815786,1.01968409010714,1.0195725343001,0.000429285087631533,0.000428500899895835,0.5,1,20
"CMU-TimeSeries","51",0.757623329275557,0.757166882512609,0.000507761367795904,0.000505047439058341,0.843157750348418,0.842729149836733,0.000774604251255962,0.000770600699670798,0.6,1,20
"CMU-TimeSeries","53",0.683375592958444,0.682787668965112,0.00111844926065833,0.00110970200747819,0.57673602239632,0.576243215899005,0.00189398250659363,0.00187913318563979,0.3,0.9,20
"CMU-TimeSeries","54",0.575948180957116,0.576156473558587,0.000452402227923976,0.000451341951406891,0.921750388931802,0.921585987384954,0.000707577909322795,0.000705988541516077,0.4,1,20
"CMU-TimeSeries","55",0.469100864925114,0.469141930508972,0.000166338999596472,0.000166082572327798,0.902365364148294,0.902208645856986,0.000229759649951814,0.000229434857929164,0.8,1,20
"CMU-TimeSeries","56",0.508010161197388,0.508048170854478,0.000500113321626816,0.000497292220101943,1.02307106925176,1.0230140800638,0.000746317058026845,0.000742354730673102,0.8,1,20
"CovidHub-baseline","01",1,1,0.00139769425553473,0.00138775292474468,1,1,0.00219,0.00217496425899398,0.4,1,20
"CovidHub-baseline","02",1,1,0.000855234680392021,0.000852242978265244,1,1,0.00128,0.0012754885772947,0.9,1,20
"CovidHub-baseline","04",1,1,0.000670263205537055,0.000666460677411583,1,1,0.00094,0.000934909998008379,0.7,1,20
"CovidHub-baseline","05",1,1,0.000708074497177146,0.000704945038310974,1,1,0.00072,0.000716840101487161,0.9,1,20
"CovidHub-baseline","06",1,1,0.000988118191068433,0.000980873386829806,1,1,0.0016,0.00158805929297818,0.2,1,20
"CovidHub-baseline","08",1,1,0.000444847471861892,0.000443731614806955,1,1,0.00042,0.000418906881130291,0.9,1,20
