"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"OHT_JHU-nbxd","10",1.28195347373046,6.70134949832776,1.27331101222339,9.72053846153846,0.2,0.684615384615385,156
"OHT_JHU-nbxd","11",1.32561505758481,5.49292906354515,1.15077924330019,7.56038461538462,0.230769230769231,0.592307692307692,156
"OHT_JHU-nbxd","12",1.38487116695269,161.372478060201,1.60045841009688,254.142615384615,0.115384615384615,0.7,156
"OHT_JHU-nbxd","13",1.00007220935177,35.0857750167224,0.972952033708936,52.2846153846154,0.515384615384615,0.830769230769231,156
"OHT_JHU-nbxd","15",1.70008640583094,11.4145396655518,1.57423272192659,15.5604615384615,0.176923076923077,0.484615384615385,156
"OHT_JHU-nbxd","16",0.832896880646997,5.46720989966555,0.783029412072903,8.35269230769231,0.323076923076923,0.838461538461538,156
"OHT_JHU-nbxd","17",0.710649889294841,42.1846460535117,0.768956788133296,64.0505384615385,0.569230769230769,0.938461538461538,156
"OHT_JHU-nbxd","18",0.676918064823073,23.9572809364549,0.741129101882233,36.0223076923077,0.530769230769231,0.915384615384615,156
"OHT_JHU-nbxd","19",0.798698059686726,8.82598484949833,0.816907811717737,13.4428461538462,0.376923076923077,0.861538461538462,156
"OHT_JHU-nbxd","20",0.792763485088131,10.5049637792642,0.865618138608928,15.7991538461538,0.415384615384615,0.861538461538462,156
"OHT_JHU-nbxd","21",0.652280649582681,12.2362243143813,0.730648751509156,19.0332307692308,0.592307692307692,0.976923076923077,156
"OHT_JHU-nbxd","22",1.01970167411521,20.4039281605351,1.03042862008153,31.8161538461538,0.446153846153846,0.861538461538462,156
"OHT_JHU-nbxd","23",0.975168761957586,3.76421428093645,0.972210084018969,5.32684615384615,0.223076923076923,0.638461538461538,156
"OHT_JHU-nbxd","24",0.856962204176931,13.0774415719064,0.862637232331232,20.1024615384615,0.530769230769231,0.961538461538462,156
"OHT_JHU-nbxd","25",0.795631802669364,24.3108762207358,0.810955547693305,37.0276923076923,0.507692307692308,0.938461538461538,156
"OHT_JHU-nbxd","26",1.08359530666494,65.4707326086957,1.05678708590859,92.8736153846154,0.369230769230769,0.807692307692308,156
"OHT_JHU-nbxd","27",0.684563227378421,12.7926631438127,0.823872379604848,19.9841538461538,0.515384615384615,0.961538461538462,156
"OHT_JHU-nbxd","28",1.24583818454307,12.7152686287625,1.28250183991882,18.7556923076923,0.430769230769231,0.869230769230769,156
"OHT_JHU-nbxd","29",0.839130976738304,18.4813827424749,0.876690549097532,27.6036923076923,0.5,0.930769230769231,156
"OHT_JHU-nbxd","30",0.981495879555042,5.00081755852843,0.950408186120377,7.39146153846154,0.284615384615385,0.707692307692308,156
"OHT_JHU-nbxd","31",0.768288517956102,6.43773903010033,0.789049110493243,9.56269230769231,0.453846153846154,0.846153846153846,156
