"model_id","reference_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-27,1.06998480280364,1.06590284838689,0.00182541957482026,0.00180460575354629,0.798261573283317,0.795140732411964,0.00230485244769294,0.00227807596075516,0.5,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-03,4.68984634570562,4.68002499217903,0.002835547106715,0.00280550018319379,5.07004894375731,5.05881110578624,0.00394063590517892,0.00389791748050545,0,0,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-10,0.401119545288613,0.401340951841724,0.000355778946814072,0.000352912812936644,0.3828317220636,0.383048576808795,0.000536931736460302,0.000532771114175028,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-17,1.35584766759134,1.35802418092106,0.000827884737296858,0.000822779902901267,1.31792019449369,1.31962603760503,0.00140486728254506,0.00139624736524378,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-24,0.682721775414964,0.682764774078451,0.000338361830092242,0.000336072757378819,0.921962928752235,0.922020551605678,0.000299139442235779,0.000297143864335546,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-31,0.678857681444787,0.678733023844575,0.000308333204653043,0.000306256204930842,0.809174783451276,0.809203826154185,0.00026680927505801,0.000265121443632693,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-07,0.423484068747313,0.423511196677457,0.000187225300457552,0.000186058522785538,0.699500436413246,0.699523520628927,0.00012080839000828,0.000120068342733465,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-14,0.483772126723063,0.483480292606736,0.000240258503372482,0.000238684774171776,0.27862113586203,0.278512534189125,0.000139790365896673,0.000138910613316725,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-21,0.809818019680963,0.809579076653215,0.000402257409013394,0.000399743128297255,1.09523656798469,1.0951076200454,0.000641418740961567,0.000637643054524596,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-28,0.417146217890691,0.417641539097475,0.000233996251031302,0.000232914871192358,0.578492753854906,0.579026509486259,0.000384907137401888,0.00038311520229243,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-07,0.371516888586448,0.37179707244991,0.000198963252324569,0.000198106992682584,0.310943666151175,0.311018731396017,0.000204991103692068,0.000204069244935784,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-14,0.449794154773991,0.4499990653539,0.000266697607874644,0.000265614585076485,0.481087616017856,0.481232081041901,0.000451729984445399,0.000449997154693785,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-21,0.754891788114042,0.755733602414049,0.000370748308109893,0.00036969179401025,1.16291901912527,1.16388099392786,0.000634865345133177,0.000633068049016159,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-28,0.452175024610283,0.45227436622846,0.000185084262607702,0.00018449473777052,1.3826997335004,1.38277249767318,0.000334039202963623,0.000333012356921231,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-04,0.234568180341211,0.234716922275913,9.47838013676478e-05,9.4542688200116e-05,0.277992571299462,0.278046823303631,0.000110143678600222,0.000109861877010778,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-11,0.165914331436696,0.166042996024806,6.81770443407887e-05,6.8038709842415e-05,0.108276664710851,0.108294186344357,4.78306985505953e-05,4.77268961072169e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-18,0.362200835883339,0.362388890673604,0.000150549550268911,0.000150260244319949,0.623278435627984,0.623353159567659,0.00027432064213546,0.000273813884447216,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-25,0.239652574220623,0.239835025859669,9.35848037595984e-05,9.34576097806095e-05,0.616581818031234,0.616743375562084,0.000173733694583907,0.000173494357604164,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-02,0.14464092725372,0.144725492872913,5.20920062189218e-05,5.20253303172939e-05,0.583012694037015,0.583091856043255,7.07407156962194e-05,7.06496327984461e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-09,0.346331235164155,0.346518463056821,0.000121573127227913,0.00012143128680689,Inf,Inf,0.000223323773690658,0.000223062202897674,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-16,0.129909470552988,0.129955031765724,4.43910072464828e-05,4.43340972346815e-05,0.688991596771017,0.688976487885249,4.6797750117296e-05,4.67393632349327e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-23,0.11733543225564,0.117386892919155,3.64602645071416e-05,3.64170121709245e-05,0.842220048702503,0.842226915418181,3.96576658784079e-05,3.96124806561732e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-30,0.246434631524902,0.246581727135853,7.73797968332619e-05,7.73060316453921e-05,3.31395808962311,3.31419285543741,0.000145372244104657,0.000145231339502114,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-06,0.374701070992556,0.374926309386475,0.000112375008788035,0.000112274181894308,1.71639234251174,1.71665617095653,0.000181882253425027,0.000181719827524024,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-13,0.260315028734083,0.260439284596271,7.2456207283858e-05,7.23889978931139e-05,1.23299460383106,1.23302752194195,0.000130207294890742,0.000130086236712718,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-20,0.507542723916275,0.507758843374029,0.00015386220719589,0.00015371593784384,1.26513585378929,1.26517736240529,0.00022715311381918,0.000226940081480591,0,0,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-27,0.249673582342766,0.249721522661184,7.70028130666088e-05,7.69143404536233e-05,0.477947416189241,0.477894967778129,0.000147726752462088,0.000147556208870307,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-04,0.240138724543721,0.240109098193152,7.1114771814358e-05,7.10052341190039e-05,0.49351968862029,0.493348155268643,0.000112209581482412,0.000112040453483603,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-11,0.179703979515009,0.179672958143355,5.72859916755379e-05,5.71920809023528e-05,0.249322725025042,0.2492514801503,9.67736933844129e-05,9.66101761150726e-05,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-18,0.198199209604527,0.198134811657565,7.66927861405269e-05,7.65421965181008e-05,0.230532372895378,0.23046127305219,0.000141373044083755,0.000141092367596164,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-25,0.128096263382899,0.1279994388303,5.77459816249676e-05,5.75910313568918e-05,0.0703363053980414,0.0702912493590652,5.431696353827e-05,5.41712139715766e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-01,0.216726983745898,0.216573258452772,0.000101015263857818,0.000100714465676845,0.131746351684327,0.131691701179264,0.000100755462811094,0.000100471066672401,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-08,0.214267617269435,0.214107115622284,0.000113317255646667,0.000112921895807747,0.229125703686492,0.228991981032553,0.000200796451328105,0.000200090245035763,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-15,0.416094568260952,0.415752383514384,0.000309788436601518,0.000308402257418246,0.406230675666678,0.405984678941576,0.000527595601719354,0.000525238318515512,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-22,0.300709301442695,0.300492402226009,0.000317410132067386,0.000315741996663356,0.276465929885824,0.276286550868272,0.000525285266783065,0.000522480756539306,0,0.5,3
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-29,0.260995958719211,0.260768527118378,0.000164150571323853,0.000163127106551792,0.271300247568666,0.271111703376741,0.000298430272325532,0.000296576901650069,0,1,3
"CMU-TimeSeries",2025-06-28,0.812362904416328,0.812111117386808,0.000735166279995348,0.000731857517563363,1.02045228156376,1.02046781620709,0.00148245204314275,0.00147583403405867,0,1,4
"CMU-TimeSeries",2025-07-05,0.843270892555082,0.842967663774834,0.000925891403748695,0.000921056848691941,0.984033052544961,0.984024295051572,0.00182205852558361,0.00181265224956055,0,1,4
"CMU-TimeSeries",2025-07-12,0.922853007241085,0.922489499793765,0.0013285569810401,0.00132034380200386,0.964779487546246,0.964743764892259,0.00247005769711792,0.00245512692108835,0,1,4
"CMU-TimeSeries",2025-07-19,0.903904869714561,0.903557672883642,0.00164550718726583,0.0016334317346611,0.933764804661587,0.933679217056781,0.0030034247986271,0.00298186806182191,0,1,4
"CMU-TimeSeries",2025-07-26,0.9949816845145,0.994717308877619,0.00246429928650345,0.00244336687800817,0.975438306396241,0.975395048328057,0.00413594157067483,0.00410185841939372,0,1,4
"CMU-TimeSeries",2025-08-02,0.842482158818867,0.842227294671475,0.00255139149075686,0.00252490246500478,0.891524392825132,0.891308420995794,0.00447549926091791,0.00442995901520146,0,1,4
"CMU-TimeSeries",2025-08-09,2.00541499223193,1.97829571877372,0.00525393660300646,0.00512464736166505,0.645836528674829,0.64527190607621,0.00339677756955719,0.0033538828377407,1,1,4
"CMU-TimeSeries",2025-08-16,0.504467727086586,0.504059133520108,0.00141210534659875,0.00139291406642472,0.58498043827638,0.584421253275181,0.00265859000205965,0.00262214685852172,0.25,1,4
"CMU-TimeSeries",2025-08-23,0.584007146630457,0.583334571073386,0.00120719773227273,0.00118900223731107,0.613834568346091,0.613359149677425,0.00186451121166031,0.00183737660434184,0.5,1,4
"CMU-TimeSeries",2025-08-30,NA,NA,0.013725,0.013628704633121,NA,NA,0.013725,0.013628704633121,0,0,4
"CMU-TimeSeries",2025-09-06,1.07358934663373,1.07294549129455,0.00298121727911315,0.00294192444153835,0.986304678473107,0.986369876302159,0.00452729593494538,0.00446991583949847,0.5,0.75,4
"CMU-TimeSeries",2025-09-13,NA,NA,0.009075,0.00903067129510869,NA,NA,0.009075,0.00903067129510869,0,0,4
"CMU-TimeSeries",2025-09-20,0.65126325252912,0.651598698498936,0.00229824109604967,0.00227917953539728,0.629644894963868,0.630224639073524,0.00352622670961138,0.00349775570524111,0.25,0.75,4
"CMU-TimeSeries",2025-09-27,0.462292311649405,0.462667232775291,0.00130830000074173,0.00129998210673031,0.407015503670146,0.407557400579596,0.00190517685458865,0.00189412939905828,0.25,0.75,4
"CMU-TimeSeries",2025-10-04,NA,NA,0.00164231555402486,0.00163287099876197,NA,NA,0.00232103273747417,0.00230897088773457,0,0.75,4
"CMU-TimeSeries",2025-10-11,NA,NA,0.00102881475912354,0.00102358544700037,NA,NA,0.00124147554073278,0.00123638193269353,0.5,1,4
"CMU-TimeSeries",2025-10-18,NA,NA,0.000734115146075044,0.000730058081144075,NA,NA,0.000517127615715239,0.000515315768214184,0.5,1,4
"CMU-TimeSeries",2025-12-06,0.82003208950264,0.819675524448037,0.00121838645755359,0.00121127385702051,0.869196429993111,0.869053534239048,0.00217397480078333,0.00216156410756672,0,1,4
"CMU-TimeSeries",2025-12-13,0.84193611134101,0.841536865070368,0.00156439083226296,0.00155378956393786,0.846266816661585,0.846061732477411,0.0027343663176319,0.00271614808925495,0,1,4
"CMU-TimeSeries",2025-12-20,1.02858273850647,1.02822954742369,0.00204390867944215,0.00202978570481658,0.940085417124633,0.939980759253455,0.00332999243586272,0.0033074981979047,0,0.75,4
