"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CovidHub-ensemble",2025-05-24,0.679796765580075,10.9499582423608,0.842061038739216,17.8990455440994,0.605769230769231,0.971153846153846,208
"CovidHub-ensemble",2025-05-31,0.760658934361528,11.9426108076654,0.967622498990645,19.1194504129515,0.557692307692308,0.956730769230769,208
"CovidHub-ensemble",2025-06-07,0.782140302157887,12.9922438516149,1.0819596310031,19.8985353303802,0.57051282051282,0.961538461538462,156
"CovidHub-ensemble",2025-06-14,0.756114782166266,14.2120241387639,0.959090108659238,20.001202489748,0.605769230769231,0.961538461538462,104
"CovidHub-ensemble",2025-06-21,0.785419752301188,15.7321254987613,1.15819471523803,22.3975799196827,0.673076923076923,0.961538461538462,52
"Google_SAI-Ensemble",2025-05-03,0.8855926463013,9.62769220077509,1.03714428085346,15.0319987232697,0.384615384615385,0.961538461538462,52
"Google_SAI-Ensemble",2025-05-10,0.793125825091343,10.2293259661682,0.837069653194272,13.891520805685,0.615384615384615,0.990384615384615,104
"Google_SAI-Ensemble",2025-05-17,0.799793388175144,10.92187886192,0.934256217559825,17.0552169515555,0.512820512820513,0.974358974358974,156
"Google_SAI-Ensemble",2025-05-24,0.763726531407462,12.1336652816821,0.892728911430158,18.994437805839,0.586538461538462,0.966346153846154,208
"Google_SAI-Ensemble",2025-05-31,0.863462645058847,13.4044555887618,1.0399050358566,20.7252841575292,0.504807692307692,0.942307692307692,208
"Google_SAI-Ensemble",2025-06-07,0.857981989848842,14.1217273826443,1.17667681895601,21.724008481113,0.423076923076923,0.948717948717949,156
"Google_SAI-Ensemble",2025-06-14,0.783107201464887,14.6370693979933,1.04101352301852,21.4262820512821,0.346153846153846,0.951923076923077,104
"Google_SAI-Ensemble",2025-06-21,0.764935434545243,15.263723522854,1.12470458025305,21.6217948717949,0.384615384615385,0.903846153846154,52
"JHU_CSSE-CSSE_Ensemble",2025-05-10,0.822026417274022,9.50906212318841,0.945940433021558,14.4633333333333,0.48,0.9,50
"JHU_CSSE-CSSE_Ensemble",2025-05-17,0.692042042942567,9.15382176231884,0.833061709313848,14.09,0.52,0.94,50
"JHU_CSSE-CSSE_Ensemble",2025-05-24,0.689998905752196,11.6229349,0.804071032422404,18.14,0.6,0.94,50
"JHU_CSSE-CSSE_Ensemble",2025-05-31,0.743550328414542,10.4744797811594,0.907348708299496,16.8,0.52,0.95,100
"JHU_CSSE-CSSE_Ensemble",2025-06-07,0.726682939539338,9.39765750434783,1.01208742838768,14.2733333333333,0.58,0.86,50
"JHU_CSSE-CSSE_Ensemble",2025-06-14,0.819931600629738,12.4019138956522,1.26561330227168,20.98,0.42,0.98,50
"JHU_CSSE-CSSE_Ensemble",2025-06-21,0.687576170122318,12.5966971797101,1.21440778490122,21.5933333333333,0.58,0.98,50
"MOBS-GLEAM_COVID",2025-05-03,1.3451222198927,16.0404772495274,1.53253461438156,24.5966086956522,0.304347826086957,0.673913043478261,46
"MOBS-GLEAM_COVID",2025-05-10,0.864913043314264,11.2966506793478,1.06673755743455,18.0431875,0.34375,0.770833333333333,96
"MOBS-GLEAM_COVID",2025-05-17,0.988925860996367,13.5315862298987,1.19373390740022,21.6431575342466,0.273972602739726,0.705479452054795,146
"MOBS-GLEAM_COVID",2025-05-24,0.937914286842131,14.8741098168175,1.12438933296622,23.7321979695431,0.345177664974619,0.771573604060914,197
"MOBS-GLEAM_COVID",2025-05-31,1.19394514916874,17.4904620619888,1.4047981465514,26.3358118811881,0.257425742574257,0.752475247524752,202
"MOBS-GLEAM_COVID",2025-06-07,1.32657243628005,19.6944692133867,1.7172065626539,28.3958881578947,0.164473684210526,0.625,152
"MOBS-GLEAM_COVID",2025-06-14,1.38890704054056,22.9707033248082,1.56103200957558,28.8627450980392,0.196078431372549,0.5,102
"MOBS-GLEAM_COVID",2025-06-21,1.64600135415226,30.0166155157715,2.05315963531252,36.2745098039216,0.0980392156862745,0.294117647058824,51
"NEU_ISI-AdaptiveEnsemble",2025-05-31,0.869934639386705,10.3258412098299,0.927369999337098,13.7608695652174,0.304347826086957,0.652173913043478,46
"NEU_ISI-AdaptiveEnsemble",2025-06-07,0.898501943527704,11.665415879017,1.18601053956497,16.7391304347826,0.347826086956522,0.673913043478261,46
"NEU_ISI-AdaptiveEnsemble",2025-06-14,1.02222766814098,15.3608695652174,1.40610803848438,22.9782608695652,0.369565217391304,0.717391304347826,46
"NEU_ISI-AdaptiveEnsemble",2025-06-21,1.09190231007692,19.7300378071834,1.65469314035197,28.8478260869565,0.391304347826087,0.804347826086957,46
"OHT_JHU-nbxd",2025-05-10,0.758731901084203,8.489547909699,0.898605362263647,13.2151923076923,0.461538461538462,0.865384615384615,52
"OHT_JHU-nbxd",2025-05-17,0.811510165961431,10.1594564381271,0.978502330388147,15.8851923076923,0.403846153846154,0.807692307692308,104
"OHT_JHU-nbxd",2025-05-24,0.799435204144408,11.9526838071349,0.986295952596415,19.3339743589744,0.41025641025641,0.865384615384615,156
"OHT_JHU-nbxd",2025-05-31,0.989115677117384,14.9617829013378,1.23032028793823,23.2434134615385,0.427884615384615,0.884615384615385,208
"OHT_JHU-nbxd",2025-06-07,1.07093348802956,16.8240404682274,1.53231470263909,26.5355769230769,0.429487179487179,0.891025641025641,156
"OHT_JHU-nbxd",2025-06-14,0.992922481051882,18.4047836538462,1.3458681322906,27.4674038461538,0.442307692307692,0.894230769230769,104
"OHT_JHU-nbxd",2025-06-21,1.07871422235554,21.5844659698997,1.67286639417542,32.1630769230769,0.519230769230769,0.942307692307692,52
"UGA_flucast-INFLAenza",2025-05-03,0.813893068078277,8.97996734949833,0.90991546246553,13.4615384615385,0.576923076923077,0.923076923076923,52
"UGA_flucast-INFLAenza",2025-05-10,0.687625867686726,8.87808321488294,0.854633529921873,14.2307692307692,0.442307692307692,0.971153846153846,104
"UGA_flucast-INFLAenza",2025-05-17,0.742064832705953,11.1815929138796,0.883090966277474,17.2980769230769,0.461538461538462,0.942307692307692,104
"UGA_flucast-INFLAenza",2025-05-24,0.760245744849121,12.9802650222965,0.919759256746641,20.7884615384615,0.455128205128205,0.916666666666667,156
"UGA_flucast-INFLAenza",2025-05-31,0.747265825649171,11.6152599358974,0.949000113994766,18.6634615384615,0.512820512820513,0.942307692307692,156
"UGA_flucast-INFLAenza",2025-06-07,0.716144723708405,11.0292882734114,1.01751290256079,17.1730769230769,0.576923076923077,0.932692307692308,104
"UGA_flucast-INFLAenza",2025-06-14,0.711345290165518,13.3849218436455,0.967968385360541,20.25,0.528846153846154,0.913461538461538,104
"UGA_flucast-INFLAenza",2025-06-21,0.684099991158694,13.6385264632107,1.06757822859397,20.5961538461538,0.576923076923077,0.961538461538462,52
"UM-DeepOutbreak",2025-05-03,1.36047579483525,14.9383227572046,1.50245654844909,22.8503464185275,0.730769230769231,0.980769230769231,52
"UM-DeepOutbreak",2025-05-10,1.16745265359181,16.6114984916429,1.27401770049335,23.5150213837624,0.730769230769231,0.980769230769231,52
"UM-DeepOutbreak",2025-05-17,1.39034145448732,19.0193522571451,1.53060592930537,27.6685530870007,0.75,1,104
"UM-DeepOutbreak",2025-05-24,1.63110891921417,24.7869618623189,1.8206538779995,35.4561709774992,0.57051282051282,0.916666666666667,156
"UM-DeepOutbreak",2025-05-31,1.33153178183567,19.8913600474448,1.64924124021621,30.0069551941676,0.621794871794872,0.942307692307692,156
"UM-DeepOutbreak",2025-06-07,1.20239862623874,20.5625234405301,1.51720847003885,27.9364045483944,0.737179487179487,0.961538461538462,156
"UM-DeepOutbreak",2025-06-14,1.1787985807278,22.3195600341543,1.48053162504611,31.3734486762148,0.634615384615385,0.961538461538462,104
"UM-DeepOutbreak",2025-06-21,1.02623142282388,20.4441553084655,1.24646496715433,23.9415183159021,0.807692307692308,0.942307692307692,52
"UMass-ar6_pooled",2025-05-03,0.938347486552854,10.2107180091746,1.04354033037246,15.2078077424991,0.519230769230769,0.980769230769231,52
"UMass-ar6_pooled",2025-05-10,0.889918810652301,11.571951667689,1.00013404521954,16.6521556962141,0.605769230769231,0.990384615384615,104
"UMass-ar6_pooled",2025-05-17,0.960326474746127,13.6020176600073,1.08243994408783,20.0762222949396,0.544871794871795,0.967948717948718,156
"UMass-ar6_pooled",2025-05-24,0.93397258758781,15.9338973710946,0.996281177511616,22.697775063936,0.600961538461538,0.980769230769231,208
"UMass-ar6_pooled",2025-05-31,0.868234337164043,14.1727179840862,0.977142266788515,19.8703257419834,0.663461538461538,0.966346153846154,208
"UMass-ar6_pooled",2025-06-07,0.819683962981863,13.9610993553708,0.953409187912187,18.8141267768893,0.724358974358974,0.987179487179487,156
"UMass-ar6_pooled",2025-06-14,0.874212687764782,16.3751281791772,1.13508157375662,23.5630826147912,0.711538461538462,0.990384615384615,104
"UMass-ar6_pooled",2025-06-21,0.833427696226695,16.4550011156248,1.24410778470115,23.7256980499747,0.75,1,52
"UMass-gbqr",2025-05-03,0.86633693482865,9.56967247850997,0.957428995940363,14.3905963026311,0.480769230769231,0.961538461538462,52
"UMass-gbqr",2025-05-10,0.65151835965543,8.2662409382153,0.740837797385732,12.03816225024,0.538461538461538,0.980769230769231,104
"UMass-gbqr",2025-05-17,0.715135751265043,9.86720769380758,0.857690670409662,15.6103674043203,0.461538461538462,0.967948717948718,156
"UMass-gbqr",2025-05-24,0.701690686688457,11.4128350067483,0.840942496033983,18.1538629279081,0.466346153846154,0.9375,208
"UMass-gbqr",2025-05-31,0.768960595599648,11.7696528145123,0.954641743749367,18.1626934113664,0.548076923076923,0.951923076923077,208
"UMass-gbqr",2025-06-07,0.780255043289824,12.7049985997439,1.09397295574644,19.5621824221885,0.487179487179487,0.967948717948718,156
"UMass-gbqr",2025-06-14,0.767534731120589,14.526448306785,0.985967790066832,20.7379585589249,0.576923076923077,0.951923076923077,104
"UMass-gbqr",2025-06-21,0.773220686843701,15.4976359325074,1.15370906275583,22.2929077501241,0.615384615384615,0.942307692307692,52
