"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"Google_SAI-Ensemble","11",0.870805181194208,2.283083098156,0.719355289374173,3.10455622322728,0.45,0.95,20
"Google_SAI-Ensemble","12",1.4604380326389,96.5558534561975,1.42016262320889,153.636505516758,0,0.8,20
"Google_SAI-Ensemble","13",0.642367879106948,10.1948025456011,0.745601634060399,13.0283142019311,0.7,1,20
"Google_SAI-Ensemble","15",1.15927096497878,5.63304479757104,1.12780859293448,9.54499893574193,0.35,1,20
"Google_SAI-Ensemble","16",1.07150439063856,5.42951464072094,1.26861354945147,9.2026855916254,0.35,1,20
"Google_SAI-Ensemble","17",0.426292547380055,11.7487030390423,0.785428902330526,16.1166825351841,0.65,1,20
"Google_SAI-Ensemble","18",0.341756505565849,6.15993785110225,0.597341666994688,7.39105047078188,0.65,1,20
"Google_SAI-Ensemble","19",0.682567809566737,4.95352515574405,0.654160572506081,6.79758209219728,0.4,0.95,20
"Google_SAI-Ensemble","20",0.498940739864624,2.98976376087725,0.777086200976148,3.72823047509197,0.55,1,20
"Google_SAI-Ensemble","21",0.526855338204871,5.99158236556062,1.17952761348833,9.28884529293526,0.4,1,20
"Google_SAI-Ensemble","22",0.839394467347487,8.42527947561181,1.33340989079596,14.9425044050265,0.6,1,20
"Google_SAI-Ensemble","23",0.839546446392224,2.49560490914396,0.894955396438761,3.12019409415018,0.4,0.85,20
"Google_SAI-Ensemble","24",1.1264060410674,11.7991576475799,1.44954552018909,20.3800370565445,0.3,1,20
"Google_SAI-Ensemble","25",1.02186979184353,21.8002966885762,1.23004646835242,35.6998285358028,0.4,1,20
"Google_SAI-Ensemble","26",0.522702555582029,24.353358573282,0.554135888703445,37.3852442966801,0.6,0.95,20
"Google_SAI-Ensemble","27",0.487175052467189,6.68395926563672,0.808635542238939,9.88404930869565,0.7,1,20
"Google_SAI-Ensemble","28",0.597028386130271,4.44570778242846,1.186844393833,6.83513069207514,0.5,1,20
"Google_SAI-Ensemble","29",0.870088413830716,11.032786112535,1.07239116003985,17.2972129944568,0.2,1,20
"Google_SAI-Ensemble","30",1.00137827727403,2.93549482749984,0.921680805975643,4.02229814780287,0.45,0.8,20
