"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CFA_Pyrenew-Pyrenew_E_COVID",2025-12-13,0.719997260270292,0.719255087968321,0.00065445861690051,0.000650349950785808,0.765143114962701,0.764864693611072,0.00102615013112364,0.00101998118063528,0.473684210526316,0.957894736842105,95
"CFA_Pyrenew-Pyrenew_E_COVID",2025-12-20,0.75371962283634,0.753204573974505,0.00109916411406758,0.00109031631571271,0.75361342320857,0.75337355077693,0.00175528232651192,0.00174137284350165,0.34020618556701,0.88659793814433,97
"CFA_Pyrenew-Pyrenew_E_COVID",2025-12-27,0.53740469233551,0.536891301793313,0.00150179072345346,0.00148405433613824,0.548329914496322,0.547864133042491,0.00228121665853045,0.00225545573384469,0.378947368421053,0.873684210526316,95
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-03,0.579903163867217,0.578963637257759,0.00124511446495047,0.00122720964381556,0.5797472770164,0.578541756854973,0.00191329302001094,0.00188565792004709,0.358695652173913,0.847826086956522,92
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-10,1.7216197094516,1.71567555641336,0.00154351730070551,0.00152107689224638,1.84460218222479,1.83922940124312,0.00240090993302525,0.00236592343286108,0.45360824742268,0.865979381443299,97
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-17,1.11981806293574,1.12011503718206,0.00106404306321398,0.00105310207976348,1.23838240620788,1.23940659800237,0.00173588707048368,0.00171832091543026,0.37,0.96,100
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-24,1.60034040133061,1.60076706700344,0.00137964246289605,0.00136760325041973,1.85975824644659,1.86151585986726,0.00217064970438634,0.00215198618497823,0.282828282828283,0.828282828282828,99
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-31,1.34503214169174,1.34563032958384,0.00110466453719087,0.00109549866616036,1.6158273676021,1.61790565858825,0.00175259490565943,0.00173828762142254,0.474747474747475,0.898989898989899,99
"CFA_Pyrenew-Pyrenew_E_COVID",2026-02-07,1.19272326295905,1.19269151243709,0.000999067562685238,0.000990001684811744,1.45424430886171,1.45582421285361,0.00157373157584392,0.00155998581180645,0.54,0.96,100
"CFA_Pyrenew-Pyrenew_E_COVID",2026-02-14,0.978408895912298,0.978350924611195,0.000739203339262551,0.000733192799200708,1.20007731435058,1.2013733106846,0.00115296319328535,0.00114419767179038,0.565656565656566,0.96969696969697,99
"CFA_Pyrenew-Pyrenew_E_COVID",2026-02-21,1.05158395700766,1.05070151005347,0.000827119815947896,0.000820237950461653,1.31106541060289,1.31108975674834,0.00132645032719598,0.00131596314322272,0.520833333333333,0.979166666666667,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-02-28,0.823640258862192,0.823569515394334,0.00081851023234552,0.000812455954947073,0.919432790025408,0.919989558670825,0.00130214553037441,0.00129294922763164,0.510416666666667,0.947916666666667,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-03-07,0.684900408486461,0.685425329569548,0.000610370094232989,0.000606765284675889,0.753407171556234,0.754220257409677,0.00096223025261729,0.000956737767830219,0.520408163265306,0.969387755102041,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-03-14,0.642179462451634,0.642528328523756,0.000534000878605327,0.000531139482474175,0.659987804527489,0.660384321774768,0.000809786013978144,0.00080557116304417,0.63265306122449,0.979591836734694,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-03-21,0.600607593471634,0.600863092536736,0.000517204099191237,0.000514794317990402,0.636013165048766,0.636376026737305,0.000812638591738316,0.000809088095529393,0.530612244897959,0.979591836734694,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-03-28,0.553453662948836,0.554071848603634,0.00042209238932109,0.000420731235938119,0.637644365289572,0.638282906919453,0.00068192012996964,0.000679785637268047,0.540816326530612,0.959183673469388,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-04-04,0.558879266798961,0.559319453615648,0.000335982557246585,0.000334962990455689,0.70413238052181,0.704577633009129,0.000521479417209075,0.00051999390485208,0.591836734693878,0.989795918367347,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-04-11,0.590526057473252,0.591033083681705,0.000396267370521993,0.000395228003546656,0.741998175694697,0.742488300704736,0.000629704985008249,0.000628125648322789,0.536082474226804,0.948453608247423,97
"CFA_Pyrenew-Pyrenew_E_COVID",2026-04-18,0.452262156356049,0.452695091505819,0.000257504801119865,0.000256943736705206,0.599893984089019,0.600312417114404,0.000391852519025225,0.000391044414065682,0.608247422680412,0.989690721649485,97
"CFA_Pyrenew-Pyrenew_E_COVID",2026-04-25,0.580247934120904,0.580659539030404,0.000301728766405801,0.000301135958864993,0.837973479294031,0.838241207076093,0.000484632135536907,0.000483742172916572,0.469387755102041,0.948979591836735,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-02,0.505340616655104,0.505759100929157,0.00023942348365722,0.000239063326459762,0.77985200807763,0.780073589963522,0.000379777605555817,0.000379249531247953,0.489795918367347,0.969387755102041,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-09,0.475103619489102,0.475525038899031,0.00020694688158884,0.000206687857942336,0.800601257373375,0.800779384320437,0.000299533315848478,0.000299183000829002,0.540816326530612,0.948979591836735,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-16,0.467786781492146,0.468192509476807,0.000203871852661705,0.000203628065367807,0.944872072537616,0.945048629518728,0.000308283421870093,0.00030794529760171,0.489795918367347,0.948979591836735,98
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-23,0.439203984473082,0.439546325256903,0.000189315382674625,0.000189088349818894,0.909309954356449,0.909387155388314,0.000284011969706603,0.000283687380573746,0.556701030927835,0.958762886597938,97
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-30,0.436701083859543,0.436955434516808,0.000179173085544548,0.000178927832428887,1.03649148167367,1.03628483563079,0.000283701715760079,0.000283333988843645,0.473684210526316,0.957894736842105,95
"CFA_Pyrenew-Pyrenew_E_COVID",2026-06-06,0.369428293510256,0.369693650654069,0.000141283544945281,0.000141116337188013,0.941478633886509,0.941466430572413,0.000214745065060634,0.000214512947814153,0.557894736842105,0.989473684210526,95
"CFA_Pyrenew-Pyrenew_E_COVID",2026-06-13,0.399492545968901,0.399846913234344,0.000147695452115961,0.000147549398614154,1.23157594765849,1.23165458695445,0.000234377483180076,0.000234156102592476,0.53125,0.958333333333333,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-06-20,0.436075032078251,0.436458755903726,0.000161037593594224,0.000160896855874448,1.08435969258891,1.08434818756544,0.000250076540922017,0.000249861830524901,0.521276595744681,0.946808510638298,94
"CFA_Pyrenew-Pyrenew_E_COVID",2026-06-27,0.652404623597578,0.652610980273007,0.000242784689019402,0.000242450226171024,1.42309199368608,1.42289371447962,0.000358891922081607,0.00035842093015732,0.43010752688172,0.881720430107527,93
"CFA_Pyrenew-Pyrenew_E_COVID",2026-07-04,0.709630632734989,0.709856421668672,0.00028338264846506,0.000282969992584038,1.28531956964828,1.28516063701975,0.000410680394075748,0.000410125180818159,0.357894736842105,0.852631578947368,95
"CFA_Pyrenew-Pyrenew_E_COVID",2026-07-11,0.492916717885845,0.493098423851915,0.000186971228892268,0.000186701524525295,1.02585164068197,1.02593994103221,0.000306119395054012,0.000305709567709434,0.4375,0.947916666666667,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-07-18,0.40909438300382,0.409185205227976,0.00016556425263432,0.000165258169446947,0.649959964686546,0.650340913254286,0.000245912476527262,0.00024554268732749,0.5625,0.989583333333333,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-07-25,0.562767404435725,0.562759194226457,0.000256680084911349,0.000256111127971408,0.793211452159273,0.793227263581816,0.000409872798653242,0.000408989122369607,0.458333333333333,0.9375,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-08-01,0.627386699504697,0.627140390169849,0.000294853278098108,0.000294033632293016,0.805888978222896,0.805624754006205,0.000466290981948988,0.000465060635085955,0.395833333333333,0.9375,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-08-08,0.61038548181207,0.61020141797214,0.000334792846047651,0.000333706344944688,0.666965612707327,0.666889633416014,0.000527876936462863,0.000526193710004329,0.46875,0.96875,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-08-15,0.520533541157017,0.520413840540585,0.000338514338200009,0.000337200253923333,0.540384905799069,0.540481913156319,0.000523056141080738,0.000521104870009402,0.489583333333333,0.96875,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-08-22,0.575032881347409,0.574676674177967,0.00046906988439609,0.000466376806818341,0.536584868109616,0.536541844770446,0.000705402261248581,0.000701567317734359,0.53125,0.96875,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-08-29,0.689137901317131,0.688220644348714,0.00058999590380014,0.000585575500187145,0.676041617225138,0.675393926455024,0.000916862231385983,0.000910166285993769,0.447916666666667,0.947916666666667,96
"CFA_Pyrenew-Pyrenew_E_COVID",2026-09-05,1.02778470764681,1.02426193854832,0.000874188594556487,0.000866328693597256,1.00502329818238,1.0021775305955,0.00135021078203281,0.00133862957074566,0.506944444444444,0.9375,144
"CFA_Pyrenew-Pyrenew_E_COVID",2026-09-12,1.34639566596619,1.340578526899,0.00107049525063539,0.00105985810126982,1.46748915743407,1.46196445848853,0.00165650378279144,0.00164077035108373,0.454545454545455,0.93006993006993,143
"CFA_Pyrenew-Pyrenew_E_COVID",2026-09-19,1.18206201149387,1.18068324921258,0.00123605604451691,0.00122684611660581,1.34837891932191,1.34791810572339,0.00193841918592933,0.00192504684769158,0.368421052631579,0.926315789473684,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-27,0.582340094830239,0.583113583583819,0.000635154523615829,0.000630256530852063,0.581505627040825,0.582239431374464,0.00103525759691205,0.00102730562906168,0.446808510638298,0.957446808510638,47
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-10-04,0.441244341603918,0.442005838098779,0.000880402070823782,0.00087466457885053,0.417205905610987,0.417878167572165,0.00141008050217478,0.00140107570997609,0.425531914893617,0.936170212765957,47
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-11-22,0.678375980776661,0.677969824222651,0.000367790876649939,0.000366088408011364,0.892046377461127,0.891746084092379,0.000545009383874323,0.00054243153732192,0.617021276595745,0.936170212765957,47
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-11-29,0.810759481716539,0.810297129073524,0.0006334855113676,0.0006304001714812,0.877729327519519,0.877523471355764,0.000935409306605316,0.000930950629291753,0.553191489361702,0.893617021276596,94
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-06,0.7079495103727,0.70757333886184,0.000615219127074424,0.000611837692177594,0.761079575376297,0.761011220310663,0.000957937362205094,0.000952732843194843,0.536842105263158,0.968421052631579,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-13,0.737056675778198,0.73629891488235,0.000671006210547491,0.000666794657926304,0.789157351247996,0.788882086395402,0.00105958887003321,0.00105323375463001,0.505263157894737,0.957894736842105,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-20,0.768263940596303,0.767781430772065,0.00113206580537708,0.00112302122868681,0.759729182620677,0.759521068298636,0.00178604640902015,0.00177198413461679,0.329896907216495,0.865979381443299,97
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-27,0.575015598049766,0.574588290941792,0.0016076458682412,0.00158900129151223,0.57493564697095,0.574533592998996,0.00239907399886267,0.00237231890790968,0.368421052631579,0.821052631578947,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-03,0.641922306809004,0.640424553345498,0.00138720369038818,0.00136624524758251,0.633970075530832,0.632164468317031,0.00210350749904021,0.00207148217194936,0.391304347826087,0.826086956521739,92
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-10,1.73433964533782,1.72837574501154,0.00155546681324075,0.00153287352614037,1.87717439236864,1.871830213068,0.00244383427191792,0.00240837989596693,0.45360824742268,0.88659793814433,97
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-17,1.15957246630244,1.15991204945922,0.00110003271467226,0.00108872690568449,1.27973778198768,1.28088474831884,0.00178289653403217,0.00176498993472205,0.41,0.94,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-24,1.65200276226174,1.65269612063136,0.0014238955315116,0.00141168441089861,1.97136495457039,1.97337329224743,0.00230146016650062,0.00228183740044375,0.222222222222222,0.868686868686869,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-31,1.3998171421839,1.40039775161725,0.00114894933740707,0.00113938679183408,1.70457883036379,1.70680362077528,0.00184529620420751,0.00183027712739964,0.424242424242424,0.919191919191919,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-07,1.18075530274148,1.1806173778953,0.000988907362722069,0.000979846581690807,1.44466870236506,1.4462066589043,0.00156291250074646,0.00154922757401331,0.51,0.96,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-14,0.987801333034193,0.987903871044897,0.000749737031153582,0.000743769135394641,1.20626236807796,1.20775908873809,0.00116412095324861,0.00115546042284593,0.55,0.97,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-21,1.14792950454634,1.14664464004644,0.000905780636142999,0.000898013170666732,1.40545281200619,1.40522498442477,0.00142590809528023,0.00141440077966196,0.536082474226804,0.989690721649485,97
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-28,0.859353095579037,0.859368130171728,0.000819159106998648,0.000813065982257049,0.924482297870402,0.925144427926952,0.00126800852909302,0.00125898235327059,0.515789473684211,0.957894736842105,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-07,0.776474685596777,0.776820827648103,0.000691920909857883,0.000687619093786762,0.849827213250081,0.850812079791454,0.00108450698570916,0.00107840247567206,0.510204081632653,0.989795918367347,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-14,0.70257355396101,0.702900876158537,0.000585804451510538,0.000582624583261135,0.707147140044218,0.707578589902438,0.00086966039822065,0.000865146804079053,0.612244897959184,0.979591836734694,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-21,0.650312257452783,0.650550154049322,0.000560108195588264,0.000557466385595452,0.687227262378799,0.687667337108785,0.000877792827167811,0.000874018020239006,0.520408163265306,0.979591836734694,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-28,0.557345640607657,0.558001997095345,0.000425809296844158,0.000424461819218876,0.63395549447957,0.634629125705299,0.000678724924444097,0.000676641652599825,0.510204081632653,0.948979591836735,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-04,0.611875966951542,0.612333792394096,0.000367603090765654,0.000366472954195182,0.769807052518142,0.770208054544008,0.000569803505862147,0.000568117265591255,0.540816326530612,0.969387755102041,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-11,0.608222478447034,0.608689370641645,0.000413640271801673,0.000412535681322141,0.765080756156711,0.765515943538013,0.000658846355583163,0.000657162874311395,0.483516483516484,0.934065934065934,91
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-18,0.474037454864667,0.474508718156996,0.000260324450744386,0.000259802199110245,0.633949375072938,0.63440140245347,0.000393789180703496,0.000393037449263821,0.632183908045977,0.988505747126437,87
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-25,0.61722674163621,0.617578806220982,0.000330785336574009,0.000330110951382883,0.864738123232525,0.864932144475315,0.000514581017929023,0.000513624374634094,0.464285714285714,0.928571428571429,84
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-02,0.547078625576896,0.5474955345748,0.000256869404453812,0.000256485497604709,0.844113526634935,0.844295225474873,0.000407455065558907,0.000406889977365873,0.453488372093023,0.976744186046512,86
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-09,0.480768119315502,0.481197636556084,0.000211864136020089,0.000211599880076115,0.841348328409528,0.841546301317527,0.000319111004111254,0.000318740848569326,0.585106382978723,0.936170212765957,94
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-16,0.45768825867549,0.458085759636482,0.000205438157138664,0.000205202260619857,0.890303034765568,0.890466078100357,0.000301102215218054,0.000300789151521703,0.541176470588235,0.941176470588235,85
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-23,0.445061560159952,0.445414370328597,0.000196379599113935,0.000196171271786345,0.925537241900159,0.92565078172835,0.000299177502349421,0.000298889963445695,0.558441558441558,0.948051948051948,77
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-30,0.423575190424233,0.423899226781767,0.000175594423181332,0.000175414102269872,0.971935421731321,0.97192292039049,0.00027009024223179,0.000269835469056041,0.519480519480519,0.948051948051948,77
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-06,0.367068725937669,0.36734386679366,0.000141089673837552,0.00014093929237172,0.944237766740051,0.94427311210477,0.000219422418060228,0.000219216440475783,0.582278481012658,0.987341772151899,79
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-13,0.420125212268118,0.420493982683032,0.000155815858754735,0.000155663907782351,1.28534301121187,1.28542465445906,0.00024542580774158,0.000245198376236204,0.541176470588235,0.941176470588235,85
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-20,0.462916269052663,0.46332909727547,0.000168890663718319,0.000168757352196028,1.14021042868732,1.14021166189094,0.000257355990511718,0.000257160149033739,0.465116279069767,0.918604651162791,86
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-27,0.55430025907972,0.554668996554638,0.000203501817363434,0.000203301378156928,1.2492908924815,1.24950770053398,0.0003082264635835,0.000307937151635612,0.393258426966292,0.876404494382023,89
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-04,0.632605464911896,0.632936399484663,0.000252615631366773,0.00025229932059869,1.16192006552542,1.16203836390929,0.000370015993602021,0.000369598799339237,0.32258064516129,0.806451612903226,93
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-11,0.499111192160322,0.499325648436173,0.000187100120619791,0.000186843505923623,1.03426700530456,1.03439727889643,0.000304924431788241,0.000304528880712409,0.457446808510638,0.946808510638298,94
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-18,0.418246059188662,0.418408735269275,0.000169268020006459,0.000168983288710765,0.672706356260781,0.67318996453233,0.000254518578115036,0.000254169574148465,0.510416666666667,0.989583333333333,96
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-25,0.56637692937032,0.566457571553193,0.000259402622780878,0.000258865208577602,0.785988617456208,0.786119250248932,0.000408293939921245,0.000407468888699493,0.4,0.905263157894737,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-01,0.618793173154077,0.618568389683012,0.000288030456635568,0.000287232932881744,0.816558853542463,0.816307275619921,0.000465607008989917,0.000464376844982577,0.440860215053763,0.924731182795699,93
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-08,0.607481190947943,0.607414281961206,0.000330111201149326,0.000329114062557744,0.673800001119626,0.673792149321562,0.000527343686996065,0.000525724584269009,0.457446808510638,0.925531914893617,94
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-15,0.539221255830942,0.539180415719049,0.000350667367476956,0.000349359988008952,0.554278633689066,0.554421763520737,0.000536504332577911,0.000534544956967501,0.520833333333333,0.927083333333333,96
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-22,0.586650290577055,0.586412528017576,0.000480765085259264,0.00047808900007694,0.548487734682045,0.548516534265902,0.000722724446817839,0.000718864170563524,0.505263157894737,0.91578947368421,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-29,0.684371736684107,0.683476277475384,0.000586581552666559,0.000582159637485737,0.671101608594274,0.670489346337443,0.000908209957954267,0.000901546011754132,0.473684210526316,0.926315789473684,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-09-05,1.02104306854894,1.01753492172253,0.00087219434574586,0.000864276667767809,0.988363439131858,0.985522173322149,0.00133338277470489,0.00132178397553339,0.492957746478873,0.943661971830986,142
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-09-12,1.32778996209038,1.32218558553278,0.00105017831152706,0.00103978222230749,1.44087006764062,1.43561286625457,0.00161701843519068,0.00160174588391763,0.464788732394366,0.943661971830986,142
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-09-19,1.20397335727489,1.20232066491465,0.00126246726258781,0.00125278563118742,1.36036960135321,1.35981291814387,0.00195867142270454,0.00194498327339247,0.361702127659574,0.925531914893617,94
"CMU-TimeSeries",2025-09-27,0.71126798334538,0.711582810398952,0.000795689607142667,0.00078890621855373,0.666413938408365,0.666777006252275,0.0012201674877285,0.00121001254199968,0.489795918367347,0.979591836734694,49
"CMU-TimeSeries",2025-10-04,0.667362612989854,0.66772281414745,0.00133120947335197,0.00132108981896421,0.595551242688305,0.595886853757608,0.00202238128985258,0.0020075009534326,0.295918367346939,0.887755102040816,98
"CMU-TimeSeries",2025-10-11,0.723081457668756,0.723511803581948,0.00191413584261741,0.00190059534366776,0.619551057045674,0.619933547772149,0.00279208145207578,0.00277303145275547,0.224489795918367,0.727891156462585,147
"CMU-TimeSeries",2025-10-18,0.878336410581163,0.878819133240391,0.0025142699432599,0.00249692354644473,0.726876399537325,0.727309783391439,0.0034874548082747,0.003464375680955,0.224489795918367,0.61734693877551,196
"CMU-TimeSeries",2025-10-25,NA,NA,0.00283234320670343,0.00281324528858733,NA,NA,0.00374856915423288,0.00372434828573785,0.163265306122449,0.537414965986395,147
"CMU-TimeSeries",2025-11-01,NA,NA,0.00284249548862011,0.00282225152500346,NA,NA,0.00376128704807046,0.00373599395253973,0.204081632653061,0.602040816326531,98
"CMU-TimeSeries",2025-11-08,NA,NA,0.00300451564768467,0.00298171127763217,NA,NA,0.00392249786731533,0.0038956589282585,0.285714285714286,0.571428571428571,49
"CMU-TimeSeries",2025-11-22,0.774085905345522,0.773892517049168,0.000396612615136637,0.000394901929660295,1.07327981380908,1.07338617362204,0.000627326378553392,0.000624611265990947,0.416666666666667,0.979166666666667,48
"CMU-TimeSeries",2025-11-29,0.8950423462209,0.8948467999584,0.000681523128093136,0.0006784500356336,1.03945169534877,1.03945434498881,0.00108241015396091,0.00107751945609142,0.474226804123711,0.896907216494845,97
"CMU-TimeSeries",2025-12-06,0.886410956834667,0.886072751247861,0.000832651160562428,0.000828232336942178,0.992593005052603,0.992585169395934,0.00135765645663191,0.0013504657004784,0.424657534246575,0.972602739726027,146
"CMU-TimeSeries",2025-12-13,0.830604157829644,0.830261467271345,0.000911202604932157,0.000906035659778694,0.892073108031043,0.892073285384615,0.00149364233082809,0.00148530694331703,0.487179487179487,0.953846153846154,195
"CMU-TimeSeries",2025-12-20,0.938793818575365,0.938360178496965,0.00155885515879552,0.0015471905330721,0.922345727276289,0.922281015558423,0.00255054364663159,0.0025318852116531,0.270408163265306,0.872448979591837,196
"CMU-TimeSeries",2025-12-27,1.12411178691033,1.12390711951947,0.00326200233130267,0.0032277370731397,1.06390355214448,1.06397373302381,0.00478630754887692,0.00473886145405595,0.163265306122449,0.658163265306122,196
"CMU-TimeSeries",2026-01-03,1.05292463845144,1.0530379482922,0.00301511877117264,0.00297953688987031,1.04522537013733,1.0455138830171,0.00456602222692007,0.0045152325916752,0.214285714285714,0.801020408163265,196
"CMU-TimeSeries",2026-01-10,1.1272333964756,1.12558672270796,0.00169943983562155,0.00168080101826494,1.27192399384353,1.27097305467532,0.00280195588414312,0.0027719387893005,0.48469387755102,0.933673469387755,196
"CMU-TimeSeries",2026-01-17,1.08812008703586,1.08708636508147,0.00146996944817032,0.00145322863684085,1.19945557677856,1.19911562988787,0.00243089353951676,0.00240405126045521,0.494897959183673,0.969387755102041,196
"CMU-TimeSeries",2026-01-24,1.12701716109174,1.12571483226609,0.00139001619571924,0.00137297048405591,1.2618093753134,1.26163275269331,0.00220540316051981,0.00218044254450838,0.494897959183673,0.979591836734694,196
