"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UMass-gbqr",2025-09-27,0.920522117698804,1740.60821332253,0.966884571259472,2876.99068811202,0.25,0.5,4
"UMass-gbqr",2025-11-22,0.996682809047365,541.134212604531,1.08778153592453,970.485959983765,0.5,1,4
"UMass-gbqr",2025-11-29,0.748500520879509,639.854155076425,0.659665145681353,993.066360234664,0.25,1,4
"UMass-gbqr",2025-12-06,0.781376971706191,1243.82217098136,0.716234454063825,1840.40246760201,0,0.75,4
"UMass-gbqr",2025-12-13,0.713939492698951,1602.21122155092,0.626608825196173,2113.58942950623,0,0.5,4
"UMass-gbqr",2025-12-20,0.733522249767956,2078.09595616739,0.658084093753108,2641.49476130592,0,0.25,4
"UMass-gbqr",2025-12-27,0.5941779333036,1328.34834923552,0.575641297512257,1878.22465861811,0.25,0.5,4
"UMass-gbqr",2026-01-03,0.796585617585569,911.15146520461,0.924393754124537,1545.53966172777,0.25,1,4
"UMass-gbqr",2026-01-10,2.84514323703512,2174.41463357081,2.6696634146469,3474.85852545947,0,1,4
"UMass-gbqr",2026-01-17,3.85317761517201,2620.90398866102,3.38114307213642,4313.20682626528,0,1,3
"UMass-gbqr",2026-01-24,1.17452099002944,418.298770968782,2.04613439736237,639.013428317111,1,1,4
"UMass-gbqr",2026-01-31,1.69232294721161,730.114633773503,2.42377123534308,1481.37376621913,0.25,1,4
"UMass-gbqr",2026-02-07,1.1729219404725,391.189963325217,2.42945546207253,672.151069080235,0.5,1,4
"UMass-gbqr",2026-02-14,1.7490755412023,691.666024484604,1.96023770937103,1020.68338149324,0.25,1,4
"UMass-gbqr",2026-02-21,0.978009538884994,406.114712708914,1.11842298387757,632.227417451435,0.25,1,4
"UMass-gbqr",2026-02-28,0.718438234707854,442.951662313195,0.711344584157062,732.711235559507,0,1,4
"UMass-gbqr",2026-03-07,1.00415715630586,875.539893053206,0.872221243293876,1288.18703921405,0.25,0.75,4
"UMass-gbqr",2026-03-14,0.814694903837241,850.444937341281,0.691712709150316,1185.29520084457,0.5,0.5,4
"UMass-gbqr",2026-03-21,1.09606283118518,898.035561244648,0.952120151961254,1274.15331133508,0.333333333333333,0.333333333333333,4
"UMass-gbqr",2026-03-28,1.12651893456833,1121.95126264983,0.896869827345952,1513.91626855997,0,0,4
"UMass-gbqr",2026-04-04,1.16536548201401,237.243042638189,2.65474730019853,509.711481638117,0,1,4
